# trial: trial_015.csv
# date: 2026-08-01T17:53:29
# note: verify gyro axis+scale fix: 1x slow cycle fwd-up-back-up
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal done ('c' to redo)
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=25.000 Ki=5.000 Kd=0.500 trim=2.22 db=23/23
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
1516,-4.24,-4.30,-0.04,0.0,0.0,0.0,0,5004,-0.06,0.04
1537,-4.38,-4.30,0.08,0.0,0.0,0.0,0,5004,0.04,0.00
1557,-4.26,-4.30,0.06,0.0,0.0,0.0,0,5000,0.02,0.04
1577,-4.37,-4.30,-0.04,0.0,0.0,0.0,0,5000,-0.06,-0.02
1598,-4.25,-4.30,-0.08,0.0,0.0,0.0,0,5004,-0.10,-0.04
1617,-4.13,-4.30,0.00,0.0,0.0,0.0,0,5004,-0.06,0.00
1638,-4.28,-4.30,0.02,0.0,0.0,0.0,0,5000,0.04,-0.10
1658,-4.22,-4.30,0.04,0.0,0.0,0.0,0,5000,-0.12,-0.02
1679,-4.29,-4.30,0.00,0.0,0.0,0.0,0,5004,0.08,-0.02
1699,-4.04,-4.29,0.04,0.0,0.0,0.0,0,5004,0.02,0.04
1720,-4.11,-4.29,0.10,0.0,0.0,0.0,0,5004,0.00,0.08
1740,-4.09,-4.29,0.02,0.0,0.0,0.0,0,5004,-0.04,-0.04
1761,-4.12,-4.28,0.02,0.0,0.0,0.0,0,5000,-0.14,0.14
1781,-4.44,-4.28,0.02,0.0,0.0,0.0,0,5000,0.14,-0.02
1802,-4.24,-4.28,0.06,0.0,0.0,0.0,0,5000,-0.08,-0.06
1822,-4.29,-4.28,0.02,0.0,0.0,0.0,0,5000,0.00,0.06
1843,-4.36,-4.28,-0.02,0.0,0.0,0.0,0,5004,-0.06,-0.10
1863,-4.08,-4.28,0.06,0.0,0.0,0.0,0,5000,-0.04,0.00
1884,-4.20,-4.28,0.08,0.0,0.0,0.0,0,5004,-0.08,0.02
1903,-4.24,-4.27,-0.04,0.0,0.0,0.0,0,5000,0.02,0.00
1924,-4.34,-4.27,0.00,0.0,0.0,0.0,0,5004,0.00,0.06
1944,-4.16,-4.27,0.02,0.0,0.0,0.0,0,5000,0.02,0.18
1965,-4.07,-4.26,-0.02,0.0,0.0,0.0,0,5000,-0.04,0.00
1985,-4.24,-4.26,0.04,0.0,0.0,0.0,0,5004,-0.02,0.06
2006,-4.19,-4.26,0.02,0.0,0.0,0.0,0,5004,0.00,-0.04
2026,-4.12,-4.25,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.04
2046,-4.17,-4.25,0.06,0.0,0.0,0.0,0,5004,0.00,0.02
2067,-4.39,-4.26,0.06,0.0,0.0,0.0,0,5004,0.00,0.02
2087,-4.33,-4.26,0.02,0.0,0.0,0.0,0,5004,0.00,0.08
2108,-4.32,-4.26,0.06,0.0,0.0,0.0,0,5000,0.02,-0.10
2128,-4.06,-4.25,0.04,0.0,0.0,0.0,0,5000,-0.02,0.06
2148,-4.46,-4.26,0.08,0.0,0.0,0.0,0,5000,0.08,0.08
2168,-4.29,-4.25,-0.02,0.0,0.0,0.0,0,5004,0.00,0.02
2189,-4.10,-4.25,0.06,0.0,0.0,0.0,0,5004,0.04,-0.04
2209,-4.22,-4.24,0.04,0.0,0.0,0.0,0,5000,0.04,-0.04
2230,-4.09,-4.24,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.04
2250,-4.24,-4.24,0.06,0.0,0.0,0.0,0,5004,-0.14,0.08
2271,-4.26,-4.23,0.02,0.0,0.0,0.0,0,5004,0.02,0.00
2291,-4.41,-4.24,0.06,0.0,0.0,0.0,0,5004,-0.04,0.02
2312,-4.31,-4.24,0.02,0.0,0.0,0.0,0,5004,-0.02,-0.02
2332,-4.17,-4.24,0.04,0.0,0.0,0.0,0,5000,0.08,0.02
2353,-4.08,-4.24,0.00,0.0,0.0,0.0,0,5004,0.04,0.00
2373,-4.01,-4.23,0.00,0.0,0.0,0.0,0,5004,0.04,-0.08
2393,-4.21,-4.22,-0.02,0.0,0.0,0.0,0,5004,0.04,-0.02
2413,-4.18,-4.22,-0.02,0.0,0.0,0.0,0,5004,-0.04,-0.04
2434,-4.14,-4.22,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
2454,-4.32,-4.22,0.04,0.0,0.0,0.0,0,5000,0.00,-0.02
2475,-4.08,-4.22,0.10,0.0,0.0,0.0,0,5004,-0.08,0.04
2495,-4.08,-4.21,-0.08,0.0,0.0,0.0,0,5000,-0.02,0.00
2515,-4.22,-4.21,-0.10,0.0,0.0,0.0,0,5000,-0.10,0.04
2536,-4.37,-4.21,-0.04,0.0,0.0,0.0,0,5004,-0.04,-0.02
2556,-4.39,-4.21,0.04,0.0,0.0,0.0,0,5000,0.10,0.04
2577,-4.20,-4.22,0.02,0.0,0.0,0.0,0,5004,0.04,0.08
2597,-4.38,-4.22,0.02,0.0,0.0,0.0,0,5004,0.08,-0.02
2618,-4.12,-4.22,-0.06,0.0,0.0,0.0,0,5004,0.02,-0.10
2638,-4.22,-4.22,0.02,0.0,0.0,0.0,0,5000,-0.04,0.02
2659,-4.35,-4.23,0.04,0.0,0.0,0.0,0,5000,0.06,0.00
2679,-4.18,-4.22,0.04,0.0,0.0,0.0,0,5000,0.06,-0.04
2699,-4.31,-4.23,0.04,0.0,0.0,0.0,0,5000,0.10,-0.06
2719,-4.25,-4.23,0.08,0.0,0.0,0.0,0,5000,-0.10,0.04
2740,-4.20,-4.22,0.06,0.0,0.0,0.0,0,5000,-0.02,0.12
2760,-4.33,-4.22,0.02,0.0,0.0,0.0,0,5004,0.04,0.08
2781,-4.13,-4.22,0.04,0.0,0.0,0.0,0,5000,-0.02,0.00
2801,-4.26,-4.22,-0.04,0.0,0.0,0.0,0,5000,0.00,0.08
2822,-4.38,-4.22,0.10,0.0,0.0,0.0,0,5000,0.06,-0.08
2842,-4.21,-4.23,0.04,0.0,0.0,0.0,0,5000,-0.04,0.14
2863,-4.39,-4.23,0.02,0.0,0.0,0.0,0,5004,0.00,0.06
2883,-4.27,-4.24,0.10,0.0,0.0,0.0,0,5004,0.00,0.08
2904,-4.20,-4.23,0.08,0.0,0.0,0.0,0,5004,-0.02,-0.04
2924,-4.26,-4.23,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.02
2945,-4.40,-4.23,0.00,0.0,0.0,0.0,0,5004,-0.02,-0.06
2965,-4.26,-4.23,0.02,0.0,0.0,0.0,0,5004,-0.04,0.04
2984,-4.07,-4.23,-0.02,0.0,0.0,0.0,0,5004,-0.04,0.00
3005,-4.27,-4.23,0.14,0.0,0.0,0.0,0,5000,-0.10,-0.08
3025,-4.23,-4.22,0.12,0.0,0.0,0.0,0,5000,-0.04,-0.02
3046,-4.15,-4.22,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.00
3066,-4.11,-4.22,-0.02,0.0,0.0,0.0,0,5000,0.02,0.04
3087,-4.25,-4.22,-0.08,0.0,0.0,0.0,0,5000,-0.08,-0.02
3107,-4.13,-4.22,0.00,0.0,0.0,0.0,0,5000,-0.04,-0.06
3128,-4.31,-4.22,0.10,0.0,0.0,0.0,0,5000,-0.02,0.06
3148,-4.36,-4.23,-0.08,0.0,0.0,0.0,0,5004,0.08,-0.02
3169,-4.20,-4.23,0.06,0.0,0.0,0.0,0,5008,0.04,0.00
3189,-4.22,-4.22,-0.04,0.0,0.0,0.0,0,5004,-0.06,0.08
3210,-4.19,-4.22,-0.02,0.0,0.0,0.0,0,5000,0.02,0.08
3230,-4.23,-4.22,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.02
3251,-4.22,-4.21,-0.04,0.0,0.0,0.0,0,5000,0.00,0.08
3270,-4.12,-4.20,0.06,0.0,0.0,0.0,0,5004,0.04,-0.02
3291,-4.32,-4.21,-0.04,0.0,0.0,0.0,0,5000,-0.04,0.04
3311,-4.22,-4.21,0.04,0.0,0.0,0.0,0,5000,0.00,-0.02
3332,-4.19,-4.22,-0.04,0.0,0.0,0.0,0,5000,-0.02,-0.06
3352,-4.32,-4.23,-0.12,0.0,0.0,0.0,0,5004,-0.06,0.04
3373,-4.22,-4.23,-0.04,0.0,0.0,0.0,0,5000,0.02,0.06
3393,-4.12,-4.22,0.04,0.0,0.0,0.0,0,5000,0.02,-0.06
3414,-4.11,-4.22,0.08,0.0,0.0,0.0,0,5004,0.06,-0.06
3434,-4.23,-4.22,0.00,0.0,0.0,0.0,0,5000,0.08,-0.06
3454,-4.22,-4.22,0.04,0.0,0.0,0.0,0,5000,0.02,0.00
3475,-4.13,-4.22,-0.04,0.0,0.0,0.0,0,5004,-0.02,0.02
3495,-4.08,-4.22,-0.02,0.0,0.0,0.0,0,5004,-0.08,0.00
3516,-4.27,-4.22,-0.06,0.0,0.0,0.0,0,5000,-0.04,-0.04
3536,-4.33,-4.22,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.02
3557,-4.17,-4.22,-0.10,0.0,0.0,0.0,0,5004,-0.10,0.00
3576,-4.33,-4.22,-0.06,0.0,0.0,0.0,0,5004,0.10,0.02
3597,-4.22,-4.22,0.04,0.0,0.0,0.0,0,5000,0.02,0.04
3617,-4.28,-4.23,-0.04,0.0,0.0,0.0,0,5000,0.02,0.06
3638,-4.21,-4.22,0.00,0.0,0.0,0.0,0,5004,0.06,-0.02
3658,-4.22,-4.23,0.00,0.0,0.0,0.0,0,5000,0.04,0.04
3679,-4.35,-4.23,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.04
3699,-4.24,-4.23,0.00,0.0,0.0,0.0,0,5004,0.02,0.00
3720,-4.26,-4.23,0.00,0.0,0.0,0.0,0,5004,-0.02,-0.08
3740,-4.27,-4.24,0.00,0.0,0.0,0.0,0,5004,-0.06,-0.02
3761,-4.38,-4.24,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.04
3781,-4.34,-4.24,0.00,0.0,0.0,0.0,0,5000,0.02,0.04
3801,-3.95,-4.23,0.12,0.0,0.0,0.0,0,5004,-0.16,-0.12
3821,-4.18,-4.23,0.02,0.0,0.0,0.0,0,5004,-0.04,0.02
3842,-4.14,-4.23,0.02,0.0,0.0,0.0,0,5004,0.02,0.02
3862,-4.16,-4.23,0.02,0.0,0.0,0.0,0,5000,-0.04,-0.02
3883,-4.17,-4.23,0.00,0.0,0.0,0.0,0,5000,0.02,-0.02
3903,-4.21,-4.23,-0.02,0.0,0.0,0.0,0,5000,-0.04,0.00
3923,-4.36,-4.23,0.00,0.0,0.0,0.0,0,5004,0.00,-0.02
3944,-4.05,-4.22,-0.08,0.0,0.0,0.0,0,5000,0.00,-0.12
3964,-4.07,-4.22,0.08,0.0,0.0,0.0,0,5000,0.02,0.02
3985,-4.20,-4.22,0.08,0.0,0.0,0.0,0,5000,-0.08,0.20
4005,-4.39,-4.23,0.04,0.0,0.0,0.0,0,5000,-0.04,0.06
4026,-4.12,-4.22,0.04,0.0,0.0,0.0,0,5004,-0.02,-0.02
4046,-4.31,-4.23,0.04,0.0,0.0,0.0,0,5000,0.04,-0.04
4066,-4.10,-4.22,0.00,0.0,0.0,0.0,0,5000,0.00,0.08
4086,-4.25,-4.22,0.00,0.0,0.0,0.0,0,5000,-0.08,0.00
4107,-4.25,-4.22,-0.04,0.0,0.0,0.0,0,5000,0.08,-0.06
4127,-4.14,-4.21,0.04,0.0,0.0,0.0,0,5000,0.02,0.04
4148,-4.24,-4.20,0.04,0.0,0.0,0.0,0,5004,-0.02,0.08
4168,-4.15,-4.21,0.02,0.0,0.0,0.0,0,5000,-0.02,0.10
4189,-4.27,-4.21,0.02,0.0,0.0,0.0,0,5000,0.02,0.00
4209,-4.34,-4.22,0.14,0.0,0.0,0.0,0,5000,0.00,0.00
4230,-4.25,-4.21,-0.04,0.0,0.0,0.0,0,5004,0.04,0.02
4250,-4.25,-4.21,0.04,0.0,0.0,0.0,0,5000,0.00,-0.06
4271,-4.43,-4.22,0.02,0.0,0.0,0.0,0,5004,0.08,0.00
4291,-4.15,-4.22,0.02,0.0,0.0,0.0,0,5004,-0.02,-0.02
4311,-4.18,-4.22,-0.02,0.0,0.0,0.0,0,5000,0.02,0.02
4331,-4.23,-4.21,-0.02,0.0,0.0,0.0,0,5000,-0.04,0.02
4352,-4.18,-4.20,0.02,0.0,0.0,0.0,0,5004,-0.02,0.00
4372,-4.26,-4.20,-0.06,0.0,0.0,0.0,0,5004,0.00,-0.06
4392,-4.29,-4.21,-0.06,0.0,0.0,0.0,0,5000,-0.10,0.00
4413,-4.27,-4.22,0.10,0.0,0.0,0.0,0,5000,-0.06,0.10
4433,-4.39,-4.23,0.00,0.0,0.0,0.0,0,5000,0.00,0.04
4454,-4.07,-4.23,0.00,0.0,0.0,0.0,0,5000,-0.08,0.06
4474,-4.19,-4.23,0.00,0.0,0.0,0.0,0,5000,-0.06,0.06
4495,-4.15,-4.23,0.06,0.0,0.0,0.0,0,5000,0.10,-0.02
4515,-4.24,-4.23,0.00,0.0,0.0,0.0,0,5000,0.06,0.06
4536,-4.13,-4.22,-0.06,0.0,0.0,0.0,0,5004,-0.06,-0.06
4555,-4.12,-4.22,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.02
4576,-4.15,-4.23,0.04,0.0,0.0,0.0,0,5000,-0.08,0.06
4596,-4.35,-4.23,0.00,0.0,0.0,0.0,0,5004,0.06,-0.10
4617,-4.27,-4.23,0.00,0.0,0.0,0.0,0,5000,-0.04,-0.04
4637,-4.10,-4.23,-0.06,0.0,0.0,0.0,0,5000,-0.06,0.04
4658,-4.29,-4.23,-0.06,0.0,0.0,0.0,0,5004,0.04,-0.06
4678,-4.27,-4.24,0.08,0.0,0.0,0.0,0,5004,-0.08,0.02
4699,-4.13,-4.23,0.08,0.0,0.0,0.0,0,5004,-0.04,0.00
4719,-4.25,-4.23,-0.04,0.0,0.0,0.0,0,5000,0.00,0.06
4740,-4.18,-4.24,-0.14,0.0,0.0,0.0,0,5000,0.02,0.00
4760,-4.26,-4.24,0.02,0.0,0.0,0.0,0,5000,-0.08,0.10
4781,-4.34,-4.24,0.00,0.0,0.0,0.0,0,5000,-0.08,0.06
4801,-4.29,-4.24,0.04,0.0,0.0,0.0,0,5000,0.02,0.08
4820,-4.30,-4.24,0.06,0.0,0.0,0.0,0,5004,-0.06,0.00
4841,-4.12,-4.23,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.04
4861,-4.26,-4.24,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
4882,-4.17,-4.24,-0.04,0.0,0.0,0.0,0,5004,-0.06,0.06
4902,-4.21,-4.23,0.00,0.0,0.0,0.0,0,5004,-0.08,0.04
4923,-4.13,-4.23,-0.04,0.0,0.0,0.0,0,5000,0.04,0.16
4943,-4.35,-4.23,0.02,0.0,0.0,0.0,0,5004,0.02,-0.06
4964,-4.28,-4.24,0.02,0.0,0.0,0.0,0,5000,0.02,0.02
4984,-4.19,-4.23,0.08,0.0,0.0,0.0,0,5004,-0.06,0.10
5005,-4.35,-4.24,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.10
5025,-4.18,-4.25,0.02,0.0,0.0,0.0,0,5000,-0.08,-0.02
5046,-4.19,-4.24,0.06,0.0,0.0,0.0,0,5004,0.02,-0.06
5066,-4.22,-4.25,0.02,0.0,0.0,0.0,0,5004,0.02,0.08
5087,-4.05,-4.25,0.02,0.0,0.0,0.0,0,5000,0.00,0.04
5107,-4.16,-4.24,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.02
5127,-4.08,-4.23,0.00,0.0,0.0,0.0,0,5004,-0.08,-0.02
5147,-4.44,-4.24,-0.10,0.0,0.0,0.0,0,5000,0.02,0.04
5168,-4.06,-4.24,0.12,0.0,0.0,0.0,0,5000,0.02,0.00
5188,-4.42,-4.24,0.08,0.0,0.0,0.0,0,5000,0.00,0.12
5209,-4.13,-4.24,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.04
5229,-4.18,-4.24,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.06
5250,-4.26,-4.24,0.08,0.0,0.0,0.0,0,5000,0.00,0.00
5270,-4.21,-4.23,0.08,0.0,0.0,0.0,0,5004,-0.06,0.04
5291,-4.10,-4.23,-0.04,0.0,0.0,0.0,0,5004,-0.02,0.00
5311,-4.16,-4.23,-0.06,0.0,0.0,0.0,0,5004,0.04,-0.08
5331,-4.03,-4.22,0.02,0.0,0.0,0.0,0,5004,-0.04,0.06
5352,-4.19,-4.22,0.00,0.0,0.0,0.0,0,5004,0.02,0.06
5371,-4.13,-4.21,0.00,0.0,0.0,0.0,0,5000,-0.08,0.02
5392,-4.11,-4.20,0.16,0.0,0.0,0.0,0,5000,-0.08,0.00
5412,-4.12,-4.19,0.02,0.0,0.0,0.0,0,5000,-0.02,0.00
5433,-4.17,-4.19,0.02,0.0,0.0,0.0,0,5000,0.00,-0.02
5453,-4.02,-4.18,0.02,0.0,0.0,0.0,0,5004,-0.04,0.04
5474,-4.33,-4.19,-0.04,0.0,0.0,0.0,0,5000,0.00,0.06
5494,-4.16,-4.19,-0.04,0.0,0.0,0.0,0,5004,-0.02,-0.04
5515,-4.28,-4.20,-0.08,0.0,0.0,0.0,0,5004,-0.02,-0.04
5535,-4.24,-4.21,-0.02,0.0,0.0,0.0,0,5004,-0.06,0.10
5556,-4.15,-4.20,0.06,0.0,0.0,0.0,0,5000,-0.02,-0.04
5576,-4.32,-4.20,0.10,0.0,0.0,0.0,0,5000,-0.10,0.06
5597,-4.22,-4.20,-0.04,0.0,0.0,0.0,0,5004,-0.06,0.10
5617,-4.21,-4.20,0.02,0.0,0.0,0.0,0,5004,-0.04,0.02
5638,-4.30,-4.21,-0.06,0.0,0.0,0.0,0,5004,-0.06,0.04
5658,-4.15,-4.21,0.08,0.0,0.0,0.0,0,5000,-0.02,-0.02
5679,-4.27,-4.21,-0.02,0.0,0.0,0.0,0,5000,0.02,0.04
5698,-4.20,-4.20,0.06,0.0,0.0,0.0,0,5000,-0.08,0.12
5719,-4.29,-4.21,0.00,0.0,0.0,0.0,0,5004,-0.02,0.04
5739,-4.30,-4.22,0.04,0.0,0.0,0.0,0,5000,0.00,0.00
5760,-4.35,-4.22,0.02,0.0,0.0,0.0,0,5004,-0.10,-0.02
5780,-4.12,-4.22,0.02,0.0,0.0,0.0,0,5000,0.04,0.10
5800,-4.15,-4.21,0.02,0.0,0.0,0.0,0,5004,0.06,-0.12
5821,-4.27,-4.21,0.08,0.0,0.0,0.0,0,5004,-0.10,0.12
5841,-4.30,-4.20,0.00,0.0,0.0,0.0,0,5004,-0.10,0.06
5862,-4.29,-4.21,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.04
5882,-4.09,-4.21,-0.04,0.0,0.0,0.0,0,5000,-0.02,-0.04
5903,-4.38,-4.21,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.04
5923,-4.30,-4.22,0.00,0.0,0.0,0.0,0,5000,0.02,-0.06
5943,-4.36,-4.22,-0.06,0.0,0.0,0.0,0,5004,0.00,-0.04
5963,-4.40,-4.23,0.02,0.0,0.0,0.0,0,5000,-0.08,0.00
5984,-4.23,-4.23,-0.04,0.0,0.0,0.0,0,5000,0.00,0.08
6004,-4.20,-4.23,0.04,0.0,0.0,0.0,0,5000,0.02,0.04
6025,-4.28,-4.23,-0.02,0.0,0.0,0.0,0,5004,0.04,-0.02
6045,-4.22,-4.23,0.06,0.0,0.0,0.0,0,5004,-0.04,0.02
6066,-4.29,-4.23,0.06,0.0,0.0,0.0,0,5000,0.00,0.02
6086,-4.07,-4.23,-0.02,0.0,0.0,0.0,0,5000,-0.08,-0.08
6107,-4.01,-4.23,0.00,0.0,0.0,0.0,0,5004,-0.02,-0.02
6127,-4.13,-4.22,0.00,0.0,0.0,0.0,0,5000,0.02,0.02
6148,-4.24,-4.22,0.06,0.0,0.0,0.0,0,5000,0.04,0.04
6168,-4.10,-4.22,-0.06,0.0,0.0,0.0,0,5004,0.02,-0.10
6189,-4.30,-4.22,-0.04,0.0,0.0,0.0,0,5000,-0.06,0.04
6209,-4.26,-4.22,0.04,0.0,0.0,0.0,0,5000,0.10,-0.08
6230,-4.12,-4.22,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.12
6249,-4.33,-4.21,0.00,0.0,0.0,0.0,0,5004,-0.06,-0.02
6269,-4.22,-4.22,0.04,0.0,0.0,0.0,0,5000,0.02,0.04
6290,-4.18,-4.22,-0.06,0.0,0.0,0.0,0,5000,0.00,0.20
6310,-4.27,-4.22,0.00,0.0,0.0,0.0,0,5004,0.00,0.02
6331,-4.32,-4.23,-0.10,0.0,0.0,0.0,0,5004,-0.08,0.02
6351,-4.19,-4.23,0.00,0.0,0.0,0.0,0,5004,0.04,-0.02
6372,-4.31,-4.22,-0.04,0.0,0.0,0.0,0,5004,-0.02,-0.06
6392,-4.44,-4.23,0.08,0.0,0.0,0.0,0,5000,-0.04,0.02
6413,-4.13,-4.21,0.02,0.0,0.0,0.0,0,5004,0.00,-0.04
6433,-4.33,-4.21,0.06,0.0,0.0,0.0,0,5000,0.04,0.06
6454,-4.35,-4.21,0.06,0.0,0.0,0.0,0,5000,-0.02,-0.08
6474,-4.06,-4.22,-0.04,0.0,0.0,0.0,0,5004,0.00,0.02
6495,-4.26,-4.22,0.04,0.0,0.0,0.0,0,5004,0.02,0.04
6514,-4.30,-4.23,-0.14,0.0,0.0,0.0,0,5000,-0.02,0.00
6535,-4.23,-4.23,-0.12,0.0,0.0,0.0,0,5004,0.06,0.02
6555,-4.24,-4.23,0.04,0.0,0.0,0.0,0,5004,-0.12,-0.02
6576,-4.08,-4.23,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.08
6596,-4.11,-4.22,0.00,0.0,0.0,0.0,0,5000,-0.14,-0.04
6617,-4.20,-4.22,0.00,0.0,0.0,0.0,0,5000,-0.06,-0.02
6637,-4.33,-4.23,-0.04,0.0,0.0,0.0,0,5004,0.06,-0.10
6658,-4.14,-4.22,0.02,0.0,0.0,0.0,0,5004,0.06,0.04
6678,-4.30,-4.22,0.04,0.0,0.0,0.0,0,5004,-0.06,0.02
6699,-4.36,-4.23,-0.06,0.0,0.0,0.0,0,5004,-0.16,-0.06
6719,-4.33,-4.23,-0.08,0.0,0.0,0.0,0,5004,0.04,0.04
6739,-4.23,-4.24,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.06
6760,-4.16,-4.23,0.00,0.0,0.0,0.0,0,5004,-0.02,0.06
6780,-4.21,-4.23,0.00,0.0,0.0,0.0,0,5000,0.06,-0.02
6801,-4.38,-4.23,0.02,0.0,0.0,0.0,0,5000,-0.06,0.02
6820,-4.17,-4.23,0.08,0.0,0.0,0.0,0,5000,-0.02,0.04
6841,-4.37,-4.22,-0.04,0.0,0.0,0.0,0,5004,0.00,-0.02
6861,-4.12,-4.22,-0.08,0.0,0.0,0.0,0,5004,0.06,-0.04
6882,-4.23,-4.22,0.04,0.0,0.0,0.0,0,5004,0.00,0.08
6902,-4.35,-4.21,-0.02,0.0,0.0,0.0,0,5000,-0.10,0.04
6923,-4.20,-4.22,0.02,0.0,0.0,0.0,0,5000,0.02,-0.02
6943,-4.24,-4.21,0.04,0.0,0.0,0.0,0,5000,-0.02,0.08
6964,-4.08,-4.21,-0.06,0.0,0.0,0.0,0,5004,-0.02,-0.04
6984,-4.25,-4.21,0.02,0.0,0.0,0.0,0,5000,0.06,-0.02
7005,-4.11,-4.20,0.00,0.0,0.0,0.0,0,5000,0.02,-0.04
7025,-4.05,-4.20,0.08,0.0,0.0,0.0,0,5000,0.06,0.02
7046,-4.22,-4.20,0.04,0.0,0.0,0.0,0,5004,0.00,0.04
7066,-4.11,-4.20,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
7087,-4.14,-4.21,0.02,0.0,0.0,0.0,0,5000,-0.04,0.02
7107,-4.25,-4.21,-0.06,0.0,0.0,0.0,0,5000,0.06,0.10
7127,-4.18,-4.21,0.00,0.0,0.0,0.0,0,5004,0.04,0.00
7147,-4.34,-4.22,-0.02,0.0,0.0,0.0,0,5004,-0.12,0.04
7168,-4.42,-4.23,0.02,0.0,0.0,0.0,0,5000,-0.04,0.00
7188,-4.28,-4.23,0.02,0.0,0.0,0.0,0,5004,0.04,-0.04
7208,-4.37,-4.23,0.08,0.0,0.0,0.0,0,5000,0.02,0.00
7229,-4.41,-4.24,0.02,0.0,0.0,0.0,0,5004,-0.02,-0.04
7249,-4.29,-4.24,0.08,0.0,0.0,0.0,0,5000,0.02,-0.10
7270,-4.32,-4.23,0.04,0.0,0.0,0.0,0,5000,0.00,-0.10
7290,-4.32,-4.24,-0.02,0.0,0.0,0.0,0,5000,-0.06,-0.02
7311,-4.19,-4.24,-0.08,0.0,0.0,0.0,0,5000,0.04,0.00
7331,-4.41,-4.25,-0.10,0.0,0.0,0.0,0,5000,-0.04,0.02
7352,-4.24,-4.25,-0.06,0.0,0.0,0.0,0,5000,-0.04,-0.06
7372,-4.30,-4.25,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.04
7393,-4.20,-4.25,0.02,0.0,0.0,0.0,0,5004,0.02,0.04
7412,-4.38,-4.25,0.02,0.0,0.0,0.0,0,5000,-0.08,0.00
7433,-4.26,-4.25,0.04,0.0,0.0,0.0,0,5000,0.00,-0.04
7453,-4.30,-4.24,-0.04,0.0,0.0,0.0,0,5000,0.02,-0.04
7474,-4.17,-4.24,0.02,0.0,0.0,0.0,0,5004,-0.02,0.02
7494,-4.30,-4.25,0.00,0.0,0.0,0.0,0,5000,0.06,0.04
7515,-4.20,-4.25,0.02,0.0,0.0,0.0,0,5004,-0.04,0.00
7535,-4.11,-4.24,0.06,0.0,0.0,0.0,0,5004,0.04,0.06
7556,-4.26,-4.24,0.04,0.0,0.0,0.0,0,5004,0.00,0.08
7576,-4.26,-4.24,-0.02,0.0,0.0,0.0,0,5004,-0.14,0.08
7597,-4.15,-4.23,0.04,0.0,0.0,0.0,0,5000,0.02,0.06
7617,-4.38,-4.23,0.04,0.0,0.0,0.0,0,5000,-0.02,0.08
7638,-4.11,-4.23,-0.02,0.0,0.0,0.0,0,5004,0.06,-0.04
7658,-4.22,-4.23,-0.04,0.0,0.0,0.0,0,5004,0.04,-0.02
7677,-4.23,-4.22,-0.04,0.0,0.0,0.0,0,5000,0.02,0.00
7698,-4.23,-4.22,0.10,0.0,0.0,0.0,0,5000,-0.06,0.00
7718,-4.37,-4.23,0.02,0.0,0.0,0.0,0,5004,-0.02,-0.14
7739,-4.32,-4.23,0.02,0.0,0.0,0.0,0,5000,-0.10,0.10
7759,-4.15,-4.23,-0.08,0.0,0.0,0.0,0,5004,0.00,-0.02
7780,-4.07,-4.23,0.08,0.0,0.0,0.0,0,5004,-0.10,-0.02
7800,-4.17,-4.23,0.02,0.0,0.0,0.0,0,5000,-0.08,0.10
7821,-4.23,-4.23,0.02,0.0,0.0,0.0,0,5000,-0.02,0.04
7841,-4.29,-4.23,0.00,0.0,0.0,0.0,0,5000,-0.12,0.00
7862,-4.23,-4.23,0.00,0.0,0.0,0.0,0,5000,-0.02,0.00
7882,-4.33,-4.23,-0.02,0.0,0.0,0.0,0,5000,-0.08,0.04
7903,-4.29,-4.24,0.06,0.0,0.0,0.0,0,5000,-0.08,-0.08
7923,-4.36,-4.25,0.06,0.0,0.0,0.0,0,5000,-0.02,-0.04
7944,-4.07,-4.24,-0.04,0.0,0.0,0.0,0,5004,-0.02,0.02
7963,-4.32,-4.24,-0.02,0.0,0.0,0.0,0,5000,-0.08,0.02
