# trial: trial_030.csv
# date: 2026-08-01T18:50:47
# note: trim ID: free-standing rest angle, side 2 (leaning forward)
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal REJECTED (movement) ��� stored bias in use, run 'c' when still
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=4.00 db=26/23
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
9777,6.80,6.67,0.06,0.0,0.0,0.0,0,5000,0.06,0.06
9797,6.49,6.66,0.06,0.0,0.0,0.0,0,5004,-0.04,0.06
9818,6.59,6.66,0.08,0.0,0.0,0.0,0,5004,0.10,-0.06
9838,6.74,6.66,0.10,0.0,0.0,0.0,0,5000,0.06,-0.02
9859,6.77,6.66,0.08,0.0,0.0,0.0,0,5004,0.04,0.08
9879,6.69,6.64,0.02,0.0,0.0,0.0,0,5000,0.02,0.06
9900,6.68,6.64,0.12,0.0,0.0,0.0,0,5000,-0.02,0.06
9919,6.69,6.64,0.08,0.0,0.0,0.0,0,5004,0.04,-0.08
9939,6.68,6.65,0.10,0.0,0.0,0.0,0,5000,0.04,0.08
9960,6.61,6.65,0.12,0.0,0.0,0.0,0,5000,0.06,-0.02
9980,6.82,6.65,0.10,0.0,0.0,0.0,0,5000,-0.02,-0.02
10001,6.57,6.65,0.12,0.0,0.0,0.0,0,5000,-0.08,0.00
10021,6.70,6.65,0.10,0.0,0.0,0.0,0,5000,0.02,-0.04
10042,6.82,6.66,0.04,0.0,0.0,0.0,0,5004,0.08,0.00
10062,6.57,6.65,0.04,0.0,0.0,0.0,0,5000,0.00,-0.08
10083,6.50,6.64,0.14,0.0,0.0,0.0,0,5000,0.06,0.02
10103,6.63,6.65,0.06,0.0,0.0,0.0,0,5004,0.02,0.08
10124,6.67,6.64,0.00,0.0,0.0,0.0,0,5000,0.06,0.02
10144,6.57,6.64,0.08,0.0,0.0,0.0,0,5000,0.02,0.04
10165,6.75,6.65,0.04,0.0,0.0,0.0,0,5000,0.00,-0.02
10185,6.78,6.65,0.08,0.0,0.0,0.0,0,5004,0.00,-0.02
10206,6.80,6.65,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.04
10226,6.97,6.66,0.08,0.0,0.0,0.0,0,5004,0.00,-0.02
10247,6.75,6.66,0.04,0.0,0.0,0.0,0,5000,0.14,-0.04
10267,6.67,6.67,0.02,0.0,0.0,0.0,0,5004,0.06,-0.04
10288,6.62,6.67,0.10,0.0,0.0,0.0,0,5004,0.06,0.06
10308,6.67,6.67,0.12,0.0,0.0,0.0,0,5004,0.08,-0.02
10329,6.73,6.67,0.08,0.0,0.0,0.0,0,5004,0.00,0.08
10349,6.87,6.68,0.04,0.0,0.0,0.0,0,5004,0.08,0.06
10370,6.60,6.68,0.06,0.0,0.0,0.0,0,5004,-0.04,0.04
10390,6.58,6.67,0.00,0.0,0.0,0.0,0,5004,0.04,-0.02
10409,6.80,6.68,0.10,0.0,0.0,0.0,0,5004,0.08,-0.04
10430,6.85,6.69,0.00,0.0,0.0,0.0,0,5004,0.00,0.08
10450,6.55,6.68,0.04,0.0,0.0,0.0,0,5000,0.00,0.06
10471,6.76,6.69,0.06,0.0,0.0,0.0,0,5000,0.06,-0.02
10491,6.63,6.68,0.02,0.0,0.0,0.0,0,5004,0.08,0.00
10512,6.57,6.67,0.04,0.0,0.0,0.0,0,5004,0.02,0.10
10532,6.55,6.67,0.08,0.0,0.0,0.0,0,5000,0.16,-0.06
10553,6.72,6.67,0.08,0.0,0.0,0.0,0,5000,0.08,0.10
10573,6.66,6.67,0.06,0.0,0.0,0.0,0,5000,0.04,-0.02
10594,6.48,6.66,0.04,0.0,0.0,0.0,0,5000,-0.04,-0.06
10614,6.74,6.66,0.04,0.0,0.0,0.0,0,5000,0.10,-0.08
10635,6.77,6.67,0.08,0.0,0.0,0.0,0,5000,0.04,0.00
10655,6.69,6.67,0.04,0.0,0.0,0.0,0,5004,0.02,-0.02
10676,6.50,6.67,0.04,0.0,0.0,0.0,0,5004,0.06,0.06
10696,6.61,6.66,0.08,0.0,0.0,0.0,0,5004,-0.08,-0.02
10717,6.54,6.67,0.12,0.0,0.0,0.0,0,5004,0.00,-0.02
10737,6.76,6.67,0.04,0.0,0.0,0.0,0,5000,0.04,-0.08
10758,6.67,6.67,0.12,0.0,0.0,0.0,0,5000,0.06,0.02
10778,6.82,6.67,0.04,0.0,0.0,0.0,0,5004,0.04,0.04
10799,6.71,6.68,0.04,0.0,0.0,0.0,0,5000,0.12,0.02
10819,6.58,6.68,0.08,0.0,0.0,0.0,0,5000,0.04,0.00
10840,6.57,6.67,0.08,0.0,0.0,0.0,0,5000,0.06,-0.04
10860,6.76,6.67,0.08,0.0,0.0,0.0,0,5000,0.00,-0.04
10881,6.74,6.66,0.10,0.0,0.0,0.0,0,5000,0.04,0.02
10901,6.84,6.67,0.08,0.0,0.0,0.0,0,5004,0.08,0.04
10921,6.65,6.67,0.04,0.0,0.0,0.0,0,5004,0.06,0.08
10942,6.65,6.67,0.00,0.0,0.0,0.0,0,5000,0.08,-0.02
10962,6.64,6.67,-0.02,0.0,0.0,0.0,0,5000,0.00,0.04
10983,6.69,6.68,0.08,0.0,0.0,0.0,0,5000,-0.04,-0.02
11002,6.68,6.68,0.02,0.0,0.0,0.0,0,5000,0.06,0.00
11023,6.44,6.67,0.06,0.0,0.0,0.0,0,5004,-0.04,0.00
11043,6.65,6.68,0.02,0.0,0.0,0.0,0,5004,0.02,0.06
11064,6.94,6.68,0.08,0.0,0.0,0.0,0,5004,0.04,-0.02
11084,6.70,6.69,0.18,0.0,0.0,0.0,0,5004,0.06,-0.06
11105,6.52,6.68,0.08,0.0,0.0,0.0,0,5000,0.06,0.02
11125,6.58,6.69,0.00,0.0,0.0,0.0,0,5000,-0.02,0.00
11146,6.57,6.68,0.16,0.0,0.0,0.0,0,5004,0.00,-0.02
11166,6.46,6.67,0.00,0.0,0.0,0.0,0,5004,-0.04,0.04
11187,6.58,6.67,0.02,0.0,0.0,0.0,0,5000,0.08,-0.10
11207,6.61,6.67,0.04,0.0,0.0,0.0,0,5004,0.08,0.06
11228,6.60,6.67,0.08,0.0,0.0,0.0,0,5004,0.06,0.00
11248,6.52,6.65,0.04,0.0,0.0,0.0,0,5004,0.00,-0.02
11269,6.65,6.65,0.12,0.0,0.0,0.0,0,5000,0.12,0.04
11289,6.72,6.66,0.02,0.0,0.0,0.0,0,5004,-0.02,0.06
11310,6.79,6.66,0.08,0.0,0.0,0.0,0,5000,0.06,-0.06
11330,6.61,6.66,0.04,0.0,0.0,0.0,0,5000,0.04,-0.04
11351,6.77,6.66,-0.02,0.0,0.0,0.0,0,5000,-0.08,0.02
11371,6.54,6.66,0.00,0.0,0.0,0.0,0,5004,-0.02,-0.02
11392,6.58,6.65,0.04,0.0,0.0,0.0,0,5004,0.06,-0.06
11412,6.42,6.64,0.04,0.0,0.0,0.0,0,5000,0.02,0.00
11432,6.66,6.64,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.08
11453,6.63,6.64,-0.02,0.0,0.0,0.0,0,5004,0.06,0.00
11473,6.74,6.64,0.06,0.0,0.0,0.0,0,5004,0.04,-0.08
11494,6.67,6.65,0.06,0.0,0.0,0.0,0,5004,-0.02,-0.12
11514,6.60,6.65,0.04,0.0,0.0,0.0,0,5000,-0.06,0.00
11535,6.94,6.65,0.06,0.0,0.0,0.0,0,5000,0.02,-0.06
11555,6.74,6.66,0.02,0.0,0.0,0.0,0,5000,0.04,0.00
11576,6.66,6.66,0.08,0.0,0.0,0.0,0,5000,-0.04,-0.02
11596,6.64,6.66,0.06,0.0,0.0,0.0,0,5004,0.00,-0.02
11616,6.74,6.66,0.08,0.0,0.0,0.0,0,5000,0.06,0.00
11636,6.54,6.65,0.00,0.0,0.0,0.0,0,5000,0.06,0.08
11657,6.55,6.65,0.08,0.0,0.0,0.0,0,5000,0.10,0.06
11677,6.52,6.64,0.00,0.0,0.0,0.0,0,5000,0.02,0.04
11698,6.59,6.64,0.12,0.0,0.0,0.0,0,5004,0.04,-0.04
11718,6.77,6.63,0.02,0.0,0.0,0.0,0,5000,0.04,-0.04
11739,6.45,6.63,0.02,0.0,0.0,0.0,0,5004,0.06,0.00
11759,6.75,6.64,0.08,0.0,0.0,0.0,0,5000,0.06,0.04
11780,6.74,6.63,0.06,0.0,0.0,0.0,0,5004,0.02,-0.04
11800,6.50,6.63,0.06,0.0,0.0,0.0,0,5004,-0.04,0.06
11821,6.61,6.64,0.02,0.0,0.0,0.0,0,5000,0.08,0.04
11841,6.53,6.63,0.10,0.0,0.0,0.0,0,5000,0.08,0.02
11862,6.56,6.63,0.02,0.0,0.0,0.0,0,5000,0.08,-0.04
11882,6.56,6.63,0.16,0.0,0.0,0.0,0,5000,0.02,0.04
11902,6.51,6.62,0.06,0.0,0.0,0.0,0,5004,0.10,0.02
11923,6.73,6.62,0.00,0.0,0.0,0.0,0,5000,0.04,0.02
11943,6.77,6.63,0.02,0.0,0.0,0.0,0,5000,0.02,0.00
11964,6.60,6.64,0.10,0.0,0.0,0.0,0,5000,-0.04,-0.02
11984,6.68,6.63,0.02,0.0,0.0,0.0,0,5004,0.02,-0.02
12005,6.85,6.64,0.02,0.0,0.0,0.0,0,5004,-0.04,0.04
12025,6.47,6.64,0.12,0.0,0.0,0.0,0,5004,0.10,-0.06
12046,6.70,6.65,0.02,0.0,0.0,0.0,0,5000,0.10,-0.06
12066,6.61,6.65,0.08,0.0,0.0,0.0,0,5004,-0.02,0.00
12087,6.45,6.65,0.06,0.0,0.0,0.0,0,5000,-0.04,0.04
12107,6.59,6.65,0.08,0.0,0.0,0.0,0,5004,-0.08,-0.04
12128,6.57,6.65,0.04,0.0,0.0,0.0,0,5000,0.04,0.00
12148,6.54,6.65,0.12,0.0,0.0,0.0,0,5000,-0.12,0.00
12169,6.59,6.64,0.04,0.0,0.0,0.0,0,5004,0.00,0.08
12189,6.56,6.65,0.10,0.0,0.0,0.0,0,5000,0.00,-0.02
12210,6.79,6.66,0.12,0.0,0.0,0.0,0,5004,0.06,-0.02
12229,6.57,6.65,0.06,0.0,0.0,0.0,0,5000,0.00,0.00
12250,6.65,6.65,0.04,0.0,0.0,0.0,0,5004,0.08,-0.06
12270,6.64,6.64,0.00,0.0,0.0,0.0,0,5004,0.00,0.02
12291,6.66,6.64,0.06,0.0,0.0,0.0,0,5000,0.02,-0.02
12311,6.81,6.66,0.08,0.0,0.0,0.0,0,5000,0.02,0.06
12332,6.59,6.66,0.08,0.0,0.0,0.0,0,5000,0.06,-0.02
12352,6.53,6.66,0.08,0.0,0.0,0.0,0,5004,0.04,-0.10
12372,6.85,6.67,0.04,0.0,0.0,0.0,0,5000,0.00,-0.08
12393,6.66,6.66,0.10,0.0,0.0,0.0,0,5000,0.02,-0.04
12413,6.65,6.65,0.02,0.0,0.0,0.0,0,5004,0.02,0.00
12434,6.61,6.65,0.10,0.0,0.0,0.0,0,5000,-0.02,0.00
12454,6.82,6.65,0.12,0.0,0.0,0.0,0,5000,0.00,0.06
12475,6.55,6.65,0.00,0.0,0.0,0.0,0,5004,0.08,-0.04
12495,6.81,6.65,-0.04,0.0,0.0,0.0,0,5004,0.00,-0.04
12516,6.68,6.65,0.04,0.0,0.0,0.0,0,5000,0.14,0.04
12536,6.91,6.66,0.16,0.0,0.0,0.0,0,5000,0.02,0.04
12557,6.78,6.66,0.06,0.0,0.0,0.0,0,5004,0.10,0.12
12577,6.60,6.66,0.12,0.0,0.0,0.0,0,5000,0.02,0.00
12598,6.60,6.65,0.04,0.0,0.0,0.0,0,5000,0.04,0.04
12618,6.58,6.65,0.12,0.0,0.0,0.0,0,5000,0.06,0.04
12639,6.79,6.65,0.08,0.0,0.0,0.0,0,5004,0.06,0.06
12659,6.74,6.66,0.02,0.0,0.0,0.0,0,5000,0.08,-0.02
12680,6.79,6.66,0.06,0.0,0.0,0.0,0,5000,0.06,0.08
12700,6.42,6.66,0.16,0.0,0.0,0.0,0,5004,-0.02,-0.10
12721,6.69,6.65,0.10,0.0,0.0,0.0,0,5000,0.08,-0.04
12741,6.65,6.65,0.10,0.0,0.0,0.0,0,5004,-0.10,0.08
12762,6.69,6.65,0.08,0.0,0.0,0.0,0,5004,0.00,-0.08
12782,6.73,6.65,0.08,0.0,0.0,0.0,0,5000,0.00,-0.08
12802,6.62,6.65,0.04,0.0,0.0,0.0,0,5004,0.06,-0.02
12822,6.69,6.66,0.08,0.0,0.0,0.0,0,5000,0.00,0.06
12843,6.85,6.66,0.00,0.0,0.0,0.0,0,5000,0.00,-0.02
12863,6.74,6.66,0.08,0.0,0.0,0.0,0,5004,0.08,0.08
12883,6.70,6.67,0.12,0.0,0.0,0.0,0,5000,0.14,0.04
12904,6.45,6.66,0.06,0.0,0.0,0.0,0,5000,-0.04,0.02
12924,6.50,6.65,0.06,0.0,0.0,0.0,0,5004,0.06,0.04
12945,6.64,6.66,0.08,0.0,0.0,0.0,0,5000,0.12,0.00
12965,6.67,6.66,0.14,0.0,0.0,0.0,0,5000,0.04,-0.04
12986,6.63,6.66,0.04,0.0,0.0,0.0,0,5000,0.04,0.00
13006,6.69,6.67,0.16,0.0,0.0,0.0,0,5000,0.06,-0.04
13027,6.67,6.66,0.06,0.0,0.0,0.0,0,5000,-0.04,0.06
13047,6.71,6.66,0.08,0.0,0.0,0.0,0,5004,0.06,0.02
13068,6.51,6.67,0.12,0.0,0.0,0.0,0,5000,-0.04,-0.02
13088,6.57,6.66,0.14,0.0,0.0,0.0,0,5004,-0.04,-0.06
13109,6.86,6.67,0.10,0.0,0.0,0.0,0,5000,0.00,0.04
13129,6.67,6.66,0.08,0.0,0.0,0.0,0,5000,0.04,-0.04
13150,6.66,6.66,0.06,0.0,0.0,0.0,0,5000,0.02,-0.02
13170,6.62,6.66,0.00,0.0,0.0,0.0,0,5000,0.00,0.04
13191,6.60,6.66,0.10,0.0,0.0,0.0,0,5004,0.04,0.00
13211,6.68,6.66,0.08,0.0,0.0,0.0,0,5004,0.02,0.04
13232,6.61,6.66,0.06,0.0,0.0,0.0,0,5004,-0.04,-0.04
13252,6.57,6.65,0.08,0.0,0.0,0.0,0,5000,-0.02,-0.12
13273,6.67,6.64,0.04,0.0,0.0,0.0,0,5004,0.04,-0.02
13293,6.57,6.63,0.08,0.0,0.0,0.0,0,5004,0.06,-0.04
13314,6.77,6.64,0.10,0.0,0.0,0.0,0,5000,0.06,0.02
13334,6.67,6.64,0.08,0.0,0.0,0.0,0,5000,-0.02,-0.12
13355,6.83,6.65,0.02,0.0,0.0,0.0,0,5000,0.08,-0.04
13375,6.49,6.64,0.02,0.0,0.0,0.0,0,5000,-0.04,0.08
13395,6.52,6.64,0.06,0.0,0.0,0.0,0,5000,0.00,0.00
13416,6.80,6.64,0.12,0.0,0.0,0.0,0,5000,-0.02,0.06
13436,6.67,6.64,0.08,0.0,0.0,0.0,0,5004,0.14,-0.04
13457,6.81,6.65,0.00,0.0,0.0,0.0,0,5000,0.06,-0.10
13476,6.54,6.64,0.10,0.0,0.0,0.0,0,5000,-0.10,0.00
13497,6.80,6.64,0.02,0.0,0.0,0.0,0,5000,-0.06,0.00
13517,6.69,6.64,0.04,0.0,0.0,0.0,0,5004,-0.04,-0.16
13538,6.80,6.64,0.04,0.0,0.0,0.0,0,5000,-0.04,-0.02
13558,6.85,6.64,0.10,0.0,0.0,0.0,0,5000,0.04,0.04
13579,6.74,6.64,0.08,0.0,0.0,0.0,0,5000,0.10,-0.12
13599,6.57,6.63,0.06,0.0,0.0,0.0,0,5004,0.12,0.00
13620,6.62,6.63,0.06,0.0,0.0,0.0,0,5004,-0.02,-0.04
13640,6.59,6.63,0.04,0.0,0.0,0.0,0,5000,0.08,-0.14
13661,6.64,6.63,0.08,0.0,0.0,0.0,0,5000,-0.02,0.06
13681,6.68,6.64,0.06,0.0,0.0,0.0,0,5004,0.04,-0.06
13702,6.57,6.64,0.02,0.0,0.0,0.0,0,5004,0.04,-0.04
