# trial: trial_042.csv
# date: 2026-08-01T21:50:51
# note: shake test part 3: after wire reconnect/swap
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal REJECTED (movement) ��� stored bias in use, run 'c' when still
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=6.00 db=23/19
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
16919,-19.66,-50.46,24.54,0.0,0.0,0.0,0,5000,18.92,-8.97
16940,-19.23,-49.08,24.01,0.0,0.0,0.0,0,5000,26.87,-9.46
16961,-17.53,-47.70,22.03,0.0,0.0,0.0,0,5000,35.96,-7.77
16982,-16.41,-46.26,24.52,0.0,0.0,0.0,0,5000,39.77,-8.85
17002,-16.61,-44.78,28.17,0.0,0.0,0.0,0,5000,34.73,-12.70
17022,-16.02,-43.34,26.80,0.0,0.0,0.0,0,5000,23.56,-15.29
17044,-15.94,-42.00,22.95,0.0,0.0,0.0,0,5004,9.13,-15.23
17064,-15.29,-40.83,15.25,0.0,0.0,0.0,0,5004,-5.79,-13.84
17085,-14.25,-39.78,6.91,0.0,0.0,0.0,0,5000,-15.47,-8.15
17105,-14.77,-38.87,3.36,0.0,0.0,0.0,0,5004,-13.17,-3.10
17126,-14.40,-38.02,2.43,0.0,0.0,0.0,0,5004,-5.81,0.18
17147,-14.36,-37.18,3.71,0.0,0.0,0.0,0,5004,-0.77,-2.04
17168,-14.40,-36.33,5.30,0.0,0.0,0.0,0,5000,-0.37,-5.46
17188,-13.22,-35.38,7.85,0.0,0.0,0.0,0,5004,-3.44,-7.24
17209,-13.17,-34.40,10.46,0.0,0.0,0.0,0,5000,-4.12,-5.48
17229,-15.06,-33.52,11.19,0.0,0.0,0.0,0,5000,-1.83,-3.69
17250,-14.24,-32.73,7.26,0.0,0.0,0.0,0,5000,-1.73,-4.81
17271,-12.78,-31.91,6.07,0.0,0.0,0.0,0,5004,-1.75,-5.40
17292,-13.15,-31.08,6.87,0.0,0.0,0.0,0,5004,-3.55,-5.18
17312,-12.54,-30.28,4.38,0.0,0.0,0.0,0,5004,-6.34,-5.50
17333,-12.77,-29.60,2.10,0.0,0.0,0.0,0,5004,-4.97,-5.26
17353,-13.51,-28.98,2.32,0.0,0.0,0.0,0,5000,-1.57,-5.26
17374,-13.25,-28.36,3.26,0.0,0.0,0.0,0,5000,-0.82,-5.81
17394,-13.10,-27.74,4.61,0.0,0.0,0.0,0,5004,-4.63,-6.83
17416,-13.05,-27.10,5.24,0.0,0.0,0.0,0,5000,-8.48,-8.54
17436,-12.91,-26.47,5.87,0.0,0.0,0.0,0,5004,-8.07,-7.44
17457,-13.42,-25.88,4.48,0.0,0.0,0.0,0,5004,-3.93,-6.09
17477,-13.32,-25.38,1.98,0.0,0.0,0.0,0,5000,-2.20,-4.71
17498,-13.15,-24.93,0.04,0.0,0.0,0.0,0,5000,-4.22,-3.83
17518,-14.51,-24.62,-3.06,0.0,0.0,0.0,0,5004,-7.62,-2.04
17539,-13.41,-24.31,-3.34,0.0,0.0,0.0,0,5000,-7.40,-1.67
17559,-12.37,-23.92,-2.08,0.0,0.0,0.0,0,5000,-4.40,-3.87
17581,-13.30,-23.52,0.69,0.0,0.0,0.0,0,5004,-3.63,-4.10
17601,-13.06,-23.12,1.14,0.0,0.0,0.0,0,5000,-4.73,-4.50
17622,-13.15,-22.68,2.28,0.0,0.0,0.0,0,5000,-5.97,-5.34
17642,-13.06,-22.25,2.63,0.0,0.0,0.0,0,5000,-6.91,-5.99
17662,-12.81,-21.84,2.26,0.0,0.0,0.0,0,5000,-7.52,-6.44
17683,-12.76,-21.38,6.07,0.0,0.0,0.0,0,5000,-5.54,-6.54
17703,-13.03,-20.92,6.83,0.0,0.0,0.0,0,5004,-0.45,-7.05
17725,-13.26,-20.51,6.54,0.0,0.0,0.0,0,5000,3.89,-6.69
17745,-12.77,-20.09,7.32,0.0,0.0,0.0,0,5000,2.67,-6.87
17766,-13.59,-19.67,9.07,0.0,0.0,0.0,0,5000,-1.83,-6.71
17786,-13.21,-19.32,7.32,0.0,0.0,0.0,0,5004,-5.97,-5.71
17807,-13.14,-18.98,5.26,0.0,0.0,0.0,0,5004,-5.75,-4.89
17827,-12.81,-18.69,3.10,0.0,0.0,0.0,0,5004,-3.53,-4.75
17848,-13.23,-18.46,1.98,0.0,0.0,0.0,0,5000,-0.94,-4.26
17868,-13.37,-18.24,2.49,0.0,0.0,0.0,0,5000,-0.96,-4.10
17890,-13.44,-18.06,2.14,0.0,0.0,0.0,0,5000,-3.83,-4.40
17910,-13.47,-17.87,1.73,0.0,0.0,0.0,0,5000,-5.83,-5.10
17931,-12.75,-17.61,4.81,0.0,0.0,0.0,0,5004,-2.49,-5.97
17951,-12.52,-17.30,7.30,0.0,0.0,0.0,0,5004,3.04,-4.97
17972,-12.53,-16.98,6.99,0.0,0.0,0.0,0,5000,5.50,-3.44
17992,-12.48,-16.67,6.28,0.0,0.0,0.0,0,5004,2.67,-3.81
18013,-12.31,-16.43,3.16,0.0,0.0,0.0,0,5004,-3.47,-5.20
18034,-12.45,-16.25,2.57,0.0,0.0,0.0,0,5004,-7.40,-5.40
18055,-12.68,-16.05,3.81,0.0,0.0,0.0,0,5000,-5.26,-4.79
18075,-11.95,-15.84,4.04,0.0,0.0,0.0,0,5000,-0.39,-3.40
18096,-12.31,-15.60,4.32,0.0,0.0,0.0,0,5004,1.14,-4.10
18116,-11.91,-15.40,4.67,0.0,0.0,0.0,0,5000,0.43,-4.69
18137,-11.79,-15.17,4.95,0.0,0.0,0.0,0,5000,-0.22,-5.46
18157,-12.10,-14.97,3.79,0.0,0.0,0.0,0,5000,-0.29,-6.22
18178,-11.78,-14.78,3.69,0.0,0.0,0.0,0,5000,1.45,-5.85
18199,-12.57,-14.62,2.34,0.0,0.0,0.0,0,5000,2.67,-5.58
18220,-11.66,-14.49,1.59,0.0,0.0,0.0,0,5004,1.30,-5.75
18240,-11.98,-14.37,1.90,0.0,0.0,0.0,0,5004,-0.63,-6.85
18260,-11.75,-14.24,1.92,0.0,0.0,0.0,0,5000,1.75,-8.17
18281,-11.53,-14.09,3.00,0.0,0.0,0.0,0,5000,7.07,-8.85
18301,-11.52,-13.92,4.81,0.0,0.0,0.0,0,5004,12.96,-8.32
18322,-11.34,-13.71,6.34,0.0,0.0,0.0,0,5000,12.70,-6.79
18343,-10.94,-13.47,6.89,0.0,0.0,0.0,0,5004,9.11,-5.10
18364,-11.10,-13.22,6.56,0.0,0.0,0.0,0,5000,5.69,-4.57
18384,-10.57,-12.97,6.99,0.0,0.0,0.0,0,5004,1.90,-5.01
18405,-10.84,-12.74,5.85,0.0,0.0,0.0,0,5004,3.20,-2.61
18425,-11.32,-12.62,0.98,0.0,0.0,0.0,0,5004,6.03,0.39
18446,-10.64,-12.58,-0.77,0.0,0.0,0.0,0,5000,5.32,1.00
18466,-11.38,-12.52,0.71,0.0,0.0,0.0,0,5004,3.59,1.12
18487,-11.37,-12.45,2.38,0.0,0.0,0.0,0,5004,1.12,0.94
18508,-11.72,-12.41,1.67,0.0,0.0,0.0,0,5004,-1.49,0.96
18529,-11.99,-12.43,0.20,0.0,0.0,0.0,0,5000,-3.38,1.12
18549,-11.33,-12.42,0.12,0.0,0.0,0.0,0,5004,-5.99,1.73
18570,-11.58,-12.43,-1.30,0.0,0.0,0.0,0,5000,-9.89,1.55
18590,-12.60,-12.55,-5.12,0.0,0.0,0.0,0,5000,-9.89,0.14
18611,-12.99,-12.77,-9.82,0.0,0.0,0.0,0,5004,-8.32,-2.34
18631,-11.94,-13.04,-15.12,0.0,0.0,0.0,0,5000,-6.46,-3.91
18653,-12.87,-13.45,-21.69,0.0,0.0,0.0,0,5004,0.08,0.10
18673,-12.54,-13.91,-24.17,0.0,0.0,0.0,0,5000,10.44,2.08
18694,-12.45,-14.34,-22.36,0.0,0.0,0.0,0,5004,16.94,3.24
18714,-14.12,-14.56,-10.15,0.0,0.0,0.0,0,5000,25.36,9.01
18735,-16.87,-14.84,0.94,0.0,0.0,0.0,0,5000,27.31,15.94
18756,-16.57,-14.89,11.15,0.0,0.0,0.0,0,5004,20.30,23.34
18777,-17.19,-14.78,19.89,0.0,0.0,0.0,0,5004,11.41,32.82
18797,-16.71,-14.57,24.15,0.0,0.0,0.0,0,5000,2.12,41.60
18818,-17.28,-14.31,29.51,0.0,0.0,0.0,0,5000,3.12,43.99
18839,-16.34,-13.87,35.28,0.0,0.0,0.0,0,5000,8.76,35.12
18860,-15.69,-13.38,35.73,0.0,0.0,0.0,0,5000,12.03,26.46
18880,-16.76,-13.13,26.01,0.0,0.0,0.0,0,5000,18.87,14.41
18900,-15.79,-13.07,15.63,0.0,0.0,0.0,0,5004,25.40,6.97
18922,-15.40,-13.08,13.94,0.0,0.0,0.0,0,5004,25.68,1.10
18942,-15.66,-13.09,13.98,0.0,0.0,0.0,0,5004,23.30,-1.73
18963,-16.00,-13.20,9.19,0.0,0.0,0.0,0,5004,17.37,-3.95
18983,-14.64,-13.28,7.73,0.0,0.0,0.0,0,5000,1.63,-9.40
19004,-13.67,-13.32,5.87,0.0,0.0,0.0,0,5004,-7.75,-14.39
19025,-14.78,-13.41,2.61,0.0,0.0,0.0,0,5000,5.91,-11.09
19046,-14.65,-13.66,-2.63,0.0,0.0,0.0,0,5004,22.93,-9.23
19066,-13.71,-13.84,-2.94,0.0,0.0,0.0,0,5000,23.20,-10.58
19087,-13.96,-14.04,-5.67,0.0,0.0,0.0,0,5004,17.39,-12.80
19107,-13.57,-14.24,-5.22,0.0,0.0,0.0,0,5004,12.58,-14.25
19129,-14.35,-14.34,2.83,0.0,0.0,0.0,0,5000,14.41,-15.10
19149,-14.42,-14.40,2.30,0.0,0.0,0.0,0,5000,17.02,-17.02
19170,-14.76,-14.54,-8.15,0.0,0.0,0.0,0,5000,23.03,-21.02
19190,-14.39,-14.93,-16.63,0.0,0.0,0.0,0,5000,27.90,-23.91
19212,-15.25,-15.35,-14.21,0.0,0.0,0.0,0,5004,20.55,-26.07
19232,-14.11,-15.55,-5.83,0.0,0.0,0.0,0,5000,9.78,-27.88
19253,-14.37,-15.61,-5.28,0.0,0.0,0.0,0,5004,7.75,-26.46
19273,-15.43,-15.82,-8.03,0.0,0.0,0.0,0,5004,16.20,-21.36
19294,-14.25,-15.92,-2.45,0.0,0.0,0.0,0,5004,27.99,-13.64
19315,-11.16,-15.60,11.15,0.0,0.0,0.0,0,5000,25.87,-11.21
19336,-11.69,-15.08,17.43,0.0,0.0,0.0,0,5000,15.74,-13.92
19356,-11.12,-14.69,8.89,0.0,0.0,0.0,0,5004,4.71,-17.81
19377,-11.58,-14.55,-4.06,0.0,0.0,0.0,0,5000,-6.50,-24.46
19398,-10.59,-14.41,-2.41,0.0,0.0,0.0,0,5004,-8.50,-22.26
19419,-12.08,-14.25,0.71,0.0,0.0,0.0,0,5004,-4.63,-11.19
19439,-12.94,-14.22,-0.88,0.0,0.0,0.0,0,5004,-4.99,-2.08
19460,-13.26,-14.23,-2.22,0.0,0.0,0.0,0,5000,-16.65,2.45
19480,-13.03,-14.20,0.71,0.0,0.0,0.0,0,5000,-25.70,1.90
19501,-13.04,-14.11,2.87,0.0,0.0,0.0,0,5004,-24.17,-1.90
19522,-13.33,-13.99,4.46,0.0,0.0,0.0,0,5000,-22.87,-9.52
19543,-11.97,-13.83,4.34,0.0,0.0,0.0,0,5000,-32.57,-17.02
19563,-10.53,-13.59,4.10,0.0,0.0,0.0,0,5000,-42.25,-14.33
19584,-13.55,-13.52,-2.83,0.0,0.0,0.0,0,5004,-37.28,1.71
19604,-14.99,-13.80,-6.46,0.0,0.0,0.0,0,5004,-30.00,4.40
19625,-13.30,-13.93,-2.83,0.0,0.0,0.0,0,5000,-26.31,2.75
19646,-13.52,-13.92,2.32,0.0,0.0,0.0,0,5000,-15.59,0.22
19666,-14.21,-13.88,4.18,0.0,0.0,0.0,0,5004,-3.93,-5.42
19687,-13.56,-13.86,2.98,0.0,0.0,0.0,0,5004,5.16,-8.11
19707,-12.92,-13.75,6.18,0.0,0.0,0.0,0,5000,7.17,-8.54
19728,-12.71,-13.55,10.09,0.0,0.0,0.0,0,5000,0.51,-7.58
19749,-12.68,-13.31,9.95,0.0,0.0,0.0,0,5000,-5.38,-7.28
19770,-13.54,-13.22,5.24,0.0,0.0,0.0,0,5004,-3.87,-7.83
19790,-13.31,-13.21,1.63,0.0,0.0,0.0,0,5000,2.45,-7.79
19811,-12.36,-13.23,0.51,0.0,0.0,0.0,0,5004,3.63,-7.46
19831,-12.52,-13.16,4.14,0.0,0.0,0.0,0,5000,4.02,-6.34
19852,-13.06,-13.03,7.46,0.0,0.0,0.0,0,5000,3.61,-5.44
19872,-12.59,-12.89,7.40,0.0,0.0,0.0,0,5004,-1.81,-4.22
19893,-12.62,-12.82,2.14,0.0,0.0,0.0,0,5004,-7.56,-4.75
19914,-12.18,-12.81,-0.57,0.0,0.0,0.0,0,5004,-6.58,-4.99
19935,-12.57,-12.82,0.20,0.0,0.0,0.0,0,5000,3.00,-5.67
19955,-12.75,-12.81,2.79,0.0,0.0,0.0,0,5000,5.32,-6.75
19976,-12.50,-12.74,6.20,0.0,0.0,0.0,0,5000,1.08,-5.97
19996,-12.21,-12.60,7.56,0.0,0.0,0.0,0,5004,-6.16,-4.73
20017,-12.08,-12.48,5.93,0.0,0.0,0.0,0,5000,-9.50,-4.40
20037,-11.83,-12.39,3.75,0.0,0.0,0.0,0,5004,-4.40,-4.59
20059,-11.97,-12.29,4.18,0.0,0.0,0.0,0,5000,-0.26,-4.99
20079,-12.27,-12.23,4.20,0.0,0.0,0.0,0,5000,0.04,-6.67
20100,-12.61,-12.23,2.22,0.0,0.0,0.0,0,5004,-0.65,-8.09
20120,-12.02,-12.24,1.94,0.0,0.0,0.0,0,5004,-0.82,-7.05
20141,-12.15,-12.19,4.65,0.0,0.0,0.0,0,5004,-1.16,-6.73
20161,-11.87,-12.09,6.03,0.0,0.0,0.0,0,5000,-0.90,-7.13
20182,-12.32,-12.02,4.97,0.0,0.0,0.0,0,5004,-0.24,-6.97
20202,-11.79,-11.96,4.08,0.0,0.0,0.0,0,5004,0.00,-6.07
20224,-12.07,-11.92,4.20,0.0,0.0,0.0,0,5004,-0.57,-5.75
20244,-11.78,-11.83,7.03,0.0,0.0,0.0,0,5000,-3.26,-5.65
20264,-12.11,-11.69,9.40,0.0,0.0,0.0,0,5000,-6.58,-5.34
20285,-11.97,-11.57,8.48,0.0,0.0,0.0,0,5000,-7.17,-5.61
20305,-11.67,-11.48,5.20,0.0,0.0,0.0,0,5004,-4.30,-5.73
20326,-11.03,-11.46,1.71,0.0,0.0,0.0,0,5000,0.18,-5.77
20346,-11.26,-11.43,1.71,0.0,0.0,0.0,0,5004,1.77,-6.26
20367,-11.44,-11.44,1.02,0.0,0.0,0.0,0,5000,-1.63,-5.89
20388,-10.99,-11.43,1.43,0.0,0.0,0.0,0,5000,-6.01,-4.73
20409,-11.20,-11.40,1.79,0.0,0.0,0.0,0,5004,-6.26,-4.85
20429,-11.37,-11.41,0.26,0.0,0.0,0.0,0,5000,-3.97,-5.16
20450,-11.48,-11.45,-0.61,0.0,0.0,0.0,0,5000,-2.51,-4.69
20470,-10.83,-11.45,0.77,0.0,0.0,0.0,0,5000,-2.36,-4.57
20491,-11.02,-11.39,3.57,0.0,0.0,0.0,0,5000,-2.24,-5.46
20511,-11.60,-11.33,4.81,0.0,0.0,0.0,0,5000,-1.16,-5.26
20533,-11.36,-11.29,3.53,0.0,0.0,0.0,0,5004,-0.86,-5.28
20553,-10.83,-11.25,2.45,0.0,0.0,0.0,0,5004,-2.45,-5.30
20574,-10.65,-11.18,3.02,0.0,0.0,0.0,0,5008,-5.58,-5.36
20594,-11.66,-11.17,3.04,0.0,0.0,0.0,0,5004,-7.62,-6.58
20615,-11.61,-11.20,1.45,0.0,0.0,0.0,0,5004,-4.75,-7.13
20635,-11.51,-11.23,1.67,0.0,0.0,0.0,0,5000,-1.67,-7.83
20656,-11.22,-11.21,3.53,0.0,0.0,0.0,0,5000,-0.86,-7.68
20677,-11.24,-11.15,5.48,0.0,0.0,0.0,0,5000,-0.96,-7.60
20698,-10.93,-11.08,4.18,0.0,0.0,0.0,0,5004,-0.75,-7.03
20718,-11.05,-11.06,1.26,0.0,0.0,0.0,0,5000,-2.18,-6.28
20739,-11.02,-11.10,-1.63,0.0,0.0,0.0,0,5000,-6.01,-5.85
20759,-10.29,-11.11,0.14,0.0,0.0,0.0,0,5000,-9.09,-6.07
20780,-11.33,-11.05,5.26,0.0,0.0,0.0,0,5004,-6.34,-6.62
20800,-11.78,-11.00,5.36,0.0,0.0,0.0,0,5000,-2.06,-7.30
20822,-11.24,-10.99,2.61,0.0,0.0,0.0,0,5004,-0.14,-7.68
20842,-10.84,-10.98,1.73,0.0,0.0,0.0,0,5004,-0.67,-7.66
20862,-10.52,-10.92,3.38,0.0,0.0,0.0,0,5004,-3.10,-6.77
20883,-11.12,-10.85,4.63,0.0,0.0,0.0,0,5004,-4.61,-5.42
20903,-11.01,-10.83,2.89,0.0,0.0,0.0,0,5000,-6.75,-5.01
20924,-11.27,-10.85,1.73,0.0,0.0,0.0,0,5004,-10.40,-5.14
20944,-11.88,-10.93,-0.35,0.0,0.0,0.0,0,5004,-9.72,-5.58
20966,-11.27,-11.03,-0.90,0.0,0.0,0.0,0,5000,-6.01,-5.95
20986,-11.23,-11.06,1.69,0.0,0.0,0.0,0,5004,-2.79,-6.64
21007,-10.69,-11.02,3.93,0.0,0.0,0.0,0,5000,-1.88,-5.91
21027,-10.56,-10.92,5.58,0.0,0.0,0.0,0,5000,-1.59,-6.07
21048,-10.87,-10.85,3.10,0.0,0.0,0.0,0,5000,-4.40,-6.97
21068,-11.20,-10.87,0.39,0.0,0.0,0.0,0,5000,-6.85,-6.89
21089,-10.98,-10.94,-0.79,0.0,0.0,0.0,0,5004,-9.34,-6.73
21109,-10.98,-10.99,-0.55,0.0,0.0,0.0,0,5004,-8.05,-5.93
21131,-11.30,-11.02,1.83,0.0,0.0,0.0,0,5004,-3.59,-6.89
21151,-11.33,-11.01,2.69,0.0,0.0,0.0,0,5004,-1.65,-7.52
21172,-10.45,-10.97,3.57,0.0,0.0,0.0,0,5004,-4.55,-7.66
21192,-11.11,-10.89,5.54,0.0,0.0,0.0,0,5004,-6.24,-8.48
21213,-11.43,-10.84,5.52,0.0,0.0,0.0,0,5000,-4.67,-9.97
21233,-12.06,-10.86,3.12,0.0,0.0,0.0,0,5000,-5.06,-12.09
21254,-10.70,-10.86,3.51,0.0,0.0,0.0,0,5004,-10.35,-14.55
21275,-10.56,-10.78,5.85,0.0,0.0,0.0,0,5000,-13.27,-17.53
21296,-9.61,-10.63,5.08,0.0,0.0,0.0,0,5000,-11.86,-15.53
21316,-9.24,-10.49,3.28,0.0,0.0,0.0,0,5000,-5.73,-12.72
21337,-8.65,-10.28,7.50,0.0,0.0,0.0,0,5000,-2.67,-15.55
21357,-9.94,-10.02,13.25,0.0,0.0,0.0,0,5000,-4.16,-21.12
21379,-10.75,-9.78,15.78,0.0,0.0,0.0,0,5000,1.71,-23.81
21399,-10.81,-9.59,16.41,0.0,0.0,0.0,0,5004,13.90,-25.03
21420,-7.53,-9.25,15.41,0.0,0.0,0.0,0,5000,21.06,-24.70
21440,-5.54,-8.78,11.58,0.0,0.0,0.0,0,5000,20.18,-20.79
21460,-4.04,-8.19,15.90,0.0,0.0,0.0,0,5004,18.47,-19.81
21482,-2.61,-7.34,28.86,0.0,0.0,0.0,0,5004,22.89,-25.05
21502,-3.25,-6.33,35.77,0.0,0.0,0.0,0,5000,25.64,-34.47
21523,-4.57,-5.52,28.78,0.0,0.0,0.0,0,5004,21.10,-40.24
21543,-3.00,-5.00,14.94,0.0,0.0,0.0,0,5004,14.47,-36.40
21564,1.19,-4.42,11.09,0.0,0.0,0.0,0,5004,10.52,-36.71
21584,2.42,-3.65,10.99,0.0,0.0,0.0,0,5004,7.60,-32.43
21605,2.09,-2.93,14.90,0.0,0.0,0.0,0,5000,2.04,-30.35
21626,1.32,-2.18,20.32,0.0,0.0,0.0,0,5004,-2.59,-28.01
21647,1.05,-1.50,20.53,0.0,0.0,0.0,0,5004,-7.28,-25.30
21667,2.90,-0.78,20.81,0.0,0.0,0.0,0,5000,-5.79,-23.97
21688,2.97,-0.01,21.77,0.0,0.0,0.0,0,5000,-1.28,-23.48
21708,0.66,0.53,14.80,0.0,0.0,0.0,0,5004,2.87,-25.30
21729,2.04,0.86,11.19,0.0,0.0,0.0,0,5000,6.85,-26.60
21749,2.40,1.39,21.20,0.0,0.0,0.0,0,5000,10.13,-24.38
21770,1.85,2.01,24.17,0.0,0.0,0.0,0,5004,10.15,-22.38
21791,0.87,2.31,13.53,0.0,0.0,0.0,0,5000,6.42,-17.39
21812,2.14,2.45,4.28,0.0,0.0,0.0,0,5000,6.32,-11.25
21832,3.03,2.60,2.22,0.0,0.0,0.0,0,5004,6.14,-6.93
21853,3.78,2.76,1.28,0.0,0.0,0.0,0,5004,4.55,-5.58
21873,5.32,3.02,3.75,0.0,0.0,0.0,0,5004,6.36,-8.21
21894,5.24,3.42,9.68,0.0,0.0,0.0,0,5004,12.03,-13.51
21914,4.19,3.82,12.58,0.0,0.0,0.0,0,5000,20.61,-20.22
21935,3.49,4.12,12.27,0.0,0.0,0.0,0,5004,31.39,-27.27
21955,5.26,4.47,14.74,0.0,0.0,0.0,0,5004,36.42,-33.41
21976,6.88,5.05,21.44,0.0,0.0,0.0,0,5000,41.09,-35.94
21997,7.18,5.82,31.17,0.0,0.0,0.0,0,5004,41.26,-38.12
22018,8.68,6.77,38.42,0.0,0.0,0.0,0,5004,36.59,-38.71
22038,10.29,7.92,44.33,0.0,0.0,0.0,0,5000,32.33,-38.12
22059,9.93,9.04,43.03,0.0,0.0,0.0,0,5004,28.17,-35.92
22079,10.48,10.00,35.96,0.0,0.0,0.0,0,5000,25.09,-33.39
22100,11.31,10.72,24.58,0.0,0.0,0.0,0,5004,22.63,-26.54
22121,15.22,11.41,17.98,0.0,0.0,0.0,0,5004,16.51,-17.75
22141,18.22,12.35,21.46,0.0,0.0,0.0,0,5000,5.95,-5.73
22162,16.39,13.29,21.20,0.0,0.0,0.0,0,5000,-7.42,5.77
22182,13.41,13.79,13.07,0.0,0.0,0.0,0,5000,-6.56,3.51
22204,13.47,14.01,4.99,0.0,0.0,0.0,0,5004,5.87,-2.30
22224,14.92,14.27,6.38,0.0,0.0,0.0,0,5004,10.52,-5.44
22245,14.09,14.53,7.56,0.0,0.0,0.0,0,5004,17.98,-3.83
22265,15.87,14.91,13.31,0.0,0.0,0.0,0,5000,26.34,-4.44
22286,15.49,15.42,18.65,0.0,0.0,0.0,0,5000,27.78,-5.26
22306,15.06,15.86,17.10,0.0,0.0,0.0,0,5000,26.72,-6.44
22328,15.15,16.22,14.84,0.0,0.0,0.0,0,5000,28.03,-10.62
22348,15.85,16.53,13.60,0.0,0.0,0.0,0,5004,38.08,-14.86
22369,16.73,16.95,15.92,0.0,0.0,0.0,0,5004,49.06,-16.29
22389,17.02,17.38,18.16,0.0,0.0,0.0,0,5004,55.08,-16.82
22411,18.40,17.95,22.69,0.0,0.0,0.0,0,5000,48.57,-17.22
22431,18.19,18.56,24.28,0.0,0.0,0.0,0,5004,37.81,-14.80
22452,16.77,18.96,16.80,0.0,0.0,0.0,0,5000,35.96,-9.44
22472,15.21,18.99,4.30,0.0,0.0,0.0,0,5004,40.54,-4.77
22494,15.83,18.77,-5.26,0.0,0.0,0.0,0,5000,43.84,-4.06
22514,15.11,18.43,-10.78,0.0,0.0,0.0,0,5004,47.86,-2.00
22535,16.42,18.07,-12.45,0.0,0.0,0.0,0,5004,60.72,-1.94
22555,16.28,17.78,-12.09,0.0,0.0,0.0,0,5000,69.67,-4.91
22576,15.61,17.39,-19.77,0.0,0.0,0.0,0,5004,64.82,-6.34
22597,15.22,16.73,-27.13,0.0,0.0,0.0,0,5000,49.78,-6.91
22618,15.25,16.28,-21.06,0.0,0.0,0.0,0,5004,51.90,-9.27
22638,13.69,15.96,-7.62,0.0,0.0,0.0,0,5000,67.75,-10.84
22659,13.00,15.65,-9.17,0.0,0.0,0.0,0,5000,69.36,-10.17
22680,14.36,15.31,-14.27,0.0,0.0,0.0,0,5004,57.17,-8.72
22701,14.78,15.08,-10.25,0.0,0.0,0.0,0,5004,47.68,-7.87
22721,13.25,14.88,-8.81,0.0,0.0,0.0,0,5000,41.54,-5.28
22742,12.97,14.53,-14.57,0.0,0.0,0.0,0,5004,22.91,-3.42
22762,12.63,14.18,-15.08,0.0,0.0,0.0,0,5000,0.98,-1.14
22784,10.53,13.70,-15.45,0.0,0.0,0.0,0,5000,-13.15,-2.57
22804,9.17,13.07,-18.32,0.0,0.0,0.0,0,5000,-20.73,-8.60
22824,11.70,12.60,-16.45,0.0,0.0,0.0,0,5000,-20.99,-8.58
22845,13.81,12.46,-7.24,0.0,0.0,0.0,0,5004,-18.71,-4.77
22865,11.77,12.52,2.34,0.0,0.0,0.0,0,5000,-7.95,-2.89
22886,9.53,12.40,-1.32,0.0,0.0,0.0,0,5004,2.30,-2.47
22907,9.52,12.06,-10.44,0.0,0.0,0.0,0,5004,5.12,-2.51
22928,8.99,11.60,-14.19,0.0,0.0,0.0,0,5000,-1.26,-3.71
22948,9.33,11.14,-14.13,0.0,0.0,0.0,0,5000,-8.13,-8.03
22969,10.81,10.86,-10.15,0.0,0.0,0.0,0,5004,-9.72,-7.17
22989,9.87,10.73,-3.77,0.0,0.0,0.0,0,5000,-6.16,-3.28
23010,8.95,10.54,-5.14,0.0,0.0,0.0,0,5000,-1.18,-3.53
23030,9.43,10.29,-9.19,0.0,0.0,0.0,0,5004,1.10,-4.36
23051,10.15,10.10,-7.91,0.0,0.0,0.0,0,5000,-1.32,-5.28
23072,9.77,10.02,-2.43,0.0,0.0,0.0,0,5004,-4.02,-6.16
23093,9.07,9.94,-1.79,0.0,0.0,0.0,0,5000,-1.04,-4.59
23113,8.47,9.84,-1.37,0.0,0.0,0.0,0,5000,-0.02,-3.71
23134,7.95,9.67,-2.69,0.0,0.0,0.0,0,5004,-0.88,-3.87
23154,7.71,9.42,-5.99,0.0,0.0,0.0,0,5000,-3.71,-4.10
23175,8.11,9.20,-5.63,0.0,0.0,0.0,0,5000,-6.83,-4.91
23195,8.49,9.06,-3.14,0.0,0.0,0.0,0,5004,-3.38,-4.42
23216,8.19,8.95,-2.34,0.0,0.0,0.0,0,5004,0.82,-4.28
23236,7.80,8.83,-1.88,0.0,0.0,0.0,0,5000,-2.75,-3.77
23257,7.53,8.70,-2.00,0.0,0.0,0.0,0,5004,-11.13,-3.71
23277,7.24,8.52,-2.85,0.0,0.0,0.0,0,5004,-15.17,-6.14
23298,7.81,8.37,-4.10,0.0,0.0,0.0,0,5000,-12.07,-6.38
23318,8.16,8.28,-3.97,0.0,0.0,0.0,0,5000,-3.87,-3.51
23339,7.84,8.20,-0.98,0.0,0.0,0.0,0,5000,4.50,-3.87
23359,7.01,8.11,-0.84,0.0,0.0,0.0,0,5000,2.02,-4.16
23379,6.41,7.95,-2.43,0.0,0.0,0.0,0,5004,-6.73,-5.16
23400,7.68,7.83,-1.55,0.0,0.0,0.0,0,5000,-10.80,-6.11
23420,8.10,7.85,2.98,0.0,0.0,0.0,0,5000,-10.29,-5.87
23441,7.50,7.93,5.22,0.0,0.0,0.0,0,5000,-6.26,-4.12
23461,6.64,7.89,1.90,0.0,0.0,0.0,0,5000,-3.18,-3.24
