# trial: trial_039.csv
# date: 2026-08-01T21:29:29
# note: P2 trial 11c: trim 6.0, hold-slightly-back arming technique
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# WARNING: MPU6050 offline (unpowered? wiring?) ��� will retry
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=8.61 db=23/19
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
# Kp=15.000 Ki=0.500 Kd=0.200 trim=8.61 db=23/19
# Kp=15.000 Ki=0.500 Kd=0.200 trim=8.61 db=23/19
# Kp=15.000 Ki=0.500 Kd=0.200 trim=8.61 db=23/19
# Kp=15.000 Ki=0.500 Kd=0.200 trim=6.00 db=23/19
# arm refused: MPU6050 offline (battery off?)
# arm refused: MPU6050 offline (battery off?)
# MPU6050 online
# gyro cal: keep robot still...
# gyro cal REJECTED (movement) ��� stored bias in use, run 'c' when still
108930,17.70,17.63,2.34,0.0,0.0,0.0,0,5004,-2.85,-4.06
108950,17.61,17.63,2.24,0.0,0.0,0.0,0,5000,-2.81,-4.08
108971,17.51,17.62,2.12,0.0,0.0,0.0,0,5004,-2.77,-4.06
108992,17.83,17.62,2.22,0.0,0.0,0.0,0,5004,-2.91,-3.97
109012,17.47,17.62,2.34,0.0,0.0,0.0,0,5004,-2.83,-4.14
109033,17.49,17.61,2.30,0.0,0.0,0.0,0,5004,-2.75,-4.10
109053,17.56,17.62,2.24,0.0,0.0,0.0,0,5000,-2.83,-4.06
109074,17.68,17.63,2.26,0.0,0.0,0.0,0,5000,-2.89,-4.08
109095,17.56,17.62,2.30,0.0,0.0,0.0,0,5004,-2.85,-3.93
109116,17.66,17.62,2.26,0.0,0.0,0.0,0,5000,-2.91,-4.04
109136,17.48,17.62,2.18,0.0,0.0,0.0,0,5004,-2.87,-4.04
109157,17.50,17.61,2.24,0.0,0.0,0.0,0,5004,-2.75,-4.06
109177,17.65,17.61,2.30,0.0,0.0,0.0,0,5004,-2.79,-4.16
109198,17.61,17.61,2.20,0.0,0.0,0.0,0,5000,-2.77,-3.95
109219,17.29,17.59,2.28,0.0,0.0,0.0,0,5004,-2.85,-4.06
109240,17.62,17.60,2.26,0.0,0.0,0.0,0,5000,-2.83,-4.06
109260,17.62,17.60,2.24,0.0,0.0,0.0,0,5000,-2.83,-4.08
109281,17.60,17.60,2.06,0.0,0.0,0.0,0,5004,-2.73,-4.08
109301,17.61,17.59,2.14,0.0,0.0,0.0,0,5000,-2.94,-4.14
109322,17.77,17.60,2.34,0.0,0.0,0.0,0,5004,-2.79,-4.12
109343,17.76,17.61,2.16,0.0,0.0,0.0,0,5004,-2.94,-4.12
109364,17.46,17.60,2.18,0.0,0.0,0.0,0,5000,-2.77,-4.10
109384,17.43,17.59,2.30,0.0,0.0,0.0,0,5004,-2.94,-4.18
109405,17.72,17.60,2.24,0.0,0.0,0.0,0,5004,-2.85,-4.10
109425,17.68,17.59,2.06,0.0,0.0,0.0,0,5004,-2.83,-4.12
109447,17.64,17.58,2.04,0.0,0.0,0.0,0,5000,-2.87,-4.22
109467,17.69,17.58,2.14,0.0,0.0,0.0,0,5000,-2.87,-4.12
109488,17.53,17.58,2.22,0.0,0.0,0.0,0,5000,-2.87,-4.04
109508,17.53,17.58,2.06,0.0,0.0,0.0,0,5000,-2.85,-4.06
109529,17.57,17.58,2.08,0.0,0.0,0.0,0,5004,-2.81,-4.14
109549,17.49,17.58,2.18,0.0,0.0,0.0,0,5000,-2.79,-3.97
109571,17.56,17.58,2.10,0.0,0.0,0.0,0,5000,-2.87,-4.04
109591,17.65,17.57,2.22,0.0,0.0,0.0,0,5004,-2.81,-4.12
109612,17.53,17.57,2.20,0.0,0.0,0.0,0,5000,-2.83,-3.95
109632,17.60,17.56,2.26,0.0,0.0,0.0,0,5000,-2.83,-4.12
109652,17.51,17.56,2.24,0.0,0.0,0.0,0,5000,-2.91,-4.10
109674,17.58,17.56,2.14,0.0,0.0,0.0,0,5004,-2.79,-4.06
109694,17.50,17.56,2.22,0.0,0.0,0.0,0,5000,-2.83,-4.00
109715,17.81,17.56,2.26,0.0,0.0,0.0,0,5004,-2.81,-4.10
109735,17.47,17.57,2.28,0.0,0.0,0.0,0,5000,-2.87,-4.02
109756,17.56,17.57,2.16,0.0,0.0,0.0,0,5004,-2.81,-4.06
109776,17.71,17.57,2.22,0.0,0.0,0.0,0,5004,-2.73,-4.06
109798,17.61,17.57,2.26,0.0,0.0,0.0,0,5004,-2.77,-4.06
109818,17.59,17.57,2.26,0.0,0.0,0.0,0,5000,-2.75,-4.04
109839,17.60,17.57,2.00,0.0,0.0,0.0,0,5000,-2.75,-4.08
109859,17.58,17.57,2.16,0.0,0.0,0.0,0,5004,-2.85,-4.16
109880,17.54,17.57,2.36,0.0,0.0,0.0,0,5000,-2.85,-4.02
109901,17.86,17.58,2.08,0.0,0.0,0.0,0,5004,-2.81,-4.18
109922,17.50,17.58,2.06,0.0,0.0,0.0,0,5000,-2.79,-4.10
109942,17.53,17.57,2.38,0.0,0.0,0.0,0,5000,-2.79,-3.95
109963,17.59,17.57,2.43,0.0,0.0,0.0,0,5000,-2.75,-3.97
109983,17.84,17.58,2.12,0.0,0.0,0.0,0,5000,-2.77,-4.02
110004,17.51,17.57,2.04,0.0,0.0,0.0,0,5000,-2.85,-4.18
110025,17.36,17.56,2.26,0.0,0.0,0.0,0,5004,-2.75,-4.02
110046,17.62,17.56,2.49,0.0,0.0,0.0,0,5000,-2.73,-4.10
110066,17.81,17.57,2.22,0.0,0.0,0.0,0,5004,-2.71,-4.08
110087,17.59,17.58,2.28,0.0,0.0,0.0,0,5000,-2.71,-4.10
110107,17.58,17.58,2.30,0.0,0.0,0.0,0,5000,-2.91,-4.10
110128,17.61,17.59,2.30,0.0,0.0,0.0,0,5000,-2.71,-4.14
110149,17.57,17.59,2.18,0.0,0.0,0.0,0,5004,-2.85,-4.02
110170,17.54,17.59,2.12,0.0,0.0,0.0,0,5000,-2.83,-4.08
110190,17.63,17.59,2.22,0.0,0.0,0.0,0,5000,-2.85,-4.08
110211,17.42,17.58,2.34,0.0,0.0,0.0,0,5000,-2.73,-4.08
110231,17.67,17.58,2.20,0.0,0.0,0.0,0,5004,-2.89,-4.02
110253,17.44,17.58,2.10,0.0,0.0,0.0,0,5004,-2.89,-4.16
110273,17.55,17.57,2.14,0.0,0.0,0.0,0,5000,-2.91,-4.12
110294,17.42,17.56,2.24,0.0,0.0,0.0,0,5004,-2.83,-4.08
110314,17.44,17.56,2.08,0.0,0.0,0.0,0,5000,-2.81,-4.06
110334,17.59,17.57,1.98,0.0,0.0,0.0,0,5000,-2.94,-4.12
110355,17.64,17.57,2.04,0.0,0.0,0.0,0,5000,-2.85,-4.18
110376,17.68,17.57,2.20,0.0,0.0,0.0,0,5004,-2.81,-4.02
110397,17.76,17.57,2.32,0.0,0.0,0.0,0,5004,-2.67,-4.02
110417,17.58,17.57,2.16,0.0,0.0,0.0,0,5004,-2.71,-4.10
110438,17.63,17.57,2.00,0.0,0.0,0.0,0,5004,-2.81,-4.10
110458,17.56,17.58,2.24,0.0,0.0,0.0,0,5004,-2.81,-4.06
110480,17.50,17.58,2.32,0.0,0.0,0.0,0,5004,-2.89,-3.97
110500,17.44,17.58,2.38,0.0,0.0,0.0,0,5000,-2.79,-4.08
110521,17.56,17.58,2.34,0.0,0.0,0.0,0,5004,-2.87,-3.91
110541,17.73,17.58,2.32,0.0,0.0,0.0,0,5004,-2.77,-4.20
110562,17.58,17.58,2.30,0.0,0.0,0.0,0,5004,-2.73,-4.00
110582,17.63,17.58,2.24,0.0,0.0,0.0,0,5004,-2.85,-3.97
110604,17.75,17.59,2.12,0.0,0.0,0.0,0,5000,-2.75,-4.14
110624,17.40,17.59,2.12,0.0,0.0,0.0,0,5000,-2.83,-4.12
110645,17.45,17.58,2.32,0.0,0.0,0.0,0,5004,-2.81,-3.93
110665,17.56,17.58,2.26,0.0,0.0,0.0,0,5000,-2.75,-4.00
110686,17.57,17.59,2.30,0.0,0.0,0.0,0,5000,-2.87,-4.02
110707,17.49,17.59,2.20,0.0,0.0,0.0,0,5004,-2.89,-4.14
110728,17.49,17.59,2.16,0.0,0.0,0.0,0,5000,-2.91,-4.04
110748,17.53,17.58,2.14,0.0,0.0,0.0,0,5004,-2.85,-4.08
110769,17.26,17.58,2.30,0.0,0.0,0.0,0,5000,-2.91,-4.10
110789,17.79,17.58,2.26,0.0,0.0,0.0,0,5000,-2.85,-4.10
110810,17.54,17.59,2.14,0.0,0.0,0.0,0,5000,-2.87,-4.10
110831,17.57,17.59,2.14,0.0,0.0,0.0,0,5004,-2.75,-4.08
110852,17.48,17.59,2.22,0.0,0.0,0.0,0,5004,-2.85,-4.14
110872,17.72,17.60,2.18,0.0,0.0,0.0,0,5004,-2.77,-4.06
110893,17.68,17.60,2.22,0.0,0.0,0.0,0,5000,-2.77,-4.06
110913,17.40,17.60,2.14,0.0,0.0,0.0,0,5000,-2.81,-4.08
110934,17.39,17.58,2.18,0.0,0.0,0.0,0,5000,-2.77,-4.00
110955,17.61,17.58,2.24,0.0,0.0,0.0,0,5004,-2.67,-4.06
110976,17.62,17.58,2.30,0.0,0.0,0.0,0,5000,-2.83,-4.08
110996,17.70,17.58,2.28,0.0,0.0,0.0,0,5000,-2.75,-4.16
111016,17.65,17.59,2.30,0.0,0.0,0.0,0,5004,-2.83,-4.10
111037,17.34,17.59,2.26,0.0,0.0,0.0,0,5004,-2.89,-4.02
111057,17.81,17.60,2.45,0.0,0.0,0.0,0,5000,-2.73,-4.04
111079,17.63,17.60,2.36,0.0,0.0,0.0,0,5004,-2.75,-4.00
111099,17.55,17.60,2.26,0.0,0.0,0.0,0,5000,-2.79,-4.02
111120,17.67,17.60,2.24,0.0,0.0,0.0,0,5004,-2.67,-4.06
111140,17.62,17.60,2.20,0.0,0.0,0.0,0,5004,-2.83,-4.08
111161,17.67,17.59,2.12,0.0,0.0,0.0,0,5004,-2.81,-4.00
111182,17.60,17.60,2.20,0.0,0.0,0.0,0,5000,-2.87,-4.06
111203,17.66,17.60,2.26,0.0,0.0,0.0,0,5000,-2.73,-4.06
111223,17.68,17.60,2.12,0.0,0.0,0.0,0,5000,-2.79,-4.16
111244,17.51,17.60,2.20,0.0,0.0,0.0,0,5000,-2.83,-4.06
111264,17.58,17.60,2.28,0.0,0.0,0.0,0,5000,-2.91,-4.00
111285,17.67,17.60,2.12,0.0,0.0,0.0,0,5000,-2.91,-4.02
111306,17.59,17.60,2.16,0.0,0.0,0.0,0,5000,-2.77,-4.18
111327,17.56,17.60,2.02,0.0,0.0,0.0,0,5000,-2.85,-4.14
111347,17.59,17.59,2.20,0.0,0.0,0.0,0,5000,-2.85,-4.08
111368,17.60,17.59,2.14,0.0,0.0,0.0,0,5004,-2.94,-4.08
111388,17.79,17.60,2.04,0.0,0.0,0.0,0,5000,-2.96,-4.12
111409,17.55,17.59,2.16,0.0,0.0,0.0,0,5000,-2.87,-4.12
111430,17.77,17.59,2.02,0.0,0.0,0.0,0,5004,-2.83,-4.02
111451,17.41,17.58,2.16,0.0,0.0,0.0,0,5000,-2.87,-4.10
111471,17.48,17.57,2.16,0.0,0.0,0.0,0,5000,-2.73,-4.12
111492,17.58,17.57,2.34,0.0,0.0,0.0,0,5004,-2.79,-4.10
111512,17.39,17.58,2.26,0.0,0.0,0.0,0,5000,-2.75,-4.04
111534,17.65,17.58,2.28,0.0,0.0,0.0,0,5000,-2.85,-4.16
111554,17.60,17.57,2.45,0.0,0.0,0.0,0,5004,-2.85,-4.02
111575,17.79,17.59,2.24,0.0,0.0,0.0,0,5004,-2.79,-4.18
111595,17.48,17.58,2.08,0.0,0.0,0.0,0,5004,-2.81,-4.20
111616,17.69,17.58,2.22,0.0,0.0,0.0,0,5000,-2.67,-4.08
111636,17.68,17.59,2.20,0.0,0.0,0.0,0,5000,-2.85,-4.04
111657,17.65,17.59,2.16,0.0,0.0,0.0,0,5004,-2.75,-4.08
111678,17.47,17.58,2.04,0.0,0.0,0.0,0,5004,-2.83,-4.02
111698,17.38,17.57,2.20,0.0,0.0,0.0,0,5000,-2.87,-4.10
111719,17.50,17.57,2.36,0.0,0.0,0.0,0,5004,-2.83,-4.04
111739,17.57,17.57,2.26,0.0,0.0,0.0,0,5004,-2.79,-4.04
111761,17.65,17.56,2.06,0.0,0.0,0.0,0,5000,-2.77,-4.12
111781,17.40,17.56,2.36,0.0,0.0,0.0,0,5004,-2.73,-4.10
111802,17.60,17.56,2.41,0.0,0.0,0.0,0,5000,-2.75,-4.02
111822,17.76,17.57,2.04,0.0,0.0,0.0,0,5000,-2.79,-4.08
111843,17.44,17.57,2.24,0.0,0.0,0.0,0,5000,-2.73,-4.14
111863,17.49,17.57,2.30,0.0,0.0,0.0,0,5000,-2.87,-3.93
111885,17.52,17.57,2.24,0.0,0.0,0.0,0,5004,-2.87,-3.97
111905,17.40,17.57,2.04,0.0,0.0,0.0,0,5000,-2.73,-4.24
111926,17.64,17.57,2.14,0.0,0.0,0.0,0,5000,-2.85,-4.16
111946,17.32,17.56,2.34,0.0,0.0,0.0,0,5004,-2.85,-4.04
111967,17.83,17.56,2.20,0.0,0.0,0.0,0,5000,-2.83,-4.06
111987,17.56,17.56,2.08,0.0,0.0,0.0,0,5000,-2.94,-4.08
112009,17.39,17.57,2.28,0.0,0.0,0.0,0,5000,-2.85,-4.04
112029,17.46,17.57,2.28,0.0,0.0,0.0,0,5004,-2.77,-3.97
112050,17.59,17.57,2.26,0.0,0.0,0.0,0,5004,-2.83,-4.02
112070,17.86,17.58,2.12,0.0,0.0,0.0,0,5004,-2.85,-4.08
112091,17.68,17.58,2.20,0.0,0.0,0.0,0,5004,-2.75,-4.00
112112,17.70,17.58,2.16,0.0,0.0,0.0,0,5004,-2.81,-4.14
112133,17.56,17.58,2.16,0.0,0.0,0.0,0,5000,-2.73,-4.18
112153,17.52,17.57,2.18,0.0,0.0,0.0,0,5004,-2.75,-4.06
112174,17.49,17.57,2.16,0.0,0.0,0.0,0,5004,-2.87,-4.00
112194,17.60,17.57,2.14,0.0,0.0,0.0,0,5000,-2.81,-4.18
112215,17.44,17.56,2.12,0.0,0.0,0.0,0,5000,-2.91,-4.08
112236,17.37,17.55,2.38,0.0,0.0,0.0,0,5000,-2.81,-3.97
112257,17.61,17.55,2.18,0.0,0.0,0.0,0,5000,-2.87,-4.12
112277,17.61,17.56,2.16,0.0,0.0,0.0,0,5000,-2.91,-4.06
112297,17.69,17.57,2.14,0.0,0.0,0.0,0,5004,-2.77,-4.10
112318,17.72,17.58,2.24,0.0,0.0,0.0,0,5000,-2.83,-4.04
112339,17.59,17.57,2.24,0.0,0.0,0.0,0,5004,-2.77,-4.02
112360,17.56,17.57,2.12,0.0,0.0,0.0,0,5000,-2.77,-4.06
112380,17.55,17.58,2.22,0.0,0.0,0.0,0,5000,-2.81,-4.04
112401,17.70,17.57,2.14,0.0,0.0,0.0,0,5004,-2.94,-4.08
112421,17.57,17.58,2.26,0.0,0.0,0.0,0,5000,-2.83,-4.06
112442,17.66,17.58,2.20,0.0,0.0,0.0,0,5004,-2.77,-4.04
112463,17.42,17.59,2.24,0.0,0.0,0.0,0,5004,-2.71,-4.12
112484,17.53,17.58,2.26,0.0,0.0,0.0,0,5000,-2.73,-4.12
112504,17.68,17.58,2.32,0.0,0.0,0.0,0,5000,-2.75,-4.02
112525,17.67,17.59,2.34,0.0,0.0,0.0,0,5000,-2.89,-4.14
112545,17.73,17.59,2.20,0.0,0.0,0.0,0,5004,-2.87,-4.12
112567,17.59,17.59,2.12,0.0,0.0,0.0,0,5000,-2.79,-4.00
112587,17.41,17.59,2.14,0.0,0.0,0.0,0,5000,-2.71,-4.24
112608,17.55,17.58,2.20,0.0,0.0,0.0,0,5000,-2.96,-4.06
112628,17.63,17.58,2.22,0.0,0.0,0.0,0,5004,-2.96,-4.00
112649,17.52,17.58,2.24,0.0,0.0,0.0,0,5004,-2.85,-4.08
112669,17.52,17.58,2.14,0.0,0.0,0.0,0,5000,-2.83,-3.97
112691,17.48,17.58,2.20,0.0,0.0,0.0,0,5000,-2.75,-4.04
112711,17.71,17.58,2.24,0.0,0.0,0.0,0,5000,-2.79,-4.12
112732,17.65,17.58,2.10,0.0,0.0,0.0,0,5000,-2.85,-4.06
112752,17.47,17.57,2.04,0.0,0.0,0.0,0,5004,-2.87,-4.08
112773,17.84,17.59,2.22,0.0,0.0,0.0,0,5000,-2.87,-4.04
112793,17.62,17.59,2.24,0.0,0.0,0.0,0,5000,-2.73,-4.02
112815,17.57,17.60,2.18,0.0,0.0,0.0,0,5004,-2.77,-4.04
112835,17.39,17.59,2.14,0.0,0.0,0.0,0,5000,-2.83,-4.12
112856,17.55,17.58,2.18,0.0,0.0,0.0,0,5004,-2.91,-4.08
112876,17.67,17.58,2.28,0.0,0.0,0.0,0,5000,-2.87,-4.18
112897,17.43,17.57,2.20,0.0,0.0,0.0,0,5004,-2.79,-4.04
112918,17.59,17.56,2.06,0.0,0.0,0.0,0,5000,-2.87,-4.04
112939,17.59,17.56,2.10,0.0,0.0,0.0,0,5000,-2.85,-4.00
112959,17.63,17.55,2.00,0.0,0.0,0.0,0,5000,-2.85,-4.06
112979,17.42,17.55,2.26,0.0,0.0,0.0,0,5004,-2.77,-4.10
113000,17.55,17.55,2.32,0.0,0.0,0.0,0,5000,-2.91,-4.10
113020,17.61,17.55,2.14,0.0,0.0,0.0,0,5004,-2.94,-4.14
113042,17.61,17.56,2.16,0.0,0.0,0.0,0,5000,-2.87,-4.10
113062,17.66,17.57,2.28,0.0,0.0,0.0,0,5000,-2.71,-4.14
113083,17.47,17.56,2.20,0.0,0.0,0.0,0,5004,-2.87,-4.00
113103,17.45,17.56,2.24,0.0,0.0,0.0,0,5000,-2.89,-4.20
113124,17.62,17.56,2.26,0.0,0.0,0.0,0,5000,-2.87,-4.04
113144,17.47,17.56,2.20,0.0,0.0,0.0,0,5000,-2.71,-4.14
113166,17.57,17.56,2.08,0.0,0.0,0.0,0,5000,-2.71,-4.04
113186,17.58,17.56,2.22,0.0,0.0,0.0,0,5004,-2.85,-4.06
113207,17.57,17.55,2.20,0.0,0.0,0.0,0,5004,-2.87,-4.08
113227,17.65,17.56,2.12,0.0,0.0,0.0,0,5000,-2.85,-4.06
113248,17.51,17.56,2.18,0.0,0.0,0.0,0,5004,-2.69,-4.16
113269,17.45,17.56,2.16,0.0,0.0,0.0,0,5004,-2.75,-4.06
113290,17.42,17.56,2.10,0.0,0.0,0.0,0,5000,-2.75,-4.04
113310,17.49,17.55,2.34,0.0,0.0,0.0,0,5000,-2.75,-4.16
113331,17.47,17.55,2.38,0.0,0.0,0.0,0,5004,-2.85,-4.12
113351,17.52,17.56,2.26,0.0,0.0,0.0,0,5000,-2.81,-4.06
113372,17.62,17.56,2.26,0.0,0.0,0.0,0,5000,-2.73,-4.06
113393,17.38,17.56,2.43,0.0,0.0,0.0,0,5004,-2.91,-4.10
113414,17.58,17.56,2.36,0.0,0.0,0.0,0,5004,-2.87,-4.04
113434,17.68,17.57,2.28,0.0,0.0,0.0,0,5000,-2.81,-4.04
113455,17.74,17.58,2.08,0.0,0.0,0.0,0,5000,-2.75,-4.08
113475,17.65,17.58,2.14,0.0,0.0,0.0,0,5000,-2.77,-4.04
113497,17.52,17.57,2.20,0.0,0.0,0.0,0,5000,-2.85,-4.10
113517,17.48,17.57,2.16,0.0,0.0,0.0,0,5004,-2.79,-4.04
113538,17.59,17.57,2.22,0.0,0.0,0.0,0,5004,-2.87,-4.08
113558,17.51,17.57,2.26,0.0,0.0,0.0,0,5004,-2.77,-4.02
113579,17.40,17.56,2.14,0.0,0.0,0.0,0,5000,-2.94,-4.10
113599,17.74,17.56,2.08,0.0,0.0,0.0,0,5000,-2.79,-4.12
113620,17.52,17.56,2.14,0.0,0.0,0.0,0,5000,-2.81,-4.12
113641,17.61,17.56,2.14,0.0,0.0,0.0,0,5000,-2.85,-4.08
113661,17.61,17.55,2.26,0.0,0.0,0.0,0,5000,-2.75,-4.12
113682,17.67,17.55,2.36,0.0,0.0,0.0,0,5004,-2.75,-4.00
113702,17.62,17.56,2.28,0.0,0.0,0.0,0,5004,-2.94,-3.97
113724,17.45,17.56,2.12,0.0,0.0,0.0,0,5000,-2.75,-4.16
113744,17.64,17.56,2.18,0.0,0.0,0.0,0,5000,-2.85,-4.10
113765,17.48,17.57,2.26,0.0,0.0,0.0,0,5000,-2.79,-4.04
113785,17.61,17.57,2.32,0.0,0.0,0.0,0,5004,-2.83,-4.02
113806,17.65,17.58,2.22,0.0,0.0,0.0,0,5004,-2.77,-4.04
113826,17.69,17.57,2.22,0.0,0.0,0.0,0,5004,-2.85,-4.00
113848,17.54,17.57,2.22,0.0,0.0,0.0,0,5004,-2.77,-4.10
113868,17.45,17.57,2.20,0.0,0.0,0.0,0,5000,-2.79,-4.16
113889,17.50,17.56,2.04,0.0,0.0,0.0,0,5004,-2.87,-4.10
113909,17.47,17.55,2.04,0.0,0.0,0.0,0,5004,-2.91,-4.20
113930,17.47,17.54,2.16,0.0,0.0,0.0,0,5000,-2.87,-4.10
113950,17.56,17.55,2.16,0.0,0.0,0.0,0,5004,-2.87,-4.08
113972,17.54,17.55,2.14,0.0,0.0,0.0,0,5000,-2.89,-4.16
113992,17.67,17.55,2.12,0.0,0.0,0.0,0,5004,-2.96,-4.16
114013,17.75,17.55,2.16,0.0,0.0,0.0,0,5000,-2.87,-4.02
114033,17.71,17.56,2.24,0.0,0.0,0.0,0,5000,-2.85,-4.12
114054,17.36,17.56,2.20,0.0,0.0,0.0,0,5000,-2.87,-4.06
114075,17.62,17.55,2.08,0.0,0.0,0.0,0,5004,-2.75,-4.10
114096,17.75,17.57,2.22,0.0,0.0,0.0,0,5000,-2.94,-4.14
114116,17.40,17.56,2.22,0.0,0.0,0.0,0,5000,-2.89,-3.97
114137,17.71,17.56,2.16,0.0,0.0,0.0,0,5000,-2.83,-4.04
114157,17.77,17.56,2.22,0.0,0.0,0.0,0,5004,-2.71,-4.04
114178,17.54,17.56,2.12,0.0,0.0,0.0,0,5000,-2.83,-3.97
114199,17.54,17.56,2.32,0.0,0.0,0.0,0,5004,-2.91,-4.10
114220,17.46,17.55,2.41,0.0,0.0,0.0,0,5000,-2.87,-4.10
114240,17.49,17.55,2.41,0.0,0.0,0.0,0,5004,-2.77,-4.00
114260,17.50,17.54,2.26,0.0,0.0,0.0,0,5000,-2.71,-4.10
114281,17.59,17.55,2.30,0.0,0.0,0.0,0,5004,-2.85,-4.06
114302,17.62,17.56,2.28,0.0,0.0,0.0,0,5004,-2.83,-4.10
114323,17.41,17.56,2.28,0.0,0.0,0.0,0,5004,-2.81,-4.10
114343,17.54,17.56,2.16,0.0,0.0,0.0,0,5000,-2.85,-4.04
114364,17.75,17.56,2.12,0.0,0.0,0.0,0,5000,-2.89,-4.10
114384,17.44,17.56,2.22,0.0,0.0,0.0,0,5004,-2.79,-3.97
114405,17.56,17.57,2.22,0.0,0.0,0.0,0,5000,-2.73,-4.10
114426,17.27,17.57,2.18,0.0,0.0,0.0,0,5000,-2.71,-4.18
114447,17.42,17.56,2.20,0.0,0.0,0.0,0,5000,-2.83,-4.12
114467,17.57,17.56,2.24,0.0,0.0,0.0,0,5004,-2.91,-4.10
114488,17.66,17.56,2.08,0.0,0.0,0.0,0,5004,-2.89,-4.14
114508,17.32,17.55,2.08,0.0,0.0,0.0,0,5000,-2.87,-4.12
114530,17.59,17.55,2.08,0.0,0.0,0.0,0,5000,-2.73,-4.10
114550,17.39,17.54,2.18,0.0,0.0,0.0,0,5000,-2.91,-4.06
114571,17.72,17.54,2.18,0.0,0.0,0.0,0,5000,-2.79,-4.16
114591,17.46,17.54,2.20,0.0,0.0,0.0,0,5000,-2.83,-4.08
114612,17.31,17.53,2.32,0.0,0.0,0.0,0,5000,-2.81,-4.00
114632,17.58,17.53,2.28,0.0,0.0,0.0,0,5004,-2.71,-4.00
114654,17.71,17.54,2.22,0.0,0.0,0.0,0,5004,-2.96,-4.08
114674,17.56,17.54,2.34,0.0,0.0,0.0,0,5004,-2.89,-4.06
114695,17.42,17.54,2.38,0.0,0.0,0.0,0,5000,-2.71,-4.06
114715,17.54,17.55,2.14,0.0,0.0,0.0,0,5000,-2.98,-4.12
114736,17.49,17.55,1.98,0.0,0.0,0.0,0,5000,-2.81,-4.08
114757,17.41,17.54,2.18,0.0,0.0,0.0,0,5000,-2.81,-4.08
114778,17.81,17.54,2.30,0.0,0.0,0.0,0,5004,-2.91,-4.12
114798,17.53,17.54,2.22,0.0,0.0,0.0,0,5000,-2.79,-4.06
114819,17.64,17.55,2.14,0.0,0.0,0.0,0,5004,-2.81,-4.06
114839,17.57,17.54,2.12,0.0,0.0,0.0,0,5000,-2.81,-3.95
114860,17.49,17.53,2.20,0.0,0.0,0.0,0,5000,-2.91,-4.02
114881,17.71,17.54,2.30,0.0,0.0,0.0,0,5000,-2.91,-4.00
114902,17.58,17.54,2.30,0.0,0.0,0.0,0,5000,-2.73,-4.00
114922,17.45,17.54,2.49,0.0,0.0,0.0,0,5004,-2.75,-4.06
114942,17.75,17.54,2.67,0.0,0.0,0.0,0,5000,-2.85,-3.93
114963,17.66,17.56,2.51,0.0,0.0,0.0,0,5000,-2.79,-3.89
114984,17.58,17.56,2.08,0.0,0.0,0.0,0,5004,-2.77,-4.16
115005,17.51,17.55,2.12,0.0,0.0,0.0,0,5004,-2.75,-4.16
115025,17.50,17.55,2.22,0.0,0.0,0.0,0,5004,-2.87,-4.06
115046,17.84,17.56,2.22,0.0,0.0,0.0,0,5004,-2.69,-4.08
115066,17.49,17.56,2.14,0.0,0.0,0.0,0,5000,-2.73,-4.10
115087,17.72,17.55,2.02,0.0,0.0,0.0,0,5004,-2.81,-4.14
115108,17.45,17.54,2.06,0.0,0.0,0.0,0,5000,-2.69,-4.02
115129,17.56,17.55,2.28,0.0,0.0,0.0,0,5000,-2.75,-4.10
115149,17.48,17.55,2.22,0.0,0.0,0.0,0,5000,-2.85,-4.08
115170,17.37,17.54,2.12,0.0,0.0,0.0,0,5004,-2.77,-4.06
115190,17.66,17.54,2.18,0.0,0.0,0.0,0,5000,-2.77,-4.06
115212,17.62,17.54,2.32,0.0,0.0,0.0,0,5004,-2.73,-4.02
115232,17.54,17.54,2.38,0.0,0.0,0.0,0,5004,-2.69,-4.00
115253,17.32,17.53,2.22,0.0,0.0,0.0,0,5004,-2.73,-3.95
115273,17.69,17.53,2.18,0.0,0.0,0.0,0,5000,-2.81,-4.16
115294,17.56,17.53,2.24,0.0,0.0,0.0,0,5000,-2.75,-3.97
115314,17.49,17.52,2.34,0.0,0.0,0.0,0,5000,-2.81,-4.14
115336,17.50,17.52,2.24,0.0,0.0,0.0,0,5000,-2.87,-4.04
115356,17.74,17.53,2.28,0.0,0.0,0.0,0,5000,-2.87,-4.00
115377,17.58,17.53,2.20,0.0,0.0,0.0,0,5004,-2.83,-4.08
115397,17.65,17.53,2.12,0.0,0.0,0.0,0,5000,-2.79,-4.16
115418,17.69,17.53,2.20,0.0,0.0,0.0,0,5004,-2.81,-4.04
115439,17.49,17.53,2.20,0.0,0.0,0.0,0,5004,-2.81,-3.95
115460,17.33,17.52,2.24,0.0,0.0,0.0,0,5000,-2.89,-4.06
115480,17.68,17.53,2.16,0.0,0.0,0.0,0,5000,-2.81,-4.04
115501,17.73,17.54,2.14,0.0,0.0,0.0,0,5004,-2.87,-4.16
115521,17.74,17.56,2.22,0.0,0.0,0.0,0,5000,-2.89,-4.14
115542,17.52,17.55,2.28,0.0,0.0,0.0,0,5004,-2.83,-4.12
