# trial: trial_021.csv
# date: 2026-08-01T18:17:49
# note: P2 trial 4: Kp=15 Ki=0.5 Kd=0.2
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal done ('c' to redo)
# saved to EEPROM
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=25.000 Ki=5.000 Kd=0.500 trim=2.22 db=23/23
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
1525,1.94,2.10,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.06
1546,1.72,2.10,0.08,0.0,0.0,0.0,0,5004,-0.04,-0.02
1565,2.29,2.10,0.00,0.0,0.0,0.0,0,5000,-0.04,-0.08
1586,2.07,2.10,-0.08,0.0,0.0,0.0,0,5004,0.06,-0.08
1606,1.99,2.10,-0.08,0.0,0.0,0.0,0,5000,0.04,0.08
1627,2.01,2.10,-0.06,0.0,0.0,0.0,0,5000,-0.02,-0.02
1647,2.06,2.09,0.04,0.0,0.0,0.0,0,5004,0.02,0.08
1668,1.98,2.09,-0.02,0.0,0.0,0.0,0,5000,-0.12,-0.08
1688,2.17,2.09,0.02,0.0,0.0,0.0,0,5000,0.02,0.06
1709,2.04,2.09,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.02
1729,1.97,2.08,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
1750,1.91,2.08,-0.06,0.0,0.0,0.0,0,5004,0.06,0.04
1770,1.91,2.08,-0.06,0.0,0.0,0.0,0,5000,-0.10,-0.12
1790,1.78,2.07,0.02,0.0,0.0,0.0,0,5004,0.06,-0.04
1811,2.12,2.07,0.04,0.0,0.0,0.0,0,5000,0.08,-0.14
1830,1.97,2.07,0.04,0.0,0.0,0.0,0,5004,0.06,0.00
1851,1.94,2.07,-0.04,0.0,0.0,0.0,0,5004,-0.06,-0.08
1871,2.03,2.07,0.02,0.0,0.0,0.0,0,5004,-0.06,0.02
1892,2.20,2.07,0.00,0.0,0.0,0.0,0,5000,0.00,0.02
1912,2.02,2.07,0.02,0.0,0.0,0.0,0,5000,-0.02,0.00
1933,2.00,2.06,-0.04,0.0,0.0,0.0,0,5000,0.04,-0.02
1953,1.96,2.06,0.00,0.0,0.0,0.0,0,5000,-0.06,0.02
1974,2.06,2.05,0.06,0.0,0.0,0.0,0,5004,-0.12,-0.02
1994,1.92,2.05,0.06,0.0,0.0,0.0,0,5000,-0.06,0.06
2015,2.10,2.05,0.02,0.0,0.0,0.0,0,5004,-0.08,-0.08
2035,1.87,2.04,-0.10,0.0,0.0,0.0,0,5000,-0.14,-0.04
2056,2.31,2.04,0.00,0.0,0.0,0.0,0,5000,0.02,0.02
2075,2.06,2.03,0.00,0.0,0.0,0.0,0,5000,0.02,0.06
2096,1.98,2.03,0.00,0.0,0.0,0.0,0,5004,-0.02,-0.04
2116,2.04,2.03,0.04,0.0,0.0,0.0,0,5004,0.00,0.02
2137,1.90,2.02,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.16
2157,1.92,2.02,-0.02,0.0,0.0,0.0,0,5000,0.00,0.04
2178,1.76,2.01,-0.10,0.0,0.0,0.0,0,5000,0.04,-0.08
2198,2.07,2.02,0.06,0.0,0.0,0.0,0,5004,0.00,0.04
2219,2.00,2.01,0.00,0.0,0.0,0.0,0,5004,0.00,-0.04
2239,2.15,2.02,0.00,0.0,0.0,0.0,0,5004,-0.02,0.04
2258,1.97,2.01,-0.02,0.0,0.0,0.0,0,5000,-0.10,-0.02
2279,1.90,2.01,0.08,0.0,0.0,0.0,0,5004,-0.04,-0.06
2299,1.95,2.01,0.10,0.0,0.0,0.0,0,5000,0.04,0.00
2320,2.08,2.00,0.04,0.0,0.0,0.0,0,5000,-0.22,-0.02
2340,2.08,2.00,-0.04,0.0,0.0,0.0,0,5004,-0.08,0.08
2361,2.07,2.00,-0.02,0.0,0.0,0.0,0,5000,-0.10,-0.08
2381,1.86,1.99,0.10,0.0,0.0,0.0,0,5000,0.00,0.02
2402,1.79,2.00,-0.04,0.0,0.0,0.0,0,5004,0.00,0.04
2422,2.06,2.00,0.04,0.0,0.0,0.0,0,5004,0.04,0.02
2443,1.91,2.00,-0.06,0.0,0.0,0.0,0,5004,0.02,0.02
2463,1.98,1.99,-0.12,0.0,0.0,0.0,0,5004,-0.12,0.04
2483,1.94,1.99,0.00,0.0,0.0,0.0,0,5000,-0.02,-0.08
2503,2.07,1.99,0.00,0.0,0.0,0.0,0,5000,-0.02,-0.04
2524,2.08,1.99,-0.08,0.0,0.0,0.0,0,5000,0.04,0.08
2544,1.88,1.99,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.02
2565,2.22,1.99,-0.04,0.0,0.0,0.0,0,5004,0.08,-0.10
2585,2.00,1.99,0.06,0.0,0.0,0.0,0,5004,0.02,-0.04
2606,2.06,2.00,-0.04,0.0,0.0,0.0,0,5000,-0.06,0.04
2626,2.18,2.00,0.00,0.0,0.0,0.0,0,5000,0.06,0.02
2647,2.07,2.01,-0.14,0.0,0.0,0.0,0,5004,-0.10,-0.06
2667,1.96,2.00,0.02,0.0,0.0,0.0,0,5004,0.00,-0.04
2688,2.09,2.01,0.14,0.0,0.0,0.0,0,5000,-0.04,0.08
2707,2.02,2.01,-0.02,0.0,0.0,0.0,0,5000,-0.10,0.00
2727,2.04,2.02,0.08,0.0,0.0,0.0,0,5000,0.00,-0.02
2748,1.97,2.01,-0.06,0.0,0.0,0.0,0,5004,-0.10,0.00
2768,2.05,2.01,-0.04,0.0,0.0,0.0,0,5004,-0.06,0.08
2789,1.91,2.01,-0.06,0.0,0.0,0.0,0,5004,0.02,0.00
2809,2.17,2.01,0.04,0.0,0.0,0.0,0,5000,0.06,-0.06
2830,1.93,2.02,0.00,0.0,0.0,0.0,0,5004,-0.02,0.00
2850,2.11,2.02,0.02,0.0,0.0,0.0,0,5000,-0.02,0.04
2871,2.05,2.01,-0.02,0.0,0.0,0.0,0,5000,-0.14,-0.02
2891,2.25,2.02,-0.04,0.0,0.0,0.0,0,5004,-0.04,0.10
2912,1.85,2.03,0.00,0.0,0.0,0.0,0,5000,-0.04,-0.06
2932,1.99,2.02,-0.04,0.0,0.0,0.0,0,5004,-0.12,0.02
2952,2.02,2.02,-0.04,0.0,0.0,0.0,0,5004,-0.02,0.04
2972,1.78,2.02,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.02
2993,2.02,2.01,-0.06,0.0,0.0,0.0,0,5004,-0.02,0.00
3013,1.91,2.01,0.06,0.0,0.0,0.0,0,5000,-0.02,0.06
3034,1.97,2.00,0.00,0.0,0.0,0.0,0,5004,0.04,0.06
3054,1.97,2.00,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.06
3075,2.11,2.00,-0.04,0.0,0.0,0.0,0,5004,0.00,-0.08
3095,1.96,2.01,0.02,0.0,0.0,0.0,0,5012,-0.04,0.00
3116,1.99,2.00,-0.04,0.0,0.0,0.0,0,5004,0.04,0.02
3136,1.97,2.00,0.02,0.0,0.0,0.0,0,5000,-0.08,0.04
3156,1.95,2.00,0.04,0.0,0.0,0.0,0,5000,0.04,-0.02
3177,1.88,2.00,0.10,0.0,0.0,0.0,0,5000,0.02,-0.12
3196,2.06,2.00,-0.02,0.0,0.0,0.0,0,5000,-0.10,-0.02
3217,2.22,2.01,0.02,0.0,0.0,0.0,0,5000,0.00,0.06
3237,2.00,2.01,0.04,0.0,0.0,0.0,0,5004,-0.02,-0.10
3258,1.96,2.01,-0.06,0.0,0.0,0.0,0,5004,-0.12,-0.04
3278,2.10,2.01,-0.06,0.0,0.0,0.0,0,5004,-0.04,0.10
3299,2.06,2.01,0.04,0.0,0.0,0.0,0,5000,0.02,0.00
3319,2.00,2.02,-0.02,0.0,0.0,0.0,0,5004,-0.04,0.02
3340,2.06,2.02,0.02,0.0,0.0,0.0,0,5012,0.00,0.00
3360,2.16,2.02,0.00,0.0,0.0,0.0,0,5004,0.02,0.04
3381,1.98,2.01,-0.04,0.0,0.0,0.0,0,5000,-0.08,0.00
3400,2.07,2.01,0.02,0.0,0.0,0.0,0,5004,0.00,-0.04
3421,2.01,2.01,0.02,0.0,0.0,0.0,0,5000,-0.06,-0.04
3441,2.22,2.02,0.08,0.0,0.0,0.0,0,5004,-0.02,-0.06
# Kp=15.000 Ki=5.000 Kd=0.500 trim=2.22 db=23/23
3463,2.18,2.03,0.06,0.0,0.0,0.0,0,5952,0.02,0.02
3483,2.07,2.03,0.00,0.0,0.0,0.0,0,5000,-0.06,0.04
3504,1.92,2.03,-0.06,0.0,0.0,0.0,0,5000,0.02,-0.04
3524,1.95,2.02,0.04,0.0,0.0,0.0,0,5000,0.04,0.02
3545,1.95,2.01,-0.02,0.0,0.0,0.0,0,5000,-0.12,-0.04
3565,2.01,2.01,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.06
3586,1.94,2.01,0.00,0.0,0.0,0.0,0,5004,0.06,0.02
3606,1.91,2.00,-0.08,0.0,0.0,0.0,0,5004,-0.04,0.00
3627,2.13,2.00,-0.06,0.0,0.0,0.0,0,5000,-0.02,0.04
3646,2.04,1.99,0.02,0.0,0.0,0.0,0,5000,0.00,0.02
3666,2.00,1.99,0.02,0.0,0.0,0.0,0,5000,0.08,0.08
3687,2.08,2.00,0.00,0.0,0.0,0.0,0,5004,0.00,-0.06
3707,2.02,2.00,0.00,0.0,0.0,0.0,0,5000,-0.12,-0.08
3728,2.00,2.00,0.10,0.0,0.0,0.0,0,5000,0.08,-0.06
3748,1.93,2.00,-0.06,0.0,0.0,0.0,0,5000,-0.06,0.00
3769,2.08,2.00,0.04,0.0,0.0,0.0,0,5000,-0.04,-0.02
3789,2.13,2.00,0.10,0.0,0.0,0.0,0,5000,0.00,-0.04
3810,1.85,1.99,0.00,0.0,0.0,0.0,0,5004,0.04,0.08
3829,1.92,1.98,-0.04,0.0,0.0,0.0,0,5000,0.04,-0.02
3850,2.13,1.98,-0.04,0.0,0.0,0.0,0,5004,-0.02,-0.06
3870,1.87,1.98,-0.10,0.0,0.0,0.0,0,5000,-0.02,0.10
3891,2.07,1.98,0.00,0.0,0.0,0.0,0,5000,-0.06,-0.06
3911,2.07,1.98,0.06,0.0,0.0,0.0,0,5004,0.12,-0.06
3932,1.87,1.98,0.04,0.0,0.0,0.0,0,5000,-0.08,0.12
3952,1.97,1.98,-0.10,0.0,0.0,0.0,0,5000,-0.04,0.00
3973,1.77,1.97,0.00,0.0,0.0,0.0,0,5004,0.00,-0.08
3993,2.21,1.98,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.12
4014,2.11,1.98,0.04,0.0,0.0,0.0,0,5004,-0.06,-0.08
4034,2.02,1.99,-0.02,0.0,0.0,0.0,0,5000,0.00,0.06
4055,2.10,2.00,-0.04,0.0,0.0,0.0,0,5000,-0.08,0.08
4074,1.92,1.99,0.04,0.0,0.0,0.0,0,5004,-0.02,-0.02
4094,1.91,1.99,0.04,0.0,0.0,0.0,0,5000,0.06,0.02
4115,1.91,2.00,0.02,0.0,0.0,0.0,0,5004,0.04,0.08
4135,1.91,2.00,-0.02,0.0,0.0,0.0,0,5004,0.00,0.08
4156,1.89,2.00,0.04,0.0,0.0,0.0,0,5000,-0.02,0.02
4176,2.01,1.99,0.00,0.0,0.0,0.0,0,5000,0.02,0.02
4197,2.04,1.99,0.06,0.0,0.0,0.0,0,5000,0.14,-0.02
4217,1.98,2.00,0.00,0.0,0.0,0.0,0,5000,0.00,0.06
4238,2.02,1.99,0.00,0.0,0.0,0.0,0,5004,0.06,0.00
4258,2.01,2.00,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.06
4278,1.88,1.99,-0.04,0.0,0.0,0.0,0,5004,-0.02,-0.14
4298,2.13,2.00,-0.06,0.0,0.0,0.0,0,5000,-0.20,-0.04
4319,2.11,2.00,0.06,0.0,0.0,0.0,0,5004,0.04,0.06
4339,2.08,2.01,0.10,0.0,0.0,0.0,0,5000,-0.02,0.02
4360,2.00,2.00,-0.02,0.0,0.0,0.0,0,5004,0.06,-0.06
4380,1.95,1.99,0.00,0.0,0.0,0.0,0,5004,0.04,0.02
4401,2.10,2.00,0.04,0.0,0.0,0.0,0,5000,0.06,-0.12
4421,2.09,2.00,0.04,0.0,0.0,0.0,0,5004,0.00,0.08
4442,2.12,2.01,-0.06,0.0,0.0,0.0,0,5004,-0.02,0.00
# Kp=15.000 Ki=0.500 Kd=0.500 trim=2.22 db=23/23
# Kp=15.000 Ki=0.500 Kd=0.200 trim=2.22 db=23/23
# ARMING: hold upright ~2 s
4467,1.89,2.01,0.02,0.0,0.0,0.0,0,10296,0.02,-0.08
4488,1.89,2.00,-0.04,0.0,0.0,0.0,0,5000,0.06,0.00
4508,1.92,2.00,-0.08,0.0,0.0,0.0,0,5004,0.08,-0.04
4529,2.09,2.00,0.02,0.0,0.0,0.0,0,5004,-0.04,0.06
4549,2.13,2.01,0.08,0.0,0.0,0.0,0,5000,-0.10,0.00
4570,2.12,2.01,0.06,0.0,0.0,0.0,0,5000,0.14,-0.04
4590,2.15,2.02,-0.02,0.0,0.0,0.0,0,5004,0.00,0.00
4610,1.96,2.02,-0.08,0.0,0.0,0.0,0,5000,0.02,0.10
4630,1.86,2.01,-0.02,0.0,0.0,0.0,0,5000,0.04,0.00
4651,1.96,2.00,0.02,0.0,0.0,0.0,0,5000,-0.02,0.02
4671,2.26,2.01,-0.02,0.0,0.0,0.0,0,5004,0.08,0.12
4691,2.12,2.01,0.02,0.0,0.0,0.0,0,5004,-0.02,0.06
4712,1.87,2.00,0.00,0.0,0.0,0.0,0,5004,0.04,0.02
4732,2.04,2.00,0.10,0.0,0.0,0.0,0,5000,0.04,0.02
4753,2.19,2.00,0.00,0.0,0.0,0.0,0,5004,0.12,0.06
4773,1.81,1.99,0.04,0.0,0.0,0.0,0,5004,-0.04,0.10
4794,1.97,1.99,-0.08,0.0,0.0,0.0,0,5004,0.00,0.00
4814,1.91,1.98,0.00,0.0,0.0,0.0,0,5004,0.04,0.04
4835,2.25,1.99,-0.06,0.0,0.0,0.0,0,5000,-0.10,0.00
4855,2.02,1.99,0.02,0.0,0.0,0.0,0,5000,-0.14,0.08
4875,1.76,1.98,-0.06,0.0,0.0,0.0,0,5004,-0.06,0.08
4895,1.98,1.99,0.02,0.0,0.0,0.0,0,5004,0.02,-0.04
4916,1.99,1.99,-0.02,0.0,0.0,0.0,0,5000,0.00,0.18
4936,2.05,1.99,0.06,0.0,0.0,0.0,0,5000,-0.02,0.00
4957,1.90,1.99,0.00,0.0,0.0,0.0,0,5004,0.00,0.00
4977,1.90,1.99,-0.06,0.0,0.0,0.0,0,5004,0.00,-0.02
4998,1.89,1.99,0.00,0.0,0.0,0.0,0,5000,-0.06,0.02
5018,1.88,1.99,-0.02,0.0,0.0,0.0,0,5000,0.06,-0.02
5039,2.13,1.99,0.04,0.0,0.0,0.0,0,5000,-0.06,-0.08
5059,2.10,2.01,-0.10,0.0,0.0,0.0,0,5004,0.04,-0.02
5080,2.08,2.01,-0.10,0.0,0.0,0.0,0,5000,0.00,0.02
5100,1.93,2.01,0.00,0.0,0.0,0.0,0,5004,-0.10,0.02
5120,2.03,2.01,-0.10,0.0,0.0,0.0,0,5004,-0.06,-0.08
5140,1.93,2.01,-0.06,0.0,0.0,0.0,0,5000,-0.04,-0.04
5160,2.08,2.00,0.04,0.0,0.0,0.0,0,5000,0.00,-0.06
5181,1.84,2.00,0.04,0.0,0.0,0.0,0,5004,-0.08,0.02
5201,1.87,1.99,-0.04,0.0,0.0,0.0,0,5004,-0.12,0.00
5222,1.84,1.98,-0.10,0.0,0.0,0.0,0,5004,0.14,0.04
5242,2.06,1.98,0.06,0.0,0.0,0.0,0,5004,0.04,0.04
5263,2.15,1.99,0.06,0.0,0.0,0.0,0,5000,0.06,0.02
5283,1.94,2.00,0.04,0.0,0.0,0.0,0,5000,-0.04,-0.08
5304,2.16,2.00,0.02,0.0,0.0,0.0,0,5004,0.04,-0.06
5324,2.04,2.00,-0.04,0.0,0.0,0.0,0,5000,-0.04,0.14
5345,1.97,2.00,0.08,0.0,0.0,0.0,0,5000,-0.10,-0.02
5365,1.94,1.99,-0.04,0.0,0.0,0.0,0,5004,-0.08,-0.12
5386,2.02,2.00,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.04
5406,2.06,2.00,0.02,0.0,0.0,0.0,0,5004,0.06,-0.02
5427,1.82,1.98,-0.04,0.0,0.0,0.0,0,5004,0.02,0.04
5446,1.89,1.98,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.02
5467,1.95,1.97,0.14,0.0,0.0,0.0,0,5000,-0.04,0.04
5487,2.01,1.97,-0.04,0.0,0.0,0.0,0,5000,0.02,0.08
5508,2.02,1.97,0.06,0.0,0.0,0.0,0,5004,-0.04,0.08
5528,1.96,1.97,0.00,0.0,0.0,0.0,0,5004,-0.06,0.06
5549,2.00,1.97,0.10,0.0,0.0,0.0,0,5004,0.02,-0.06
5569,1.91,1.97,0.02,0.0,0.0,0.0,0,5000,-0.06,-0.10
5590,1.97,1.97,0.10,0.0,0.0,0.0,0,5004,-0.04,0.10
5610,2.04,1.96,0.04,0.0,0.0,0.0,0,5004,-0.02,0.04
5630,2.01,1.97,0.10,0.0,0.0,0.0,0,5000,-0.06,0.14
5651,1.95,1.96,0.04,0.0,0.0,0.0,0,5004,0.08,-0.08
5671,1.90,1.96,0.02,0.0,0.0,0.0,0,5004,0.00,0.06
5692,1.96,1.96,0.12,0.0,0.0,0.0,0,5000,0.06,0.00
5712,2.08,1.96,0.08,0.0,0.0,0.0,0,5000,0.08,-0.06
5733,1.86,1.96,-0.04,0.0,0.0,0.0,0,5000,0.02,0.06
5753,1.81,1.95,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.06
5774,2.02,1.96,0.02,0.0,0.0,0.0,0,5000,0.04,-0.04
5793,1.83,1.95,-0.06,0.0,0.0,0.0,0,5004,-0.08,0.08
5814,2.11,1.95,0.10,0.0,0.0,0.0,0,5000,-0.02,0.04
5834,2.06,1.95,0.02,0.0,0.0,0.0,0,5004,0.02,0.02
5855,1.86,1.94,-0.02,0.0,0.0,0.0,0,5004,0.06,0.06
5875,1.98,1.94,0.00,0.0,0.0,0.0,0,5004,-0.14,-0.04
5896,2.10,1.94,0.00,0.0,0.0,0.0,0,5004,-0.10,0.02
5916,2.10,1.95,0.00,0.0,0.0,0.0,0,5000,0.00,-0.02
5937,1.96,1.95,-0.04,0.0,0.0,0.0,0,5004,0.02,-0.12
5957,2.01,1.96,-0.06,0.0,0.0,0.0,0,5000,-0.10,-0.04
5978,1.90,1.95,0.00,0.0,0.0,0.0,0,5000,-0.04,0.06
5998,2.05,1.95,-0.02,0.0,0.0,0.0,0,5004,-0.04,0.02
6019,1.98,1.95,0.00,0.0,0.0,0.0,0,5000,-0.14,0.00
6039,1.91,1.95,0.04,0.0,0.0,0.0,0,5000,0.00,0.00
6059,1.96,1.95,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.06
6079,1.83,1.94,-0.10,0.0,0.0,0.0,0,5000,0.02,0.02
6099,1.96,1.94,0.00,0.0,0.0,0.0,0,5004,0.02,-0.06
6120,2.09,1.95,0.06,0.0,0.0,0.0,0,5000,0.00,-0.04
6140,1.91,1.95,0.04,0.0,0.0,0.0,0,5000,-0.04,0.04
6161,1.92,1.95,-0.10,0.0,0.0,0.0,0,5004,0.00,-0.06
6181,2.00,1.95,0.02,0.0,0.0,0.0,0,5000,-0.04,0.14
6202,2.14,1.96,0.08,0.0,0.0,0.0,0,5000,0.00,0.08
6222,1.80,1.95,0.00,0.0,0.0,0.0,0,5004,0.02,0.00
6243,1.90,1.94,-0.04,0.0,0.0,0.0,0,5000,-0.08,-0.04
6263,2.00,1.94,0.10,0.0,0.0,0.0,0,5004,0.04,-0.12
6284,1.91,1.94,-0.04,0.0,0.0,0.0,0,5000,0.04,-0.08
6304,2.01,1.94,0.04,0.0,0.0,0.0,0,5004,-0.04,-0.06
6325,2.01,1.94,-0.12,0.0,0.0,0.0,0,5000,0.04,-0.06
6344,1.94,1.95,-0.02,0.0,0.0,0.0,0,5004,0.08,-0.02
6365,2.04,1.94,-0.02,0.0,0.0,0.0,0,5004,-0.04,0.00
6385,1.75,1.94,0.02,0.0,0.0,0.0,0,5004,-0.08,0.00
6406,1.81,1.93,0.02,0.0,0.0,0.0,0,5000,0.04,-0.06
6426,1.72,1.92,0.02,0.0,0.0,0.0,0,5000,0.08,0.00
6447,1.85,1.92,-0.04,0.0,0.0,0.0,0,5000,0.02,0.06
# ARMED ��� balancing
6467,1.76,1.91,0.02,0.0,0.0,0.0,0,5000,-0.04,-0.02
6488,2.56,1.80,0.84,6.3,0.0,-0.8,5,5000,0.22,0.45
6509,1.86,1.91,2.98,4.7,0.0,-0.6,4,5000,-0.02,6.64
6530,5.53,2.22,13.62,0.0,0.0,-5.4,-5,5004,0.96,12.74
6550,2.93,2.36,5.22,-2.1,0.0,-1.5,-3,5000,-1.22,11.86
6572,1.62,2.10,-13.43,1.7,0.0,3.1,4,5000,-0.92,-10.74
6592,1.56,1.78,-18.34,6.6,0.0,3.9,10,5004,-0.84,-17.22
6612,12.69,2.16,17.10,0.9,0.0,-12.0,-11,5004,-2.59,12.33
6634,-3.99,2.68,23.30,-6.9,0.0,0.7,-6,5004,-4.26,42.40
6654,-11.69,1.95,-37.30,4.1,0.0,18.6,22,5004,-3.55,-11.64
6676,8.24,0.60,-72.08,24.3,0.0,8.3,32,5000,-3.44,-50.14
6696,18.76,2.79,117.79,-8.6,0.0,-36.9,-45,5004,5.40,-16.47
6718,-14.19,3.12,53.77,-13.4,0.0,3.4,-10,5004,-8.74,58.13
6738,-5.87,1.11,-92.05,16.6,0.0,24.4,41,5000,-7.26,-8.93
6760,35.08,0.68,-36.98,23.0,0.0,-20.6,2,5000,-8.70,-30.72
6780,-7.75,4.74,159.01,-37.8,0.0,-21.8,-59,5004,22.87,-4.89
6802,-38.78,2.39,-80.76,-2.6,0.0,50.2,47,5004,-2.55,50.79
6822,27.27,0.58,-119.73,24.5,0.0,2.4,26,5004,-0.04,-6.89
6844,14.19,4.14,149.88,-28.9,0.0,-38.5,-67,5004,19.00,-7.46
6864,-49.14,4.24,2.41,-30.3,-0.0,43.3,12,5000,0.51,17.53
6886,18.47,1.00,-148.31,18.3,-0.0,15.6,33,5000,-2.47,-24.97
6907,40.75,2.31,42.74,-1.3,0.0,-40.3,-41,5004,-16.43,-37.57
6928,-13.28,3.99,75.38,-26.6,-0.0,-1.3,-27,5000,18.26,-14.88
6949,-3.38,0.03,-137.69,32.9,-0.0,30.6,63,5004,-11.70,7.75
6970,43.62,-0.21,-12.68,36.5,0.0,-33.4,3,5004,0.00,-7.20
6991,-20.07,3.36,139.32,-17.1,0.0,-8.9,-25,5004,3.00,25.09
7012,-24.20,2.30,-22.26,-1.2,0.0,26.5,25,5000,-5.03,31.29
7033,5.88,0.53,-90.42,25.3,0.0,14.1,39,5004,-3.08,-11.39
7054,28.14,4.07,166.96,-27.8,0.0,-53.3,-81,5000,9.27,-6.64
7075,-45.39,4.48,56.73,-33.9,-0.0,29.7,-4,5000,-18.06,43.68
7096,16.52,1.14,-142.34,16.2,-0.0,16.4,32,5000,-4.08,12.07
7117,36.11,1.94,-4.38,4.2,0.0,-27.1,-22,5004,-16.57,-16.43
7139,4.10,5.06,101.37,-42.6,-0.0,-19.7,-62,5000,-1.14,-6.07
7159,7.41,1.20,-202.10,15.3,-0.0,35.6,50,5000,-11.56,1.37
7181,33.95,0.04,-112.07,32.6,0.0,-5.6,27,5004,-17.81,-39.20
7201,0.23,2.68,76.62,-6.9,0.0,-13.9,-20,5000,19.30,-29.05
7223,-37.74,1.04,-26.21,17.8,0.0,36.9,54,5000,-0.86,19.81
7243,12.61,-0.90,-77.90,46.8,0.0,4.5,51,5004,-0.79,11.70
7265,-6.04,1.26,144.62,14.3,0.1,-23.2,-8,5000,14.23,18.83
7285,-18.09,2.00,105.26,3.3,0.1,-4.4,-1,5004,-16.27,77.11
7307,-2.43,1.97,19.28,3.8,0.1,0.2,4,5000,-4.53,41.32
7327,6.49,2.85,31.41,-9.5,0.1,-8.8,-18,5000,-6.50,-41.24
7349,6.95,3.25,16.04,-15.5,0.0,-5.8,-21,5000,-2.18,-27.09
7369,-1.06,2.73,-29.68,-7.7,0.0,9.5,1,5000,-3.32,-51.37
7391,12.37,1.77,-63.62,6.8,0.0,4.5,11,5000,-11.21,-40.11
7411,25.77,2.77,26.48,-8.2,0.0,-24.0,-32,5004,-14.29,-9.05
7433,-8.79,4.17,46.74,-29.2,0.0,1.3,-27,5000,4.16,21.34
7453,2.93,1.24,-150.33,14.7,0.0,29.0,43,5004,3.77,11.21
7475,34.10,0.53,-90.54,25.3,0.0,-9.5,15,5000,-12.07,-41.52
7495,2.45,2.68,71.71,-7.0,0.0,-14.6,-21,5012,21.73,-9.29
7517,-13.69,2.84,10.05,-9.4,0.0,11.2,1,5004,5.20,12.41
7537,2.22,-0.22,-131.68,36.5,0.1,24.3,60,5004,-0.92,-39.48
7559,39.46,0.15,33.61,31.0,0.1,-39.3,-8,5000,-1.92,17.49
7579,-25.74,2.09,90.30,2.0,0.1,4.4,6,5004,2.16,46.19
7600,-6.57,0.62,-37.10,24.0,0.1,13.4,37,5000,-0.94,45.58
7621,-7.05,1.39,31.92,12.4,0.1,0.4,12,5004,8.56,-26.72
7642,11.64,1.61,46.33,9.2,0.1,-17.5,-8,5000,-0.82,26.15
7663,-2.31,3.29,94.33,-16.0,0.1,-14.3,-30,5004,3.06,63.41
7684,-25.47,3.22,7.28,-15.1,0.1,22.3,7,5004,-1.69,17.96
7705,6.68,0.95,-92.62,19.0,0.1,14.2,33,5000,-4.36,-40.42
7726,27.99,2.47,81.49,-3.7,0.1,-37.1,-40,5004,-2.43,1.08
7747,-5.18,5.10,107.13,-43.2,0.1,-13.1,-56,5004,7.40,3.49
7768,-23.41,2.65,-141.13,-6.5,0.1,50.0,43,5000,-10.58,-11.58
7789,29.87,3.12,-17.41,-13.5,0.1,-18.5,-31,5000,-9.19,-75.32
7811,-8.34,3.45,-13.15,-18.5,0.0,12.2,-6,5000,2.28,2.32
7831,-2.48,4.38,15.06,-32.4,0.0,2.3,-29,5004,-5.95,-1.65
7853,11.22,2.84,4.67,-9.3,0.0,-7.8,-17,5004,-5.46,-95.72
7873,1.16,3.95,28.82,-25.9,0.0,-3.6,-29,5000,2.00,-35.83
7894,-1.53,3.73,7.77,-22.6,-0.0,2.7,-19,5000,-1.88,-13.13
7915,-6.59,3.72,21.26,-22.5,-0.0,4.3,-18,5000,-2.94,-33.31
7936,-0.82,3.46,19.36,-18.7,-0.0,-0.2,-18,5004,-14.35,-48.29
7957,-2.32,3.51,10.44,-19.3,-0.1,3.0,-16,5000,-44.13,-97.17
7977,-6.60,2.84,2.12,-9.2,-0.1,7.7,-1,5004,-72.08,-153.51
7999,-7.06,1.80,-15.12,6.3,-0.1,10.9,17,5000,-77.23,-187.10
8020,-12.17,0.54,-28.15,25.2,-0.1,16.8,42,5000,-76.52,-214.25
8041,-13.17,-1.12,-18.18,50.1,-0.0,14.5,64,5004,-55.63,-228.68
8062,-11.39,-2.84,-37.46,75.9,0.0,15.7,91,5000,-31.39,-234.10
8084,-14.85,-4.57,-43.40,101.9,0.1,18.5,120,5000,-3.44,-263.60
8104,-13.20,-5.94,-24.81,122.4,0.2,12.4,134,5004,4.67,-285.16
8126,-12.38,-6.97,-27.92,137.9,0.3,11.6,149,5000,-7.93,-264.55
8147,-17.44,-8.83,-55.36,165.8,0.4,19.9,186,5000,-0.12,-246.07
