# trial: trial_041.csv
# date: 2026-08-01T21:40:10
# note: shake test part 2: handling/jostling/wire flex
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal REJECTED (movement) ��� stored bias in use, run 'c' when still
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=6.00 db=23/19
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
24699,-135.00,-128.31,-2.26,0.0,0.0,0.0,0,5000,2.81,4.06
24719,-135.00,-129.85,-2.26,0.0,0.0,0.0,0,5000,2.81,4.06
24739,-135.00,-130.78,-2.26,0.0,0.0,0.0,0,5000,2.81,4.06
24759,-135.00,-131.40,-2.26,0.0,0.0,0.0,0,5004,2.81,4.06
24779,-135.00,-131.84,-2.26,0.0,0.0,0.0,0,5004,2.81,4.06
24799,-135.00,-132.18,-2.26,0.0,0.0,0.0,0,5000,2.81,4.06
24819,-135.00,-132.44,-2.26,0.0,0.0,0.0,0,5000,2.81,4.06
24839,-135.00,-132.64,-2.26,0.0,0.0,0.0,0,5004,2.81,4.06
24859,-135.00,-132.81,-2.26,0.0,0.0,0.0,0,5004,2.81,4.06
24880,-135.00,-132.96,-2.26,0.0,0.0,0.0,0,5000,2.81,4.06
24899,-135.00,-133.08,-2.26,0.0,0.0,0.0,0,5000,2.81,4.06
24920,-135.00,-133.19,-2.26,0.0,0.0,0.0,0,5000,2.81,4.06
24939,-135.00,-133.29,-2.26,0.0,0.0,0.0,0,5000,2.81,4.06
24960,-135.00,-133.38,-2.26,0.0,0.0,0.0,0,5000,2.81,4.06
24979,-135.00,-133.46,-2.26,0.0,0.0,0.0,0,5000,2.81,4.06
24999,-135.00,-133.53,-2.26,0.0,0.0,0.0,0,5004,2.81,4.06
25019,-135.00,-133.60,-2.26,0.0,0.0,0.0,0,5000,2.81,4.06
25039,-135.00,-133.67,-2.26,0.0,0.0,0.0,0,5004,2.81,4.06
25059,-135.00,-133.73,-2.26,0.0,0.0,0.0,0,5004,2.81,4.06
25079,-135.00,-133.79,-2.26,0.0,0.0,0.0,0,5004,2.81,4.06
25099,-135.00,-133.85,-2.26,0.0,0.0,0.0,0,5000,2.81,4.06
25119,-135.00,-133.90,-2.26,0.0,0.0,0.0,0,5000,2.81,4.06
25140,-135.00,-133.95,-2.26,0.0,0.0,0.0,0,5000,2.81,4.06
# IMU FROZEN ��� resetting
