# trial: trial_037.csv
# date: 2026-08-01T21:20:13
# note: P2 trial 11: trim 6.0 on fresh charge, gains 15/0.5/0.2, db 23/19
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal done ('c' to redo)
# saved to EEPROM
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=8.61 db=23/19
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
21004,-1.16,-1.31,0.02,0.0,0.0,0.0,0,5000,0.04,0.06
21024,-1.30,-1.30,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.08
21045,-1.16,-1.29,0.02,0.0,0.0,0.0,0,5000,0.02,0.00
21065,-1.30,-1.29,-0.04,0.0,0.0,0.0,0,5000,-0.08,0.06
21086,-1.43,-1.30,0.00,0.0,0.0,0.0,0,5004,-0.10,-0.04
21106,-1.17,-1.29,-0.08,0.0,0.0,0.0,0,5004,-0.10,0.00
21127,-1.27,-1.29,-0.08,0.0,0.0,0.0,0,5000,-0.06,0.02
21147,-1.29,-1.29,0.00,0.0,0.0,0.0,0,5000,-0.10,0.00
21168,-1.20,-1.29,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.02
21188,-1.36,-1.29,-0.08,0.0,0.0,0.0,0,5000,-0.04,0.02
21209,-1.38,-1.29,0.12,0.0,0.0,0.0,0,5000,0.00,-0.04
21229,-1.15,-1.28,-0.04,0.0,0.0,0.0,0,5000,0.02,0.06
21250,-1.40,-1.28,-0.08,0.0,0.0,0.0,0,5004,0.02,0.06
21270,-1.26,-1.29,0.04,0.0,0.0,0.0,0,5000,-0.04,0.00
21291,-1.34,-1.28,-0.08,0.0,0.0,0.0,0,5004,0.00,0.20
21311,-1.47,-1.29,-0.06,0.0,0.0,0.0,0,5004,0.02,0.02
21331,-1.15,-1.29,0.02,0.0,0.0,0.0,0,5000,0.04,-0.04
21352,-1.18,-1.29,0.00,0.0,0.0,0.0,0,5004,0.02,-0.04
21372,-1.35,-1.28,0.00,0.0,0.0,0.0,0,5000,0.12,-0.02
21393,-1.17,-1.28,0.00,0.0,0.0,0.0,0,5004,-0.04,-0.06
21413,-1.29,-1.28,-0.02,0.0,0.0,0.0,0,5008,-0.10,-0.16
21434,-1.35,-1.28,-0.04,0.0,0.0,0.0,0,5004,0.06,0.02
21454,-1.37,-1.29,-0.02,0.0,0.0,0.0,0,5004,-0.10,-0.04
21475,-1.26,-1.29,0.02,0.0,0.0,0.0,0,5000,0.06,-0.04
21495,-1.08,-1.29,-0.08,0.0,0.0,0.0,0,5000,-0.10,-0.06
21516,-1.31,-1.29,-0.02,0.0,0.0,0.0,0,5004,0.14,-0.04
21536,-1.54,-1.30,-0.02,0.0,0.0,0.0,0,5000,0.06,0.08
21557,-1.17,-1.30,0.06,0.0,0.0,0.0,0,5004,0.06,0.08
21577,-1.30,-1.30,-0.04,0.0,0.0,0.0,0,5004,-0.02,-0.04
21598,-1.66,-1.31,0.14,0.0,0.0,0.0,0,5000,0.02,0.12
21618,-1.70,-1.32,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.06
21639,-1.22,-1.33,-0.04,0.0,0.0,0.0,0,5000,-0.02,-0.04
21659,-1.34,-1.33,0.04,0.0,0.0,0.0,0,5000,0.06,0.02
21680,-1.32,-1.33,-0.10,0.0,0.0,0.0,0,5004,-0.06,-0.06
21700,-1.17,-1.33,-0.10,0.0,0.0,0.0,0,5004,0.06,0.00
21721,-1.37,-1.33,0.02,0.0,0.0,0.0,0,5004,0.00,-0.14
21741,-1.31,-1.33,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.06
21762,-1.21,-1.34,-0.04,0.0,0.0,0.0,0,5000,-0.10,-0.06
21782,-1.26,-1.34,-0.02,0.0,0.0,0.0,0,5004,-0.06,0.00
21803,-1.42,-1.34,0.06,0.0,0.0,0.0,0,5000,-0.04,-0.02
21823,-1.52,-1.34,0.02,0.0,0.0,0.0,0,5000,-0.06,-0.04
21843,-1.17,-1.33,0.02,0.0,0.0,0.0,0,5000,0.06,0.10
21864,-1.54,-1.33,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.00
21884,-1.33,-1.33,-0.06,0.0,0.0,0.0,0,5004,0.04,0.04
21905,-1.24,-1.32,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.02
21925,-1.31,-1.32,-0.02,0.0,0.0,0.0,0,5004,-0.04,-0.02
21946,-1.51,-1.32,-0.10,0.0,0.0,0.0,0,5000,-0.06,0.02
21966,-1.39,-1.33,0.00,0.0,0.0,0.0,0,5000,0.04,-0.02
21987,-1.63,-1.34,0.00,0.0,0.0,0.0,0,5004,0.10,-0.06
22007,-1.16,-1.33,0.00,0.0,0.0,0.0,0,5004,-0.02,0.10
22028,-1.33,-1.33,0.06,0.0,0.0,0.0,0,5004,0.00,-0.06
22048,-1.24,-1.33,0.02,0.0,0.0,0.0,0,5004,0.04,-0.02
22069,-1.40,-1.33,0.00,0.0,0.0,0.0,0,5004,-0.08,0.00
22089,-1.47,-1.33,0.04,0.0,0.0,0.0,0,5004,-0.08,0.02
22110,-1.27,-1.33,-0.02,0.0,0.0,0.0,0,5000,0.00,0.10
22130,-1.34,-1.32,0.08,0.0,0.0,0.0,0,5000,-0.06,0.06
22151,-1.25,-1.32,-0.06,0.0,0.0,0.0,0,5012,0.04,0.06
22171,-1.27,-1.31,0.06,0.0,0.0,0.0,0,5004,-0.04,-0.04
22192,-1.28,-1.31,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.10
22212,-1.22,-1.31,0.08,0.0,0.0,0.0,0,5000,-0.02,0.08
22233,-1.19,-1.30,0.00,0.0,0.0,0.0,0,5004,0.00,0.02
22253,-1.46,-1.30,0.04,0.0,0.0,0.0,0,5004,0.00,0.00
22274,-1.32,-1.31,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.08
22294,-1.20,-1.30,-0.04,0.0,0.0,0.0,0,5000,-0.08,0.02
22315,-1.35,-1.31,0.02,0.0,0.0,0.0,0,5004,0.06,0.12
22335,-1.21,-1.31,-0.08,0.0,0.0,0.0,0,5000,0.02,-0.06
22355,-1.46,-1.32,0.00,0.0,0.0,0.0,0,5004,0.00,-0.04
22376,-1.21,-1.32,-0.04,0.0,0.0,0.0,0,5000,0.02,-0.06
22396,-1.25,-1.32,-0.02,0.0,0.0,0.0,0,5000,-0.06,-0.06
22417,-1.35,-1.32,0.00,0.0,0.0,0.0,0,5004,-0.06,-0.08
22437,-1.34,-1.32,0.04,0.0,0.0,0.0,0,5004,0.06,-0.14
22458,-1.54,-1.32,0.10,0.0,0.0,0.0,0,5000,0.04,0.04
22478,-1.27,-1.32,-0.04,0.0,0.0,0.0,0,5004,-0.08,-0.02
22499,-1.12,-1.32,-0.02,0.0,0.0,0.0,0,5004,-0.12,0.00
22519,-1.27,-1.31,0.10,0.0,0.0,0.0,0,5004,0.00,0.10
22540,-1.22,-1.31,-0.10,0.0,0.0,0.0,0,5004,0.00,0.00
22560,-1.17,-1.30,0.02,0.0,0.0,0.0,0,5000,-0.04,-0.10
22581,-1.29,-1.30,0.00,0.0,0.0,0.0,0,5000,-0.06,0.02
22601,-1.39,-1.30,-0.04,0.0,0.0,0.0,0,5000,0.14,0.04
22622,-1.29,-1.31,-0.04,0.0,0.0,0.0,0,5000,-0.04,0.02
22642,-1.34,-1.32,-0.04,0.0,0.0,0.0,0,5004,-0.08,0.00
22663,-1.34,-1.32,0.02,0.0,0.0,0.0,0,5004,-0.02,0.04
22683,-1.29,-1.32,-0.02,0.0,0.0,0.0,0,5000,0.02,0.08
22704,-1.28,-1.32,0.02,0.0,0.0,0.0,0,5004,0.00,-0.02
22724,-1.31,-1.32,-0.02,0.0,0.0,0.0,0,5004,0.06,0.08
22745,-1.27,-1.31,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.08
22765,-1.35,-1.32,-0.06,0.0,0.0,0.0,0,5004,0.02,0.02
22786,-1.33,-1.31,0.00,0.0,0.0,0.0,0,5004,0.04,-0.04
22806,-1.33,-1.31,-0.04,0.0,0.0,0.0,0,5004,0.08,0.08
22827,-1.19,-1.31,-0.10,0.0,0.0,0.0,0,5000,0.02,-0.04
22847,-1.24,-1.30,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.00
22867,-1.30,-1.30,-0.02,0.0,0.0,0.0,0,5004,0.02,0.00
22888,-1.47,-1.31,0.06,0.0,0.0,0.0,0,5004,0.02,0.00
22908,-1.10,-1.31,-0.04,0.0,0.0,0.0,0,5004,-0.06,0.00
22929,-1.23,-1.30,-0.06,0.0,0.0,0.0,0,5000,0.02,-0.04
22949,-1.37,-1.31,0.00,0.0,0.0,0.0,0,5004,0.00,0.02
22969,-1.33,-1.31,0.08,0.0,0.0,0.0,0,5004,-0.04,-0.12
22989,-1.46,-1.31,0.08,0.0,0.0,0.0,0,5000,-0.02,0.00
23010,-1.34,-1.31,-0.10,0.0,0.0,0.0,0,5000,0.02,0.00
23030,-1.23,-1.31,0.02,0.0,0.0,0.0,0,5000,0.02,-0.04
23051,-1.34,-1.32,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.04
23071,-1.23,-1.32,0.02,0.0,0.0,0.0,0,5000,-0.10,-0.02
23092,-1.32,-1.32,-0.02,0.0,0.0,0.0,0,5004,0.06,0.02
23112,-1.30,-1.32,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.04
23133,-1.41,-1.32,-0.06,0.0,0.0,0.0,0,5000,-0.02,0.04
23153,-1.34,-1.32,0.00,0.0,0.0,0.0,0,5004,0.02,0.02
23174,-1.30,-1.32,-0.04,0.0,0.0,0.0,0,5004,-0.08,-0.02
23194,-1.24,-1.31,0.00,0.0,0.0,0.0,0,5000,-0.10,-0.08
23215,-1.44,-1.32,-0.06,0.0,0.0,0.0,0,5000,-0.04,0.06
23235,-1.41,-1.33,-0.08,0.0,0.0,0.0,0,5004,0.02,0.06
23256,-1.33,-1.33,0.10,0.0,0.0,0.0,0,5004,0.08,0.02
23276,-1.22,-1.32,-0.04,0.0,0.0,0.0,0,5000,0.04,0.04
23297,-1.43,-1.33,-0.18,0.0,0.0,0.0,0,5000,-0.02,0.02
23317,-1.21,-1.33,-0.04,0.0,0.0,0.0,0,5004,-0.06,-0.02
23337,-1.19,-1.33,0.06,0.0,0.0,0.0,0,5004,0.00,0.04
23358,-1.28,-1.33,0.04,0.0,0.0,0.0,0,5000,0.04,0.10
23378,-1.36,-1.33,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.08
23399,-1.34,-1.32,0.06,0.0,0.0,0.0,0,5000,-0.04,0.04
23419,-1.48,-1.32,-0.08,0.0,0.0,0.0,0,5000,0.00,0.00
23440,-1.21,-1.32,0.00,0.0,0.0,0.0,0,5000,-0.04,-0.02
23460,-1.34,-1.33,0.00,0.0,0.0,0.0,0,5000,-0.06,-0.04
23481,-1.30,-1.33,-0.08,0.0,0.0,0.0,0,5000,-0.12,0.02
23501,-1.18,-1.32,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.04
23522,-1.41,-1.32,-0.06,0.0,0.0,0.0,0,5004,0.06,0.06
23542,-1.34,-1.32,0.00,0.0,0.0,0.0,0,5000,-0.06,-0.02
23563,-1.11,-1.31,-0.02,0.0,0.0,0.0,0,5004,0.06,-0.12
23583,-1.30,-1.30,-0.08,0.0,0.0,0.0,0,5004,-0.06,-0.14
23604,-1.17,-1.31,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.02
23624,-1.31,-1.32,0.10,0.0,0.0,0.0,0,5000,-0.06,0.04
23645,-1.36,-1.32,0.08,0.0,0.0,0.0,0,5000,0.02,0.08
23665,-1.41,-1.32,0.02,0.0,0.0,0.0,0,5000,-0.04,-0.06
23686,-1.12,-1.31,-0.02,0.0,0.0,0.0,0,5000,0.00,0.06
23706,-1.30,-1.31,0.02,0.0,0.0,0.0,0,5000,0.00,0.04
23727,-1.30,-1.31,-0.04,0.0,0.0,0.0,0,5000,0.04,-0.12
23747,-1.32,-1.32,0.02,0.0,0.0,0.0,0,5000,-0.04,-0.04
23768,-1.23,-1.31,-0.08,0.0,0.0,0.0,0,5004,-0.06,-0.02
23788,-1.29,-1.30,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.08
23809,-1.21,-1.30,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.02
23829,-1.15,-1.30,-0.08,0.0,0.0,0.0,0,5004,-0.12,0.04
23849,-1.34,-1.30,-0.04,0.0,0.0,0.0,0,5004,-0.08,-0.08
23870,-1.16,-1.29,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.10
23890,-1.33,-1.29,-0.06,0.0,0.0,0.0,0,5000,0.00,0.00
23911,-1.41,-1.28,0.08,0.0,0.0,0.0,0,5000,-0.02,-0.08
23931,-1.23,-1.28,0.00,0.0,0.0,0.0,0,5004,0.00,-0.06
23952,-1.31,-1.29,-0.02,0.0,0.0,0.0,0,5000,0.02,0.02
23972,-1.35,-1.28,-0.14,0.0,0.0,0.0,0,5000,0.00,-0.02
23993,-1.23,-1.28,-0.02,0.0,0.0,0.0,0,5004,0.08,-0.02
24013,-1.28,-1.28,0.02,0.0,0.0,0.0,0,5000,-0.06,0.10
24034,-1.40,-1.28,-0.02,0.0,0.0,0.0,0,5004,-0.10,0.02
24054,-1.30,-1.28,0.00,0.0,0.0,0.0,0,5004,0.00,0.04
24075,-1.26,-1.28,0.04,0.0,0.0,0.0,0,5000,0.00,-0.04
24095,-1.26,-1.29,-0.12,0.0,0.0,0.0,0,5004,-0.02,-0.02
24116,-1.26,-1.29,0.02,0.0,0.0,0.0,0,5000,0.02,0.08
24136,-1.39,-1.29,0.04,0.0,0.0,0.0,0,5000,0.06,-0.02
24157,-1.40,-1.30,0.00,0.0,0.0,0.0,0,5000,-0.04,0.04
24177,-1.45,-1.31,-0.04,0.0,0.0,0.0,0,5004,-0.02,0.02
24198,-1.17,-1.31,0.00,0.0,0.0,0.0,0,5004,-0.02,-0.10
24218,-1.17,-1.31,0.02,0.0,0.0,0.0,0,5000,0.04,0.00
24239,-1.31,-1.31,-0.04,0.0,0.0,0.0,0,5000,0.06,0.02
24259,-1.24,-1.31,-0.02,0.0,0.0,0.0,0,5000,-0.04,0.00
24280,-1.49,-1.32,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.02
24300,-1.45,-1.32,0.00,0.0,0.0,0.0,0,5004,0.04,-0.02
24321,-1.30,-1.33,-0.06,0.0,0.0,0.0,0,5004,-0.04,0.08
24341,-1.26,-1.33,-0.04,0.0,0.0,0.0,0,5000,-0.08,-0.04
24361,-1.28,-1.33,0.02,0.0,0.0,0.0,0,5004,-0.06,-0.02
24382,-1.23,-1.32,0.06,0.0,0.0,0.0,0,5000,-0.02,-0.08
24402,-1.19,-1.31,-0.04,0.0,0.0,0.0,0,5004,-0.02,-0.04
24423,-1.30,-1.31,-0.02,0.0,0.0,0.0,0,5000,-0.12,-0.06
24443,-1.35,-1.32,0.00,0.0,0.0,0.0,0,5000,0.10,0.02
24464,-1.22,-1.32,-0.02,0.0,0.0,0.0,0,5004,-0.12,0.06
24484,-1.37,-1.31,-0.08,0.0,0.0,0.0,0,5004,0.04,0.02
24505,-1.31,-1.32,-0.08,0.0,0.0,0.0,0,5000,0.00,-0.10
24525,-1.28,-1.32,-0.04,0.0,0.0,0.0,0,5000,0.02,0.00
24546,-1.26,-1.31,-0.06,0.0,0.0,0.0,0,5000,-0.04,-0.08
24566,-1.32,-1.31,-0.08,0.0,0.0,0.0,0,5000,-0.10,-0.08
24587,-1.47,-1.32,0.02,0.0,0.0,0.0,0,5004,-0.06,-0.02
24607,-1.31,-1.31,0.02,0.0,0.0,0.0,0,5004,-0.04,0.02
24628,-1.13,-1.30,0.04,0.0,0.0,0.0,0,5004,0.00,0.08
24648,-1.21,-1.29,0.04,0.0,0.0,0.0,0,5000,0.00,-0.12
24669,-1.59,-1.29,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.04
24689,-1.29,-1.30,0.02,0.0,0.0,0.0,0,5004,-0.04,-0.06
24710,-1.27,-1.30,0.00,0.0,0.0,0.0,0,5000,0.00,-0.02
24730,-1.54,-1.30,0.06,0.0,0.0,0.0,0,5004,-0.04,-0.06
24751,-1.20,-1.30,0.00,0.0,0.0,0.0,0,5004,-0.04,0.00
24771,-1.36,-1.29,0.02,0.0,0.0,0.0,0,5004,-0.10,0.00
24792,-1.44,-1.30,0.00,0.0,0.0,0.0,0,5000,-0.02,0.02
24812,-1.16,-1.30,-0.04,0.0,0.0,0.0,0,5004,0.10,-0.02
24833,-1.24,-1.30,-0.04,0.0,0.0,0.0,0,5000,-0.14,-0.12
24853,-1.34,-1.30,-0.08,0.0,0.0,0.0,0,5000,0.00,0.04
24873,-1.17,-1.30,0.12,0.0,0.0,0.0,0,5004,0.00,-0.02
24894,-1.36,-1.31,-0.02,0.0,0.0,0.0,0,5000,-0.06,-0.02
24914,-1.32,-1.30,-0.06,0.0,0.0,0.0,0,5000,-0.04,-0.04
24935,-1.25,-1.30,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.00
24955,-1.42,-1.31,0.00,0.0,0.0,0.0,0,5004,0.00,-0.02
24976,-1.32,-1.30,-0.06,0.0,0.0,0.0,0,5000,0.00,0.04
24996,-1.21,-1.31,-0.02,0.0,0.0,0.0,0,5004,0.08,-0.06
25017,-1.29,-1.30,-0.10,0.0,0.0,0.0,0,5004,-0.04,-0.04
25037,-1.21,-1.30,-0.04,0.0,0.0,0.0,0,5000,0.04,0.00
25058,-1.49,-1.31,0.02,0.0,0.0,0.0,0,5004,0.00,-0.02
25078,-1.26,-1.31,-0.02,0.0,0.0,0.0,0,5004,-0.08,0.06
25099,-1.17,-1.31,0.00,0.0,0.0,0.0,0,5004,0.06,0.06
25119,-1.26,-1.30,-0.08,0.0,0.0,0.0,0,5004,0.00,0.00
25140,-1.28,-1.30,0.02,0.0,0.0,0.0,0,5004,-0.06,-0.02
25160,-1.24,-1.29,-0.06,0.0,0.0,0.0,0,5004,-0.02,0.00
25181,-1.09,-1.29,-0.04,0.0,0.0,0.0,0,5004,0.04,-0.08
25201,-1.21,-1.29,0.04,0.0,0.0,0.0,0,5004,-0.02,-0.04
25222,-1.33,-1.29,-0.10,0.0,0.0,0.0,0,5004,-0.08,-0.02
25242,-1.28,-1.30,0.00,0.0,0.0,0.0,0,5000,-0.02,-0.04
25263,-1.41,-1.29,0.02,0.0,0.0,0.0,0,5000,0.06,0.02
25283,-1.30,-1.30,0.00,0.0,0.0,0.0,0,5000,0.04,-0.04
25304,-1.17,-1.29,-0.06,0.0,0.0,0.0,0,5000,-0.06,0.06
25324,-1.20,-1.29,0.04,0.0,0.0,0.0,0,5004,-0.02,-0.02
25345,-1.31,-1.29,-0.06,0.0,0.0,0.0,0,5004,0.00,-0.04
25365,-1.37,-1.30,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.10
25385,-1.45,-1.30,0.00,0.0,0.0,0.0,0,5000,0.00,0.04
25406,-1.32,-1.30,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.02
25426,-1.29,-1.30,0.02,0.0,0.0,0.0,0,5000,-0.02,0.06
25447,-1.35,-1.30,0.02,0.0,0.0,0.0,0,5004,0.02,0.02
25467,-1.05,-1.29,-0.06,0.0,0.0,0.0,0,5004,0.04,0.04
25488,-1.31,-1.28,-0.02,0.0,0.0,0.0,0,5004,-0.08,0.00
25508,-1.18,-1.28,-0.08,0.0,0.0,0.0,0,5004,0.02,-0.06
25529,-1.23,-1.28,-0.06,0.0,0.0,0.0,0,5004,-0.10,-0.10
25549,-1.45,-1.28,0.02,0.0,0.0,0.0,0,5000,-0.04,-0.04
25570,-1.31,-1.28,0.06,0.0,0.0,0.0,0,5000,0.00,-0.02
25590,-1.51,-1.29,-0.06,0.0,0.0,0.0,0,5000,0.00,0.02
25611,-1.36,-1.30,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.04
25631,-1.24,-1.30,-0.06,0.0,0.0,0.0,0,5000,-0.06,0.04
25652,-1.27,-1.30,0.00,0.0,0.0,0.0,0,5000,0.06,-0.08
25672,-1.30,-1.29,-0.12,0.0,0.0,0.0,0,5004,0.06,-0.10
25693,-1.37,-1.30,0.02,0.0,0.0,0.0,0,5004,0.08,0.06
25713,-1.24,-1.30,0.00,0.0,0.0,0.0,0,5004,-0.06,-0.04
25734,-1.40,-1.31,-0.04,0.0,0.0,0.0,0,5004,-0.02,0.12
25754,-1.21,-1.30,0.04,0.0,0.0,0.0,0,5000,-0.06,0.06
25775,-1.14,-1.30,-0.10,0.0,0.0,0.0,0,5000,-0.04,-0.06
25795,-1.31,-1.29,-0.06,0.0,0.0,0.0,0,5004,-0.02,-0.04
25816,-1.29,-1.28,0.00,0.0,0.0,0.0,0,5004,0.02,0.14
25836,-1.15,-1.28,-0.08,0.0,0.0,0.0,0,5000,-0.04,-0.02
25857,-1.32,-1.28,-0.06,0.0,0.0,0.0,0,5004,0.06,0.00
25877,-1.33,-1.29,0.00,0.0,0.0,0.0,0,5004,-0.02,-0.06
25897,-1.31,-1.29,-0.08,0.0,0.0,0.0,0,5000,0.04,-0.04
25918,-1.48,-1.30,-0.06,0.0,0.0,0.0,0,5000,-0.10,-0.02
25938,-1.19,-1.30,-0.08,0.0,0.0,0.0,0,5004,0.10,0.00
25959,-1.25,-1.30,0.08,0.0,0.0,0.0,0,5004,0.06,-0.02
25979,-1.19,-1.29,-0.06,0.0,0.0,0.0,0,5004,0.08,-0.04
26000,-1.39,-1.30,-0.02,0.0,0.0,0.0,0,5000,-0.10,-0.04
26020,-1.36,-1.30,-0.02,0.0,0.0,0.0,0,5004,-0.04,0.04
26041,-1.50,-1.31,0.08,0.0,0.0,0.0,0,5000,0.00,-0.04
26061,-1.31,-1.31,-0.02,0.0,0.0,0.0,0,5000,0.02,-0.02
26082,-1.43,-1.31,-0.02,0.0,0.0,0.0,0,5004,-0.06,0.02
26102,-1.23,-1.31,0.02,0.0,0.0,0.0,0,5004,0.08,-0.10
26123,-1.45,-1.32,-0.08,0.0,0.0,0.0,0,5004,-0.04,0.00
26143,-1.33,-1.33,0.00,0.0,0.0,0.0,0,5000,0.02,-0.04
26164,-1.09,-1.33,-0.06,0.0,0.0,0.0,0,5004,-0.02,-0.06
26184,-1.19,-1.31,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.04
26205,-1.42,-1.32,-0.04,0.0,0.0,0.0,0,5004,-0.04,0.06
26225,-1.17,-1.31,-0.06,0.0,0.0,0.0,0,5000,-0.06,0.00
26246,-1.44,-1.31,0.08,0.0,0.0,0.0,0,5004,-0.02,0.04
26266,-1.39,-1.31,-0.02,0.0,0.0,0.0,0,5000,0.02,0.06
26287,-1.38,-1.31,-0.08,0.0,0.0,0.0,0,5004,0.02,-0.14
26307,-1.25,-1.31,-0.08,0.0,0.0,0.0,0,5004,-0.02,-0.08
26328,-1.14,-1.30,-0.02,0.0,0.0,0.0,0,5000,-0.06,-0.10
26348,-1.38,-1.30,-0.04,0.0,0.0,0.0,0,5004,-0.08,0.02
26369,-1.19,-1.29,-0.02,0.0,0.0,0.0,0,5004,-0.12,0.06
26389,-1.25,-1.29,-0.04,0.0,0.0,0.0,0,5004,-0.04,0.02
26409,-1.35,-1.29,0.02,0.0,0.0,0.0,0,5004,-0.02,0.06
26430,-1.33,-1.28,0.00,0.0,0.0,0.0,0,5000,-0.02,-0.06
26450,-1.43,-1.29,0.00,0.0,0.0,0.0,0,5000,0.04,-0.06
26471,-1.38,-1.29,0.02,0.0,0.0,0.0,0,5004,-0.02,0.00
26491,-1.49,-1.30,0.06,0.0,0.0,0.0,0,5004,-0.02,-0.04
26512,-1.35,-1.30,-0.08,0.0,0.0,0.0,0,5000,0.02,-0.04
26532,-1.51,-1.31,-0.06,0.0,0.0,0.0,0,5004,-0.04,0.10
26553,-1.23,-1.32,0.10,0.0,0.0,0.0,0,5000,0.00,0.02
26573,-1.33,-1.32,0.10,0.0,0.0,0.0,0,5004,0.00,0.02
26594,-1.35,-1.31,-0.02,0.0,0.0,0.0,0,5000,-0.08,0.04
26614,-1.18,-1.30,-0.10,0.0,0.0,0.0,0,5004,-0.04,-0.02
26635,-1.47,-1.30,-0.16,0.0,0.0,0.0,0,5000,-0.02,-0.04
26655,-1.39,-1.30,0.06,0.0,0.0,0.0,0,5000,0.00,-0.04
26676,-1.24,-1.30,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.02
26696,-1.31,-1.30,0.02,0.0,0.0,0.0,0,5004,0.04,-0.14
26717,-1.41,-1.30,0.00,0.0,0.0,0.0,0,5000,-0.04,-0.04
26737,-1.13,-1.30,0.06,0.0,0.0,0.0,0,5000,-0.02,-0.10
26758,-1.26,-1.30,-0.06,0.0,0.0,0.0,0,5004,0.02,0.10
26778,-1.45,-1.30,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.02
26799,-1.30,-1.30,0.00,0.0,0.0,0.0,0,5000,0.10,-0.10
26819,-1.23,-1.31,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.04
26840,-1.28,-1.31,0.04,0.0,0.0,0.0,0,5000,0.10,0.04
26860,-1.12,-1.30,0.02,0.0,0.0,0.0,0,5004,0.02,-0.02
26881,-1.32,-1.30,-0.06,0.0,0.0,0.0,0,5000,0.04,-0.02
26901,-1.29,-1.30,0.02,0.0,0.0,0.0,0,5000,0.04,0.06
26921,-1.37,-1.31,-0.04,0.0,0.0,0.0,0,5000,-0.06,-0.06
26942,-1.48,-1.32,0.06,0.0,0.0,0.0,0,5000,0.04,0.02
26962,-1.18,-1.31,-0.10,0.0,0.0,0.0,0,5004,-0.04,-0.04
26983,-1.29,-1.31,-0.02,0.0,0.0,0.0,0,5004,-0.10,-0.02
27003,-1.39,-1.32,0.06,0.0,0.0,0.0,0,5000,-0.10,0.02
27024,-1.18,-1.32,0.00,0.0,0.0,0.0,0,5004,0.04,-0.04
27044,-1.19,-1.31,-0.12,0.0,0.0,0.0,0,5004,-0.06,0.04
27065,-1.22,-1.30,0.00,0.0,0.0,0.0,0,5000,0.00,0.04
27085,-1.21,-1.29,-0.06,0.0,0.0,0.0,0,5000,-0.04,0.02
27106,-1.29,-1.29,-0.06,0.0,0.0,0.0,0,5004,0.02,0.02
27126,-1.31,-1.29,-0.02,0.0,0.0,0.0,0,5000,0.08,0.08
27147,-1.34,-1.29,-0.02,0.0,0.0,0.0,0,5000,0.06,-0.04
27167,-1.37,-1.29,-0.02,0.0,0.0,0.0,0,5000,0.04,0.02
27188,-1.28,-1.28,0.00,0.0,0.0,0.0,0,5004,0.02,-0.04
27208,-1.25,-1.29,0.00,0.0,0.0,0.0,0,5000,-0.14,-0.06
27229,-1.36,-1.29,-0.08,0.0,0.0,0.0,0,5004,-0.04,0.00
27249,-1.30,-1.29,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.02
27270,-1.07,-1.28,0.02,0.0,0.0,0.0,0,5004,0.00,-0.06
27290,-1.49,-1.29,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.04
27311,-1.18,-1.30,-0.08,0.0,0.0,0.0,0,5004,0.00,0.00
27330,-1.36,-1.29,-0.06,0.0,0.0,0.0,0,5000,0.02,0.00
27351,-1.20,-1.30,-0.04,0.0,0.0,0.0,0,5000,0.04,0.00
27371,-1.28,-1.29,-0.06,0.0,0.0,0.0,0,5004,-0.08,-0.02
27392,-1.26,-1.29,0.00,0.0,0.0,0.0,0,5000,-0.08,0.00
27412,-1.24,-1.29,0.04,0.0,0.0,0.0,0,5000,-0.04,0.00
