# trial: trial_031.csv
# date: 2026-08-01T18:51:20
# note: P2 trial 9: trim 8.61 from friction-cone midpoint, gains 15/0.5/0.2
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal REJECTED (movement) ��� stored bias in use, run 'c' when still
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=4.00 db=26/23
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
1720,6.58,6.57,-0.02,0.0,0.0,0.0,0,5004,0.04,0.04
1740,6.68,6.57,0.00,0.0,0.0,0.0,0,5004,0.06,0.02
1761,6.59,6.57,0.04,0.0,0.0,0.0,0,5000,-0.04,0.02
1781,6.55,6.58,0.10,0.0,0.0,0.0,0,5004,0.04,-0.04
1802,6.67,6.58,0.10,0.0,0.0,0.0,0,5000,0.02,0.04
1822,6.57,6.58,0.12,0.0,0.0,0.0,0,5000,0.10,0.08
1842,6.58,6.58,0.10,0.0,0.0,0.0,0,5000,0.08,0.02
1862,6.64,6.58,0.00,0.0,0.0,0.0,0,5000,-0.04,0.16
1883,6.61,6.59,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.06
1903,6.52,6.59,0.02,0.0,0.0,0.0,0,5004,0.04,0.00
1924,6.79,6.59,-0.08,0.0,0.0,0.0,0,5000,0.02,-0.06
1944,6.62,6.59,0.02,0.0,0.0,0.0,0,5000,0.02,0.00
1965,6.74,6.60,0.06,0.0,0.0,0.0,0,5000,0.02,-0.06
1985,6.69,6.60,0.02,0.0,0.0,0.0,0,5000,0.02,-0.06
2006,6.63,6.60,0.04,0.0,0.0,0.0,0,5000,-0.04,-0.02
2026,6.63,6.60,0.08,0.0,0.0,0.0,0,5000,-0.02,0.00
2046,6.66,6.61,0.08,0.0,0.0,0.0,0,5004,0.06,-0.02
2067,6.52,6.61,-0.04,0.0,0.0,0.0,0,5000,0.10,-0.04
2087,6.54,6.60,0.02,0.0,0.0,0.0,0,5000,0.02,-0.02
2108,6.62,6.61,0.02,0.0,0.0,0.0,0,5000,0.08,-0.02
2127,6.48,6.61,0.10,0.0,0.0,0.0,0,5004,0.02,0.04
2148,6.62,6.61,0.16,0.0,0.0,0.0,0,5004,-0.04,-0.06
2168,6.67,6.62,0.02,0.0,0.0,0.0,0,5004,0.06,-0.08
2189,6.54,6.61,0.08,0.0,0.0,0.0,0,5004,0.06,-0.04
2209,6.74,6.62,0.08,0.0,0.0,0.0,0,5004,-0.02,-0.02
2230,6.52,6.62,0.02,0.0,0.0,0.0,0,5000,0.06,-0.02
2250,6.65,6.62,0.08,0.0,0.0,0.0,0,5004,0.04,-0.06
2271,6.67,6.62,0.10,0.0,0.0,0.0,0,5004,0.02,-0.06
2291,6.55,6.63,0.04,0.0,0.0,0.0,0,5000,0.02,-0.06
2312,6.64,6.63,0.00,0.0,0.0,0.0,0,5000,0.06,0.02
2332,6.59,6.63,0.08,0.0,0.0,0.0,0,5000,0.00,-0.06
2353,6.61,6.63,0.08,0.0,0.0,0.0,0,5000,0.04,-0.08
2373,6.57,6.64,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.04
2394,6.66,6.64,0.08,0.0,0.0,0.0,0,5004,0.06,-0.02
2414,6.67,6.64,0.02,0.0,0.0,0.0,0,5004,0.02,0.04
2434,6.65,6.64,-0.02,0.0,0.0,0.0,0,5004,0.12,-0.06
2454,6.52,6.64,0.10,0.0,0.0,0.0,0,5000,0.00,0.06
2475,6.69,6.65,0.18,0.0,0.0,0.0,0,5004,0.02,0.06
2495,6.52,6.65,0.18,0.0,0.0,0.0,0,5004,-0.02,-0.04
2515,6.59,6.66,0.06,0.0,0.0,0.0,0,5000,0.04,0.02
2536,6.72,6.66,0.08,0.0,0.0,0.0,0,5000,0.02,0.02
2556,6.61,6.66,0.10,0.0,0.0,0.0,0,5004,0.06,-0.04
2577,6.70,6.66,0.08,0.0,0.0,0.0,0,5004,0.00,-0.04
2597,6.48,6.66,0.12,0.0,0.0,0.0,0,5000,0.04,0.02
2618,6.44,6.66,0.04,0.0,0.0,0.0,0,5004,0.02,0.08
2638,6.67,6.66,0.12,0.0,0.0,0.0,0,5004,0.04,0.02
2659,6.61,6.66,0.04,0.0,0.0,0.0,0,5004,0.00,0.04
2679,6.63,6.66,0.10,0.0,0.0,0.0,0,5004,0.06,0.04
2699,6.53,6.65,0.08,0.0,0.0,0.0,0,5004,0.08,0.00
2719,6.74,6.66,0.08,0.0,0.0,0.0,0,5004,0.02,-0.02
2740,6.53,6.66,0.10,0.0,0.0,0.0,0,5000,0.06,-0.04
2760,6.59,6.66,0.04,0.0,0.0,0.0,0,5004,0.02,-0.08
2781,6.39,6.65,0.08,0.0,0.0,0.0,0,5000,0.04,-0.02
2801,6.66,6.64,0.12,0.0,0.0,0.0,0,5000,0.02,0.02
2822,6.43,6.64,0.14,0.0,0.0,0.0,0,5000,0.06,-0.04
2842,6.68,6.64,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.04
2863,6.53,6.64,0.12,0.0,0.0,0.0,0,5004,-0.04,-0.08
2883,6.90,6.64,0.02,0.0,0.0,0.0,0,5000,0.04,0.00
2904,6.58,6.63,-0.08,0.0,0.0,0.0,0,5000,0.04,0.06
2924,6.56,6.63,0.00,0.0,0.0,0.0,0,5004,0.08,0.04
2945,6.73,6.63,0.10,0.0,0.0,0.0,0,5000,0.02,-0.08
2964,6.55,6.63,0.02,0.0,0.0,0.0,0,5000,0.00,0.00
2984,6.79,6.63,0.04,0.0,0.0,0.0,0,5000,0.06,-0.06
3005,6.63,6.63,0.12,0.0,0.0,0.0,0,5000,0.02,0.12
3025,6.70,6.64,0.02,0.0,0.0,0.0,0,5004,0.04,-0.02
3046,6.53,6.63,0.04,0.0,0.0,0.0,0,5004,-0.08,0.00
3066,6.73,6.64,0.04,0.0,0.0,0.0,0,5004,0.02,-0.04
3087,6.64,6.64,0.06,0.0,0.0,0.0,0,5000,0.06,0.00
3107,6.54,6.64,0.12,0.0,0.0,0.0,0,5004,-0.04,-0.02
3128,6.66,6.64,0.00,0.0,0.0,0.0,0,5000,-0.04,-0.08
3148,6.74,6.64,-0.02,0.0,0.0,0.0,0,5000,0.04,0.00
3169,6.44,6.64,0.04,0.0,0.0,0.0,0,5004,-0.08,0.02
3189,6.44,6.63,0.10,0.0,0.0,0.0,0,5004,0.00,0.04
3209,6.56,6.63,0.08,0.0,0.0,0.0,0,5000,0.02,0.00
3229,6.63,6.63,0.04,0.0,0.0,0.0,0,5004,0.04,-0.08
3250,6.62,6.63,0.08,0.0,0.0,0.0,0,5004,0.10,-0.08
3270,6.78,6.64,0.00,0.0,0.0,0.0,0,5000,0.08,-0.02
3291,6.71,6.63,0.00,0.0,0.0,0.0,0,5004,0.00,-0.10
3311,6.54,6.63,0.10,0.0,0.0,0.0,0,5000,-0.04,-0.02
3332,6.46,6.63,0.02,0.0,0.0,0.0,0,5000,0.06,0.04
3352,6.73,6.64,0.04,0.0,0.0,0.0,0,5000,-0.04,0.06
3373,6.71,6.64,0.00,0.0,0.0,0.0,0,5004,0.10,0.02
3393,6.59,6.64,0.08,0.0,0.0,0.0,0,5000,0.06,0.06
3414,6.56,6.64,0.00,0.0,0.0,0.0,0,5004,0.12,-0.06
3434,6.72,6.64,0.04,0.0,0.0,0.0,0,5004,0.04,-0.04
3453,6.63,6.64,0.00,0.0,0.0,0.0,0,5004,0.04,0.02
# Kp=15.000 Ki=0.500 Kd=0.200 trim=4.00 db=26/23
# Kp=15.000 Ki=0.500 Kd=0.200 trim=4.00 db=26/23
# Kp=15.000 Ki=0.500 Kd=0.200 trim=4.00 db=26/23
# Kp=15.000 Ki=0.500 Kd=0.200 trim=8.61 db=26/23
# saved to EEPROM
3496,6.48,6.64,0.08,0.0,0.0,0.0,0,5004,0.10,-0.12
3517,6.69,6.64,-0.06,0.0,0.0,0.0,0,5000,0.10,0.00
3537,6.63,6.64,0.10,0.0,0.0,0.0,0,5000,0.00,-0.06
3558,6.76,6.63,0.00,0.0,0.0,0.0,0,5004,-0.04,-0.06
3577,6.57,6.63,-0.02,0.0,0.0,0.0,0,5000,0.08,0.00
3598,6.73,6.64,-0.04,0.0,0.0,0.0,0,5004,0.00,-0.08
3618,6.56,6.63,0.06,0.0,0.0,0.0,0,5004,0.04,0.02
3639,6.54,6.63,0.06,0.0,0.0,0.0,0,5000,0.06,0.08
3659,6.61,6.63,0.02,0.0,0.0,0.0,0,5004,0.06,0.02
3680,6.51,6.63,0.12,0.0,0.0,0.0,0,5004,0.06,0.02
3700,6.59,6.63,-0.02,0.0,0.0,0.0,0,5000,0.06,-0.02
3721,6.84,6.64,0.06,0.0,0.0,0.0,0,5000,0.06,0.00
3741,6.56,6.64,0.10,0.0,0.0,0.0,0,5004,0.08,-0.06
3762,6.61,6.64,0.00,0.0,0.0,0.0,0,5000,0.14,-0.06
3782,6.49,6.64,0.02,0.0,0.0,0.0,0,5000,0.04,-0.08
3803,6.60,6.64,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.08
3823,6.80,6.64,0.04,0.0,0.0,0.0,0,5000,0.06,0.00
3843,6.59,6.64,0.12,0.0,0.0,0.0,0,5000,0.04,0.00
3863,6.57,6.64,0.02,0.0,0.0,0.0,0,5004,0.02,0.02
3884,6.78,6.64,0.02,0.0,0.0,0.0,0,5000,0.02,-0.10
3904,6.59,6.64,0.12,0.0,0.0,0.0,0,5000,0.06,0.06
3924,6.59,6.64,0.12,0.0,0.0,0.0,0,5004,0.06,-0.02
3945,6.61,6.64,0.08,0.0,0.0,0.0,0,5004,0.00,-0.06
3965,6.65,6.64,0.04,0.0,0.0,0.0,0,5000,0.02,0.00
3986,6.79,6.64,0.00,0.0,0.0,0.0,0,5004,-0.04,0.04
4006,6.63,6.63,0.02,0.0,0.0,0.0,0,5000,0.00,-0.02
4027,6.82,6.64,0.10,0.0,0.0,0.0,0,5004,0.00,0.02
4047,6.47,6.64,0.14,0.0,0.0,0.0,0,5000,-0.14,-0.06
4068,6.59,6.64,-0.02,0.0,0.0,0.0,0,5000,-0.04,0.04
4087,6.86,6.64,-0.02,0.0,0.0,0.0,0,5000,0.08,-0.04
4108,6.62,6.64,0.04,0.0,0.0,0.0,0,5004,0.10,0.06
4128,6.53,6.63,0.08,0.0,0.0,0.0,0,5004,0.06,-0.06
4149,6.61,6.63,-0.04,0.0,0.0,0.0,0,5000,0.00,0.06
4169,6.62,6.62,0.08,0.0,0.0,0.0,0,5000,0.06,-0.10
4190,6.58,6.63,-0.02,0.0,0.0,0.0,0,5000,0.00,0.04
4210,6.64,6.62,0.00,0.0,0.0,0.0,0,5004,0.04,-0.06
4231,6.69,6.63,0.04,0.0,0.0,0.0,0,5000,0.06,0.04
4251,6.70,6.64,0.04,0.0,0.0,0.0,0,5000,0.06,-0.08
4272,6.50,6.64,0.04,0.0,0.0,0.0,0,5000,0.04,0.04
4292,6.51,6.63,0.10,0.0,0.0,0.0,0,5004,0.00,-0.12
4313,6.72,6.63,0.06,0.0,0.0,0.0,0,5004,0.08,0.02
4333,6.62,6.63,0.02,0.0,0.0,0.0,0,5000,0.04,0.02
4354,6.57,6.63,0.00,0.0,0.0,0.0,0,5004,-0.06,-0.02
4373,6.67,6.63,0.12,0.0,0.0,0.0,0,5000,-0.04,0.00
4393,6.77,6.64,0.10,0.0,0.0,0.0,0,5004,0.02,-0.06
4414,6.61,6.64,0.06,0.0,0.0,0.0,0,5004,-0.06,0.02
4434,6.74,6.64,0.08,0.0,0.0,0.0,0,5000,0.02,0.00
4455,6.69,6.64,0.00,0.0,0.0,0.0,0,5004,0.02,-0.08
# ARMING: hold upright ~2 s
4475,6.63,6.64,0.02,0.0,0.0,0.0,0,5004,0.00,-0.02
4496,6.66,6.64,0.06,0.0,0.0,0.0,0,5000,0.06,0.00
4516,6.74,6.65,0.02,0.0,0.0,0.0,0,5004,0.04,-0.04
4537,6.64,6.65,0.00,0.0,0.0,0.0,0,5004,0.08,0.04
4557,6.79,6.65,0.10,0.0,0.0,0.0,0,5000,0.08,-0.10
4578,6.48,6.65,0.04,0.0,0.0,0.0,0,5000,0.08,-0.08
4598,6.61,6.65,0.04,0.0,0.0,0.0,0,5004,-0.02,-0.02
4619,6.61,6.65,0.02,0.0,0.0,0.0,0,5004,0.12,0.02
4639,6.76,6.65,0.02,0.0,0.0,0.0,0,5004,0.10,-0.04
4660,6.41,6.65,0.02,0.0,0.0,0.0,0,5004,0.04,0.04
4679,6.68,6.64,-0.04,0.0,0.0,0.0,0,5004,0.06,-0.04
4700,6.64,6.65,0.06,0.0,0.0,0.0,0,5004,0.08,-0.10
4720,6.39,6.64,0.14,0.0,0.0,0.0,0,5000,0.04,0.02
4741,6.46,6.63,0.04,0.0,0.0,0.0,0,5000,-0.02,0.04
4761,6.58,6.63,0.06,0.0,0.0,0.0,0,5004,0.00,-0.02
4782,6.66,6.63,0.08,0.0,0.0,0.0,0,5004,-0.06,0.02
4802,6.67,6.63,0.12,0.0,0.0,0.0,0,5004,0.10,-0.02
4823,6.68,6.63,0.06,0.0,0.0,0.0,0,5004,-0.02,0.02
4843,6.68,6.63,0.04,0.0,0.0,0.0,0,5004,-0.06,0.06
4864,6.63,6.63,0.02,0.0,0.0,0.0,0,5004,0.00,-0.04
4884,6.61,6.63,-0.02,0.0,0.0,0.0,0,5000,0.04,0.02
4904,6.77,6.64,0.04,0.0,0.0,0.0,0,5004,0.10,0.02
4925,6.58,6.64,0.08,0.0,0.0,0.0,0,5000,0.00,-0.02
4945,6.60,6.63,0.06,0.0,0.0,0.0,0,5000,0.06,-0.02
4966,6.61,6.63,0.06,0.0,0.0,0.0,0,5000,0.10,0.08
4986,6.76,6.63,0.04,0.0,0.0,0.0,0,5000,0.00,-0.08
5007,6.67,6.64,0.00,0.0,0.0,0.0,0,5000,0.04,0.00
5026,6.72,6.64,0.06,0.0,0.0,0.0,0,5000,0.08,-0.02
5047,6.69,6.65,0.06,0.0,0.0,0.0,0,5000,0.00,-0.06
5067,6.58,6.64,0.08,0.0,0.0,0.0,0,5004,-0.02,0.02
5088,6.44,6.64,0.12,0.0,0.0,0.0,0,5004,0.08,-0.04
5108,6.74,6.64,0.10,0.0,0.0,0.0,0,5000,-0.02,-0.10
5129,6.67,6.64,0.10,0.0,0.0,0.0,0,5000,-0.06,-0.06
5149,6.48,6.64,0.06,0.0,0.0,0.0,0,5000,0.04,0.08
5170,6.67,6.64,0.14,0.0,0.0,0.0,0,5004,0.02,0.02
5190,6.72,6.64,0.02,0.0,0.0,0.0,0,5004,0.12,0.00
5211,6.54,6.65,0.06,0.0,0.0,0.0,0,5004,0.06,0.08
5231,6.52,6.65,0.02,0.0,0.0,0.0,0,5004,0.06,-0.04
5252,6.76,6.65,0.14,0.0,0.0,0.0,0,5000,0.12,0.00
5272,6.57,6.65,0.06,0.0,0.0,0.0,0,5004,0.10,0.00
5293,6.83,6.66,0.16,0.0,0.0,0.0,0,5004,0.14,0.00
5313,6.35,6.65,0.08,0.0,0.0,0.0,0,5004,0.08,0.04
5334,6.64,6.65,0.04,0.0,0.0,0.0,0,5000,0.12,-0.02
5353,6.52,6.64,0.02,0.0,0.0,0.0,0,5000,0.04,-0.02
5373,6.55,6.64,0.16,0.0,0.0,0.0,0,5004,-0.02,0.00
5394,6.46,6.63,0.04,0.0,0.0,0.0,0,5000,0.04,-0.06
5414,6.49,6.62,0.14,0.0,0.0,0.0,0,5000,0.08,-0.06
5435,6.78,6.62,0.14,0.0,0.0,0.0,0,5000,0.02,0.00
5455,6.44,6.61,0.08,0.0,0.0,0.0,0,5004,0.08,-0.12
5476,6.49,6.61,0.10,0.0,0.0,0.0,0,5004,0.00,0.00
5496,6.71,6.61,0.06,0.0,0.0,0.0,0,5000,-0.02,0.02
5517,6.79,6.63,0.06,0.0,0.0,0.0,0,5004,0.16,0.06
5537,6.54,6.63,0.04,0.0,0.0,0.0,0,5000,0.04,-0.04
5558,6.53,6.62,0.06,0.0,0.0,0.0,0,5000,0.02,-0.06
5578,6.58,6.62,0.08,0.0,0.0,0.0,0,5004,0.00,0.00
5599,6.44,6.61,0.04,0.0,0.0,0.0,0,5000,0.02,-0.02
5619,6.63,6.62,0.08,0.0,0.0,0.0,0,5000,0.06,0.00
5640,6.75,6.62,0.06,0.0,0.0,0.0,0,5000,-0.08,-0.08
5659,6.75,6.63,0.12,0.0,0.0,0.0,0,5000,0.00,0.08
5680,6.60,6.63,0.18,0.0,0.0,0.0,0,5004,0.08,-0.14
5700,6.57,6.63,0.12,0.0,0.0,0.0,0,5004,0.00,0.02
5721,6.88,6.64,0.10,0.0,0.0,0.0,0,5004,0.00,0.00
5741,6.32,6.63,0.06,0.0,0.0,0.0,0,5004,0.06,0.04
5762,6.60,6.63,0.02,0.0,0.0,0.0,0,5004,0.04,-0.08
5782,6.58,6.62,0.08,0.0,0.0,0.0,0,5000,0.02,0.02
5803,6.77,6.63,0.10,0.0,0.0,0.0,0,5000,-0.02,0.02
5823,6.49,6.63,0.02,0.0,0.0,0.0,0,5004,0.02,0.02
5843,6.68,6.63,0.04,0.0,0.0,0.0,0,5004,0.12,-0.06
5864,6.39,6.63,0.04,0.0,0.0,0.0,0,5000,0.06,-0.02
5884,6.68,6.62,0.16,0.0,0.0,0.0,0,5000,-0.02,-0.02
5905,6.71,6.61,0.04,0.0,0.0,0.0,0,5000,0.06,-0.02
5925,6.52,6.61,0.10,0.0,0.0,0.0,0,5004,-0.10,0.00
5946,6.64,6.61,0.00,0.0,0.0,0.0,0,5000,-0.04,0.02
5966,6.61,6.60,0.02,0.0,0.0,0.0,0,5000,0.00,-0.10
5986,6.69,6.61,0.10,0.0,0.0,0.0,0,5000,0.02,0.00
6006,6.51,6.61,0.10,0.0,0.0,0.0,0,5004,0.08,0.00
6027,6.67,6.60,0.06,0.0,0.0,0.0,0,5004,-0.08,-0.06
6047,6.72,6.61,0.00,0.0,0.0,0.0,0,5000,0.16,0.06
6068,6.60,6.60,0.04,0.0,0.0,0.0,0,5000,0.04,0.00
6088,6.73,6.60,0.12,0.0,0.0,0.0,0,5004,0.00,-0.14
6109,6.52,6.61,0.08,0.0,0.0,0.0,0,5004,0.06,0.00
6129,6.67,6.61,0.10,0.0,0.0,0.0,0,5000,-0.02,-0.02
6150,6.58,6.61,0.18,0.0,0.0,0.0,0,5008,0.02,0.00
6170,6.64,6.61,0.02,0.0,0.0,0.0,0,5004,0.00,-0.06
6191,6.60,6.61,0.08,0.0,0.0,0.0,0,5000,0.10,-0.04
6211,6.53,6.60,0.10,0.0,0.0,0.0,0,5000,0.10,0.00
6232,6.58,6.60,-0.04,0.0,0.0,0.0,0,5004,0.06,0.02
6252,6.64,6.60,0.04,0.0,0.0,0.0,0,5004,0.08,0.00
6272,6.50,6.60,0.04,0.0,0.0,0.0,0,5000,0.10,0.04
6292,6.61,6.61,0.12,0.0,0.0,0.0,0,5000,0.06,-0.02
6312,6.58,6.60,0.00,0.0,0.0,0.0,0,5000,0.00,0.06
6333,6.69,6.60,0.04,0.0,0.0,0.0,0,5000,0.04,-0.10
6353,6.65,6.61,-0.02,0.0,0.0,0.0,0,5004,0.12,-0.04
6374,6.64,6.61,0.02,0.0,0.0,0.0,0,5000,0.00,-0.06
6394,6.49,6.60,0.12,0.0,0.0,0.0,0,5000,-0.02,0.02
6415,6.58,6.61,0.08,0.0,0.0,0.0,0,5000,0.14,0.02
6435,6.60,6.61,0.10,0.0,0.0,0.0,0,5000,-0.08,0.00
6456,6.43,6.60,0.08,0.0,0.0,0.0,0,5004,0.06,0.02
# ARMED ��� balancing
6476,6.68,6.62,0.08,29.9,0.0,-0.0,29,5000,0.04,-0.10
6497,14.16,7.13,20.81,22.3,0.0,-9.9,12,5000,2.53,13.64
6518,20.79,8.47,54.81,2.1,0.0,-21.0,-18,5004,5.42,35.73
6539,8.31,10.34,79.66,-26.0,0.0,-14.5,-40,5004,5.83,1.14
6559,-135.00,2.07,-1.98,98.1,0.0,113.0,211,5004,2.89,4.12
6580,58.10,3.79,96.82,72.2,0.1,-61.9,10,5004,-2.77,-2.98
6600,-135.00,6.86,-1.98,26.3,0.1,116.2,142,5004,2.89,4.12
6625,72.05,2.54,-1.96,91.1,0.2,-53.6,37,5000,2.91,4.14
6646,64.42,15.10,437.18,-97.3,0.2,-126.8,-223,5004,12.07,-23.58
6668,-24.10,5.31,-1.96,49.6,0.2,27.7,77,5004,336.69,-37.79
6688,51.11,9.58,129.09,-14.6,0.2,-57.4,-71,5000,-19.96,-28.09
6709,-135.00,7.60,-1.98,15.2,0.2,120.9,136,5000,2.89,4.12
6729,31.09,0.63,264.15,119.7,0.2,-72.5,47,5000,18.08,0.53
6751,79.66,8.14,496.00,7.0,0.3,-153.0,-145,5000,17.61,-58.89
6770,-135.00,2.97,-1.98,84.5,0.3,119.7,204,5004,2.89,4.12
6792,81.36,13.60,329.86,-74.8,0.3,-115.9,-190,5000,-38.44,-43.42
6812,-135.00,12.59,-1.98,-59.7,0.2,127.4,67,5000,2.89,4.12
6834,85.73,15.02,183.08,-96.1,0.2,-87.7,-183,5000,-46.80,-53.32
6853,-135.00,17.95,-1.98,-140.1,0.1,131.6,-8,5004,2.89,4.12
6875,47.30,18.09,152.53,-142.2,-0.0,-47.4,-189,5004,-29.92,-15.49
6896,52.55,14.61,137.00,-90.0,-0.1,-50.5,-140,5004,-8.13,-25.17
6918,98.12,23.72,225.25,-226.6,-0.2,-99.3,-255,5004,-36.73,-20.77
6938,97.14,32.66,163.64,-360.7,-0.4,-80.3,-255,5000,-68.04,-17.43
6960,95.85,40.42,207.60,-477.1,-0.8,-82.8,-255,5004,-73.42,-22.05
6981,92.39,47.89,182.90,-589.1,-1.1,-69.8,-255,5004,-73.66,-23.64
# DISARMED: tilt cutoff
7003,93.30,53.46,156.42,0.0,0.0,0.0,0,5004,-77.40,-34.65
7023,93.95,59.32,150.22,0.0,0.0,0.0,0,5004,-102.71,-30.07
7044,90.70,64.79,166.04,0.0,0.0,0.0,0,5004,-109.99,-20.91
7065,89.91,70.21,178.17,0.0,0.0,0.0,0,5000,-111.41,-16.18
7086,95.74,75.87,199.10,0.0,0.0,0.0,0,5000,-113.90,-19.85
7106,96.36,81.76,235.81,0.0,0.0,0.0,0,5004,-115.88,-5.99
7128,99.35,88.32,220.34,0.0,0.0,0.0,0,5000,-70.93,-54.44
7148,111.75,91.86,-17.86,0.0,0.0,0.0,0,5000,-42.70,23.87
7169,121.47,93.86,-39.36,0.0,0.0,0.0,0,5000,-49.12,9.68
7189,121.39,95.69,1.12,0.0,0.0,0.0,0,5000,-1.55,0.65
7211,108.40,96.56,-33.88,0.0,0.0,0.0,0,5000,-4.79,20.89
7231,97.48,96.58,-35.18,0.0,0.0,0.0,0,5000,1.16,-0.55
7251,98.66,96.71,5.63,0.0,0.0,0.0,0,5004,-0.61,0.06
7272,111.08,97.98,37.75,0.0,0.0,0.0,0,5004,-3.14,-1.88
7292,110.48,99.55,7.50,0.0,0.0,0.0,0,5000,-0.37,-2.45
7313,109.58,100.49,-19.36,0.0,0.0,0.0,0,5000,1.43,7.24
7334,97.07,100.56,-11.78,0.0,0.0,0.0,0,5000,-1.49,-0.61
7355,108.29,101.20,15.02,0.0,0.0,0.0,0,5004,-0.35,-1.00
7375,108.80,102.15,-3.51,0.0,0.0,0.0,0,5000,-0.06,1.14
7396,99.49,102.47,-3.10,0.0,0.0,0.0,0,5000,-0.59,0.20
7416,108.04,103.12,4.44,0.0,0.0,0.0,0,5004,0.55,-0.14
7437,105.66,103.67,-3.67,0.0,0.0,0.0,0,5000,-0.16,0.22
7458,105.63,104.10,2.73,0.0,0.0,0.0,0,5000,-0.18,-0.10
7479,106.24,104.62,-2.08,0.0,0.0,0.0,0,5000,0.08,0.08
7499,106.28,104.99,1.69,0.0,0.0,0.0,0,5000,0.51,-0.10
7520,106.97,105.43,-1.85,0.0,0.0,0.0,0,5004,-0.53,0.12
7540,106.07,105.71,2.45,0.0,0.0,0.0,0,5000,-0.51,-0.06
7561,106.09,106.09,-1.10,0.0,0.0,0.0,0,5004,-0.45,-0.02
7581,105.61,106.35,1.43,0.0,0.0,0.0,0,5000,0.04,-0.02
7603,106.04,106.66,-0.75,0.0,0.0,0.0,0,5004,0.06,0.02
7623,105.82,106.88,0.88,0.0,0.0,0.0,0,5000,0.20,-0.04
7644,106.24,107.14,-0.49,0.0,0.0,0.0,0,5004,0.20,0.00
7664,106.21,107.35,0.51,0.0,0.0,0.0,0,5004,0.04,0.00
7685,106.18,107.57,-0.61,0.0,0.0,0.0,0,5000,0.02,0.04
7705,106.01,107.74,0.57,0.0,0.0,0.0,0,5004,0.04,0.06
7726,106.08,107.92,-0.31,0.0,0.0,0.0,0,5004,-0.04,0.08
7747,106.20,108.07,0.47,0.0,0.0,0.0,0,5000,0.06,0.04
7768,106.03,108.22,-0.26,0.0,0.0,0.0,0,5000,0.00,0.02
7788,106.05,108.33,0.22,0.0,0.0,0.0,0,5000,0.02,0.12
7809,105.98,108.44,-0.18,0.0,0.0,0.0,0,5000,0.02,0.02
7829,105.92,108.53,0.10,0.0,0.0,0.0,0,5000,-0.06,0.10
7849,106.36,108.62,-0.02,0.0,0.0,0.0,0,5004,0.06,-0.06
7870,105.99,108.68,0.06,0.0,0.0,0.0,0,5000,0.04,-0.04
7890,106.23,108.75,0.04,0.0,0.0,0.0,0,5004,0.08,-0.02
7912,106.16,108.81,0.06,0.0,0.0,0.0,0,5004,0.02,0.08
7932,106.23,108.86,-0.02,0.0,0.0,0.0,0,5000,0.02,0.06
7953,105.86,108.88,0.08,0.0,0.0,0.0,0,5000,0.08,-0.04
7973,105.96,108.91,0.00,0.0,0.0,0.0,0,5000,0.02,-0.02
7994,105.96,108.91,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.02
8014,106.19,108.93,0.06,0.0,0.0,0.0,0,5004,0.04,-0.12
8035,106.16,108.94,0.00,0.0,0.0,0.0,0,5000,0.10,0.04
8056,106.05,108.94,0.16,0.0,0.0,0.0,0,5004,-0.04,0.02
8077,105.90,108.93,0.06,0.0,0.0,0.0,0,5000,0.08,-0.04
8097,105.99,108.91,0.10,0.0,0.0,0.0,0,5000,0.06,-0.04
8118,106.11,108.91,0.04,0.0,0.0,0.0,0,5004,-0.02,0.04
8138,106.23,108.89,0.10,0.0,0.0,0.0,0,5004,-0.02,-0.06
8159,106.05,108.87,0.00,0.0,0.0,0.0,0,5004,0.02,0.02
8179,106.04,108.85,0.02,0.0,0.0,0.0,0,5004,-0.04,0.08
8200,105.76,108.82,0.02,0.0,0.0,0.0,0,5004,0.00,0.02
8221,105.97,108.78,0.02,0.0,0.0,0.0,0,5004,0.10,0.04
8242,105.87,108.75,0.08,0.0,0.0,0.0,0,5004,0.04,0.06
8262,106.15,108.71,0.06,0.0,0.0,0.0,0,5004,0.06,0.06
8283,106.04,108.68,-0.02,0.0,0.0,0.0,0,5004,0.10,0.02
8303,105.96,108.63,0.10,0.0,0.0,0.0,0,5000,0.00,0.04
8324,105.97,108.58,0.06,0.0,0.0,0.0,0,5004,0.06,0.06
8344,106.01,108.54,0.04,0.0,0.0,0.0,0,5000,-0.02,0.06
8365,106.08,108.50,0.06,0.0,0.0,0.0,0,5000,0.10,0.08
8386,105.34,108.44,0.67,0.0,0.0,0.0,0,5004,-0.73,0.14
8407,106.40,108.44,3.30,0.0,0.0,0.0,0,5000,-2.00,0.26
8427,105.96,108.44,-1.77,0.0,0.0,0.0,0,5000,0.26,0.02
8448,105.78,108.33,1.22,0.0,0.0,0.0,0,5004,0.16,0.02
