# trial: trial_029.csv
# date: 2026-08-01T18:47:08
# note: trim ID: free-standing rest angle, side 1 (leaning backward)
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal REJECTED (movement) ��� stored bias in use, run 'c' when still
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=4.00 db=26/23
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
10887,10.55,10.57,0.14,0.0,0.0,0.0,0,5004,0.00,-0.12
10907,10.48,10.57,0.04,0.0,0.0,0.0,0,5004,0.00,-0.02
10928,10.44,10.57,-0.04,0.0,0.0,0.0,0,5000,-0.08,-0.08
10948,10.53,10.56,-0.06,0.0,0.0,0.0,0,5000,0.06,-0.06
10969,10.51,10.56,0.00,0.0,0.0,0.0,0,5004,0.00,0.04
10989,10.69,10.55,0.00,0.0,0.0,0.0,0,5000,-0.08,0.00
11011,10.55,10.55,0.06,0.0,0.0,0.0,0,5000,-0.04,0.02
11031,10.64,10.55,0.06,0.0,0.0,0.0,0,5000,0.02,-0.12
11052,10.46,10.55,0.12,0.0,0.0,0.0,0,5000,0.06,0.02
11072,10.64,10.55,0.08,0.0,0.0,0.0,0,5000,0.00,0.08
11092,10.62,10.55,0.06,0.0,0.0,0.0,0,5000,0.02,0.06
11113,10.74,10.56,0.02,0.0,0.0,0.0,0,5004,0.02,-0.06
11133,10.55,10.56,0.08,0.0,0.0,0.0,0,5004,0.00,-0.02
11154,10.52,10.55,0.04,0.0,0.0,0.0,0,5000,-0.02,0.00
11174,10.35,10.54,0.04,0.0,0.0,0.0,0,5000,0.04,-0.06
11195,10.74,10.54,0.00,0.0,0.0,0.0,0,5004,-0.06,-0.04
11215,10.57,10.55,0.08,0.0,0.0,0.0,0,5004,0.08,-0.02
11236,10.59,10.55,0.06,0.0,0.0,0.0,0,5004,0.02,-0.02
11256,10.70,10.56,0.16,0.0,0.0,0.0,0,5000,-0.04,0.02
11277,10.65,10.57,0.10,0.0,0.0,0.0,0,5004,0.06,-0.10
11297,10.52,10.57,0.04,0.0,0.0,0.0,0,5000,0.02,0.00
11319,10.34,10.56,0.02,0.0,0.0,0.0,0,5004,0.04,0.00
11339,10.37,10.56,0.08,0.0,0.0,0.0,0,5004,0.04,-0.02
11360,10.73,10.55,-0.02,0.0,0.0,0.0,0,5004,-0.06,-0.02
11380,10.45,10.56,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.12
11401,10.69,10.57,0.08,0.0,0.0,0.0,0,5012,0.00,0.12
11421,10.71,10.57,0.04,0.0,0.0,0.0,0,5004,0.02,-0.02
11442,10.60,10.58,-0.02,0.0,0.0,0.0,0,5004,0.06,0.04
11462,10.71,10.58,0.08,0.0,0.0,0.0,0,5000,0.04,0.00
11483,10.75,10.59,0.04,0.0,0.0,0.0,0,5000,0.16,-0.02
11503,10.61,10.59,0.08,0.0,0.0,0.0,0,5004,0.06,-0.04
11524,10.60,10.58,-0.02,0.0,0.0,0.0,0,5000,0.08,0.00
11544,10.54,10.58,0.06,0.0,0.0,0.0,0,5000,0.08,-0.02
11565,10.49,10.58,0.02,0.0,0.0,0.0,0,5004,0.08,-0.06
11585,10.44,10.56,0.02,0.0,0.0,0.0,0,5004,0.04,0.02
11607,10.37,10.56,0.12,0.0,0.0,0.0,0,5004,0.00,-0.02
11627,10.64,10.56,0.02,0.0,0.0,0.0,0,5000,-0.04,0.06
11648,10.54,10.55,0.10,0.0,0.0,0.0,0,5000,0.06,-0.02
11668,10.53,10.55,-0.02,0.0,0.0,0.0,0,5000,0.00,0.04
11688,10.68,10.56,0.08,0.0,0.0,0.0,0,5000,-0.04,0.02
11709,10.61,10.57,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.04
11729,10.45,10.57,0.10,0.0,0.0,0.0,0,5004,-0.06,0.00
11750,10.23,10.56,0.10,0.0,0.0,0.0,0,5000,0.10,0.02
11770,10.72,10.56,0.06,0.0,0.0,0.0,0,5004,-0.02,-0.02
11791,10.42,10.57,0.10,0.0,0.0,0.0,0,5000,0.00,-0.12
11811,10.47,10.56,0.00,0.0,0.0,0.0,0,5004,0.04,-0.04
11832,10.50,10.55,0.12,0.0,0.0,0.0,0,5004,0.06,-0.04
11852,10.68,10.56,0.00,0.0,0.0,0.0,0,5000,-0.10,0.00
11873,10.60,10.57,0.04,0.0,0.0,0.0,0,5000,0.02,0.04
11893,10.56,10.57,0.04,0.0,0.0,0.0,0,5004,0.02,-0.04
11915,10.64,10.58,0.10,0.0,0.0,0.0,0,5000,0.00,-0.04
11935,10.70,10.58,0.00,0.0,0.0,0.0,0,5004,0.02,0.10
11956,10.51,10.58,0.10,0.0,0.0,0.0,0,5000,-0.04,-0.02
11976,10.67,10.59,0.08,0.0,0.0,0.0,0,5004,0.00,0.08
11997,10.25,10.58,0.10,0.0,0.0,0.0,0,5000,0.08,-0.06
12017,10.70,10.58,0.06,0.0,0.0,0.0,0,5004,0.02,-0.10
12038,10.54,10.57,0.00,0.0,0.0,0.0,0,5004,0.00,0.02
12058,10.56,10.57,0.10,0.0,0.0,0.0,0,5000,0.02,0.10
12079,10.66,10.57,0.06,0.0,0.0,0.0,0,5004,-0.06,0.04
12099,10.61,10.57,0.04,0.0,0.0,0.0,0,5000,0.02,-0.10
12120,10.61,10.57,0.00,0.0,0.0,0.0,0,5000,0.00,0.10
12140,10.41,10.56,0.04,0.0,0.0,0.0,0,5000,0.00,-0.06
12161,10.69,10.56,-0.02,0.0,0.0,0.0,0,5000,-0.04,0.04
12181,10.68,10.56,0.06,0.0,0.0,0.0,0,5000,-0.02,-0.02
12201,10.44,10.56,0.10,0.0,0.0,0.0,0,5000,0.00,0.04
12222,10.48,10.56,0.02,0.0,0.0,0.0,0,5000,0.00,0.02
12242,10.66,10.56,0.04,0.0,0.0,0.0,0,5004,0.02,0.02
12264,10.66,10.57,0.10,0.0,0.0,0.0,0,5000,0.02,-0.06
12284,10.58,10.57,0.04,0.0,0.0,0.0,0,5004,0.04,-0.04
12305,10.67,10.57,0.08,0.0,0.0,0.0,0,5000,0.00,-0.02
12325,10.48,10.57,0.10,0.0,0.0,0.0,0,5004,0.02,0.06
12346,10.53,10.57,0.08,0.0,0.0,0.0,0,5008,0.00,0.00
12366,10.65,10.57,0.06,0.0,0.0,0.0,0,5004,0.00,-0.02
12387,10.54,10.57,0.10,0.0,0.0,0.0,0,5004,0.04,0.00
12407,10.55,10.59,0.08,0.0,0.0,0.0,0,5000,0.04,-0.02
12428,10.62,10.58,0.02,0.0,0.0,0.0,0,5000,-0.04,-0.02
12448,10.63,10.58,0.02,0.0,0.0,0.0,0,5004,-0.04,-0.10
12469,10.67,10.58,0.08,0.0,0.0,0.0,0,5000,-0.02,0.00
12489,10.74,10.58,0.04,0.0,0.0,0.0,0,5004,0.00,0.02
12510,10.64,10.58,0.02,0.0,0.0,0.0,0,5004,0.08,-0.06
12530,10.58,10.57,0.10,0.0,0.0,0.0,0,5000,0.10,0.06
12551,10.46,10.57,0.00,0.0,0.0,0.0,0,5000,-0.02,0.04
12571,10.51,10.57,0.08,0.0,0.0,0.0,0,5004,0.08,0.02
12593,10.59,10.56,0.04,0.0,0.0,0.0,0,5000,0.02,-0.08
12613,10.45,10.56,0.04,0.0,0.0,0.0,0,5000,0.06,0.04
12634,10.85,10.56,0.04,0.0,0.0,0.0,0,5000,0.04,-0.04
12654,10.63,10.57,0.06,0.0,0.0,0.0,0,5000,0.02,-0.06
12675,10.76,10.57,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
12695,10.68,10.57,0.06,0.0,0.0,0.0,0,5000,0.02,-0.04
12716,10.52,10.56,0.12,0.0,0.0,0.0,0,5000,-0.04,0.02
12736,10.46,10.56,0.04,0.0,0.0,0.0,0,5004,0.02,-0.02
12756,10.55,10.55,0.02,0.0,0.0,0.0,0,5004,0.06,-0.02
12777,10.45,10.55,0.12,0.0,0.0,0.0,0,5000,0.04,-0.02
12797,10.47,10.54,-0.02,0.0,0.0,0.0,0,5004,0.12,-0.02
12818,10.60,10.54,0.06,0.0,0.0,0.0,0,5000,-0.04,-0.04
12839,10.86,10.54,0.12,0.0,0.0,0.0,0,5000,0.06,-0.06
12860,10.65,10.54,0.02,0.0,0.0,0.0,0,5000,0.02,-0.04
12880,10.46,10.54,0.02,0.0,0.0,0.0,0,5004,0.06,-0.02
12901,10.62,10.54,0.04,0.0,0.0,0.0,0,5000,0.06,-0.06
12921,10.80,10.54,0.02,0.0,0.0,0.0,0,5004,0.00,0.00
12942,10.42,10.54,-0.02,0.0,0.0,0.0,0,5000,-0.04,0.00
12962,10.76,10.54,0.06,0.0,0.0,0.0,0,5000,0.04,-0.06
12983,10.65,10.55,0.08,0.0,0.0,0.0,0,5000,0.00,-0.02
13003,10.40,10.55,-0.02,0.0,0.0,0.0,0,5000,0.02,-0.02
13024,10.49,10.55,0.06,0.0,0.0,0.0,0,5000,-0.04,0.04
13044,10.47,10.54,0.06,0.0,0.0,0.0,0,5000,0.06,0.00
13065,10.78,10.55,0.02,0.0,0.0,0.0,0,5004,-0.06,0.00
13085,10.62,10.55,0.12,0.0,0.0,0.0,0,5004,0.02,-0.04
13106,10.70,10.55,0.08,0.0,0.0,0.0,0,5000,0.02,-0.04
13126,10.69,10.54,0.04,0.0,0.0,0.0,0,5000,0.04,-0.02
13148,10.64,10.55,0.04,0.0,0.0,0.0,0,5000,0.04,-0.02
13168,10.64,10.57,0.06,0.0,0.0,0.0,0,5004,-0.04,0.00
13189,10.80,10.57,0.04,0.0,0.0,0.0,0,5000,0.10,0.04
13209,10.81,10.57,0.08,0.0,0.0,0.0,0,5004,0.08,-0.04
13230,10.34,10.57,0.08,0.0,0.0,0.0,0,5000,0.00,-0.10
13250,10.38,10.57,0.10,0.0,0.0,0.0,0,5008,0.00,-0.06
13271,10.56,10.56,0.02,0.0,0.0,0.0,0,5004,0.00,0.00
13291,10.54,10.56,0.08,0.0,0.0,0.0,0,5004,-0.06,-0.04
13312,10.76,10.57,0.10,0.0,0.0,0.0,0,5000,0.00,-0.02
13332,10.48,10.58,0.04,0.0,0.0,0.0,0,5004,0.02,0.02
13352,10.76,10.58,0.12,0.0,0.0,0.0,0,5004,-0.02,-0.08
13373,10.71,10.58,0.08,0.0,0.0,0.0,0,5000,-0.02,-0.02
13393,10.68,10.58,0.08,0.0,0.0,0.0,0,5004,-0.04,0.00
13414,10.53,10.59,0.06,0.0,0.0,0.0,0,5004,0.02,0.00
13434,10.71,10.60,0.06,0.0,0.0,0.0,0,5000,0.00,-0.04
13455,10.57,10.58,0.00,0.0,0.0,0.0,0,5000,0.02,0.02
13475,10.46,10.58,0.06,0.0,0.0,0.0,0,5000,-0.10,-0.08
13497,10.48,10.58,0.06,0.0,0.0,0.0,0,5000,0.10,0.00
13517,10.54,10.57,0.08,0.0,0.0,0.0,0,5000,-0.10,-0.04
13538,10.60,10.58,0.10,0.0,0.0,0.0,0,5004,-0.12,0.00
13558,10.74,10.58,0.06,0.0,0.0,0.0,0,5000,0.00,0.02
13579,10.58,10.58,0.04,0.0,0.0,0.0,0,5004,0.00,0.02
13599,10.63,10.58,0.02,0.0,0.0,0.0,0,5000,0.02,-0.08
13620,10.51,10.58,0.00,0.0,0.0,0.0,0,5004,-0.02,0.00
13640,10.32,10.57,0.08,0.0,0.0,0.0,0,5004,-0.04,-0.02
13661,10.52,10.57,0.12,0.0,0.0,0.0,0,5000,0.04,-0.02
13681,10.49,10.56,0.06,0.0,0.0,0.0,0,5000,0.04,-0.04
13702,10.65,10.56,0.04,0.0,0.0,0.0,0,5000,0.00,0.08
