# trial: trial_023.csv
# date: 2026-08-01T18:22:45
# note: P2 trial 6: control re-run of trial 4 gains 15/0.5/0.2 (battery sag check)
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal REJECTED (movement) ��� stored bias in use, run 'c' when still
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=25.000 Ki=5.000 Kd=0.500 trim=2.22 db=23/23
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
1519,-1.08,-0.89,0.90,0.0,0.0,0.0,0,5004,0.06,0.18
1540,-0.31,-0.87,0.49,0.0,0.0,0.0,0,5000,-0.04,-0.06
1560,-0.09,-0.88,-1.57,0.0,0.0,0.0,0,5004,0.06,0.31
1581,-0.42,-0.92,-3.26,0.0,0.0,0.0,0,5000,-0.26,0.22
1601,-0.62,-1.00,-4.59,0.0,0.0,0.0,0,5000,-0.24,-0.20
1622,-1.07,-1.10,-5.20,0.0,0.0,0.0,0,5004,-0.33,0.20
1642,-0.80,-1.21,-5.63,0.0,0.0,0.0,0,5000,-0.20,-0.18
1662,-1.26,-1.32,-5.48,0.0,0.0,0.0,0,5000,-0.29,-0.06
1683,-1.83,-1.42,-4.34,0.0,0.0,0.0,0,5000,-0.16,-0.35
1703,-1.75,-1.50,-2.81,0.0,0.0,0.0,0,5000,-0.12,0.57
1724,-0.95,-1.55,-2.69,0.0,0.0,0.0,0,5000,-0.16,0.14
1744,-1.46,-1.60,-3.67,0.0,0.0,0.0,0,5000,-0.29,0.18
1765,-2.14,-1.68,-3.06,0.0,0.0,0.0,0,5000,-0.14,0.04
1785,-1.77,-1.73,-2.08,0.0,0.0,0.0,0,5000,-0.14,0.29
1806,-0.94,-1.76,-2.83,0.0,0.0,0.0,0,5000,-0.31,0.24
1826,-1.58,-1.82,-4.40,0.0,0.0,0.0,0,5004,-0.20,-0.06
1847,-1.99,-1.92,-4.53,0.0,0.0,0.0,0,5004,-0.20,-0.12
1867,-2.19,-2.01,-3.79,0.0,0.0,0.0,0,5000,-0.16,-0.14
1888,-1.94,-2.08,-3.36,0.0,0.0,0.0,0,5000,-0.22,0.12
1908,-2.18,-2.14,-3.16,0.0,0.0,0.0,0,5004,-0.22,0.08
1929,-2.57,-2.21,-2.59,0.0,0.0,0.0,0,5000,-0.14,-0.08
1949,-2.14,-2.25,-2.30,0.0,0.0,0.0,0,5000,-0.06,0.14
1970,-2.00,-2.29,-2.96,0.0,0.0,0.0,0,5004,-0.08,0.08
1990,-2.25,-2.35,-3.77,0.0,0.0,0.0,0,5000,-0.22,0.06
2010,-2.71,-2.44,-3.30,0.0,0.0,0.0,0,5000,-0.14,0.26
2030,-2.30,-2.50,-2.53,0.0,0.0,0.0,0,5000,-0.26,-0.08
2051,-2.28,-2.54,-3.32,0.0,0.0,0.0,0,5004,-0.16,0.02
2071,-2.24,-2.60,-4.16,0.0,0.0,0.0,0,5004,-0.26,0.02
2092,-2.79,-2.69,-4.55,0.0,0.0,0.0,0,5000,-0.22,0.12
2112,-3.16,-2.79,-3.69,0.0,0.0,0.0,0,5000,-0.04,0.02
2132,-3.28,-2.87,-2.26,0.0,0.0,0.0,0,5004,-0.12,0.04
2153,-3.01,-2.91,-1.61,0.0,0.0,0.0,0,5000,-0.20,0.12
2173,-2.85,-2.94,-1.77,0.0,0.0,0.0,0,5000,-0.22,0.18
2194,-3.01,-2.97,-1.81,0.0,0.0,0.0,0,5004,-0.14,0.04
2214,-3.15,-3.00,-1.30,0.0,0.0,0.0,0,5004,-0.16,0.37
2235,-3.13,-3.03,-0.22,0.0,0.0,0.0,0,5004,-0.12,0.22
2255,-3.07,-3.02,0.61,0.0,0.0,0.0,0,5000,-0.04,-0.04
2276,-3.14,-3.02,1.14,0.0,0.0,0.0,0,5000,0.00,0.06
2296,-3.26,-2.99,2.02,0.0,0.0,0.0,0,5004,0.04,-0.24
2317,-3.08,-2.95,2.61,0.0,0.0,0.0,0,5000,0.08,0.33
2337,-2.57,-2.89,2.00,0.0,0.0,0.0,0,5000,0.04,-0.16
2358,-2.93,-2.84,1.26,0.0,0.0,0.0,0,5004,0.10,0.12
2378,-3.03,-2.83,1.79,0.0,0.0,0.0,0,5000,0.10,-0.18
2399,-2.50,-2.78,2.38,0.0,0.0,0.0,0,5000,0.10,0.20
2418,-2.49,-2.72,2.20,0.0,0.0,0.0,0,5000,0.04,0.16
2439,-2.34,-2.66,2.06,0.0,0.0,0.0,0,5000,-0.08,0.00
2459,-2.81,-2.62,2.63,0.0,0.0,0.0,0,5000,0.08,-0.06
2480,-2.84,-2.58,3.55,0.0,0.0,0.0,0,5004,0.00,0.12
2500,-1.95,-2.49,3.53,0.0,0.0,0.0,0,5004,0.06,-0.35
2521,-2.03,-2.41,2.57,0.0,0.0,0.0,0,5000,-0.02,-0.14
2541,-2.42,-2.35,2.75,0.0,0.0,0.0,0,5000,0.10,0.43
2562,-2.44,-2.30,2.79,0.0,0.0,0.0,0,5000,0.04,0.04
2582,-2.09,-2.23,2.69,0.0,0.0,0.0,0,5000,0.06,-0.18
2603,-2.82,-2.19,3.00,0.0,0.0,0.0,0,5004,0.12,0.31
2623,-2.21,-2.14,3.53,0.0,0.0,0.0,0,5008,0.06,-0.35
2643,-1.80,-2.06,3.44,0.0,0.0,0.0,0,5000,0.16,0.08
2664,-1.60,-1.97,3.12,0.0,0.0,0.0,0,5000,0.14,0.31
2684,-1.46,-1.87,2.18,0.0,0.0,0.0,0,5000,0.06,0.71
2705,-1.91,-1.84,1.00,0.0,0.0,0.0,0,5000,0.08,-0.10
2725,-2.01,-1.83,1.45,0.0,0.0,0.0,0,5000,0.10,-0.12
2746,-1.93,-1.81,2.00,0.0,0.0,0.0,0,5004,0.08,0.16
2766,-1.23,-1.75,0.79,0.0,0.0,0.0,0,5000,-0.06,-0.43
2786,-1.71,-1.73,-0.61,0.0,0.0,0.0,0,5004,-0.08,0.31
2806,-1.42,-1.73,-1.61,0.0,0.0,0.0,0,5004,-0.14,-0.39
2827,-1.54,-1.75,-2.65,0.0,0.0,0.0,0,5000,-0.18,0.10
2847,-1.78,-1.82,-3.59,0.0,0.0,0.0,0,5004,-0.16,0.45
2868,-1.84,-1.89,-4.59,0.0,0.0,0.0,0,5000,-0.16,0.51
2888,-2.33,-2.00,-4.38,0.0,0.0,0.0,0,5000,-0.47,0.29
2909,-2.21,-2.08,-2.94,0.0,0.0,0.0,0,5000,-0.26,-0.06
2929,-2.41,-2.15,-2.10,0.0,0.0,0.0,0,5004,-0.08,-0.35
2950,-2.88,-2.22,-0.55,0.0,0.0,0.0,0,5004,0.00,0.16
2970,-2.12,-2.24,0.39,0.0,0.0,0.0,0,5004,0.12,-0.16
2991,-1.55,-2.19,-0.35,0.0,0.0,0.0,0,5000,0.06,0.41
3011,-2.24,-2.21,-0.96,0.0,0.0,0.0,0,5000,-0.14,-0.08
3032,-2.56,-2.24,-0.43,0.0,0.0,0.0,0,5004,-0.12,-0.14
3052,-2.37,-2.27,0.06,0.0,0.0,0.0,0,5004,0.06,-0.22
3073,-1.92,-2.25,-0.41,0.0,0.0,0.0,0,5000,-0.04,0.08
3093,-1.51,-2.22,-1.85,0.0,0.0,0.0,0,5000,-0.16,0.00
3113,-2.28,-2.25,-3.32,0.0,0.0,0.0,0,5000,-0.14,0.29
3134,-2.64,-2.33,-3.40,0.0,0.0,0.0,0,5000,-0.22,0.06
3154,-2.73,-2.41,-2.69,0.0,0.0,0.0,0,5000,-0.12,0.49
3175,-2.74,-2.48,-2.10,0.0,0.0,0.0,0,5000,-0.12,0.00
3195,-2.66,-2.52,-1.67,0.0,0.0,0.0,0,5004,0.00,-0.59
3216,-3.15,-2.58,-0.63,0.0,0.0,0.0,0,5000,-0.10,-0.14
3236,-3.15,-2.62,1.16,0.0,0.0,0.0,0,5000,-0.02,-0.12
3256,-2.49,-2.59,1.39,0.0,0.0,0.0,0,5000,-0.04,-0.10
3276,-2.17,-2.56,0.65,0.0,0.0,0.0,0,5000,-0.02,0.26
3297,-2.14,-2.52,-0.24,0.0,0.0,0.0,0,5004,-0.10,0.26
3317,-2.62,-2.53,-1.00,0.0,0.0,0.0,0,5004,-0.12,0.55
3338,-2.66,-2.56,-1.53,0.0,0.0,0.0,0,5000,-0.02,-0.33
3358,-2.44,-2.59,-1.77,0.0,0.0,0.0,0,5000,-0.06,-0.22
3379,-2.26,-2.62,-2.06,0.0,0.0,0.0,0,5000,-0.12,-0.31
3399,-2.87,-2.67,-2.18,0.0,0.0,0.0,0,5004,-0.12,-0.20
3420,-3.11,-2.73,-1.26,0.0,0.0,0.0,0,5004,-0.04,0.18
3440,-2.57,-2.75,-0.57,0.0,0.0,0.0,0,5000,-0.02,0.24
3461,-2.52,-2.75,-1.10,0.0,0.0,0.0,0,5004,-0.06,0.29
# Kp=15.000 Ki=5.000 Kd=0.500 trim=2.22 db=23/23
3483,-2.89,-2.77,-0.86,0.0,0.0,0.0,0,5000,0.00,-0.22
3504,-3.30,-2.82,0.37,0.0,0.0,0.0,0,5004,-0.06,-0.02
3524,-2.91,-2.83,1.43,0.0,0.0,0.0,0,5000,-0.04,0.10
3545,-3.08,-2.80,2.67,0.0,0.0,0.0,0,5000,0.06,0.39
3565,-2.60,-2.75,3.26,0.0,0.0,0.0,0,5004,0.02,0.18
3586,-2.92,-2.68,3.75,0.0,0.0,0.0,0,5000,0.08,0.12
3606,-2.75,-2.61,4.93,0.0,0.0,0.0,0,5000,0.18,0.00
3627,-2.43,-2.50,5.73,0.0,0.0,0.0,0,5004,0.26,0.06
3647,-2.16,-2.37,5.26,0.0,0.0,0.0,0,5004,0.16,-0.08
3667,-1.85,-2.26,3.75,0.0,0.0,0.0,0,5004,0.10,-0.12
3688,-2.06,-2.18,3.14,0.0,0.0,0.0,0,5004,0.20,-0.29
3708,-2.45,-2.12,3.79,0.0,0.0,0.0,0,5004,-0.04,0.24
3729,-1.91,-2.05,4.34,0.0,0.0,0.0,0,5004,0.16,0.04
3749,-1.22,-1.94,3.20,0.0,0.0,0.0,0,5000,0.10,0.53
3770,-1.54,-1.85,1.35,0.0,0.0,0.0,0,5000,0.04,0.16
3790,-1.80,-1.82,0.63,0.0,0.0,0.0,0,5004,0.16,0.35
3811,-2.39,-1.82,1.90,0.0,0.0,0.0,0,5000,0.06,0.08
3831,-2.09,-1.79,3.55,0.0,0.0,0.0,0,5000,-0.08,0.24
3851,-1.41,-1.72,3.61,0.0,0.0,0.0,0,5004,0.00,0.31
3871,-1.29,-1.63,2.45,0.0,0.0,0.0,0,5000,0.08,0.22
3892,-1.57,-1.59,1.37,0.0,0.0,0.0,0,5000,0.06,0.00
3912,-1.65,-1.56,0.69,0.0,0.0,0.0,0,5004,-0.04,-0.24
3933,-1.42,-1.54,0.18,0.0,0.0,0.0,0,5000,0.08,-0.08
3953,-1.47,-1.54,-0.08,0.0,0.0,0.0,0,5004,0.08,-0.22
3974,-1.53,-1.54,0.63,0.0,0.0,0.0,0,5004,0.06,0.20
3994,-2.00,-1.53,1.35,0.0,0.0,0.0,0,5004,-0.04,-0.08
4015,-1.55,-1.51,1.63,0.0,0.0,0.0,0,5004,0.00,0.20
4035,-1.25,-1.47,1.26,0.0,0.0,0.0,0,5000,0.06,0.47
4056,-0.81,-1.42,0.41,0.0,0.0,0.0,0,5004,-0.18,0.41
4076,-1.47,-1.41,0.00,0.0,0.0,0.0,0,5004,-0.10,0.18
4097,-1.53,-1.42,-0.14,0.0,0.0,0.0,0,5004,-0.02,0.10
4117,-1.73,-1.44,0.20,0.0,0.0,0.0,0,5000,0.06,0.02
4137,-1.82,-1.45,1.37,0.0,0.0,0.0,0,5000,0.06,0.41
4158,-1.67,-1.43,2.89,0.0,0.0,0.0,0,5004,0.08,0.22
4178,-1.34,-1.35,3.57,0.0,0.0,0.0,0,5000,-0.04,-0.08
4199,-1.39,-1.29,3.91,0.0,0.0,0.0,0,5000,0.18,0.20
4219,-0.78,-1.20,3.26,0.0,0.0,0.0,0,5000,0.18,0.37
4239,-0.56,-1.11,1.12,0.0,0.0,0.0,0,5000,0.04,0.35
4259,-0.68,-1.07,-0.79,0.0,0.0,0.0,0,5000,-0.02,0.06
4280,-1.02,-1.09,-1.67,0.0,0.0,0.0,0,5000,-0.14,-0.16
4300,-0.80,-1.11,-2.61,0.0,0.0,0.0,0,5000,-0.12,0.08
4321,-1.31,-1.16,-3.55,0.0,0.0,0.0,0,5000,-0.04,-0.22
4341,-1.54,-1.26,-3.04,0.0,0.0,0.0,0,5000,-0.18,0.22
4362,-1.10,-1.31,-2.75,0.0,0.0,0.0,0,5004,-0.14,0.18
4382,-1.29,-1.36,-3.02,0.0,0.0,0.0,0,5000,-0.24,-0.06
4403,-1.33,-1.43,-2.83,0.0,0.0,0.0,0,5004,-0.18,0.18
4423,-1.62,-1.49,-2.91,0.0,0.0,0.0,0,5004,-0.04,0.18
4444,-1.50,-1.56,-3.42,0.0,0.0,0.0,0,5000,-0.14,-0.39
# Kp=15.000 Ki=0.500 Kd=0.500 trim=2.22 db=23/23
# Kp=15.000 Ki=0.500 Kd=0.200 trim=2.22 db=23/23
# ARMING: hold upright ~2 s
4469,-2.01,-1.65,-3.16,0.0,0.0,0.0,0,9392,-0.14,-0.08
4490,-2.17,-1.72,-1.59,0.0,0.0,0.0,0,5004,-0.04,0.00
4509,-2.38,-1.77,0.20,0.0,0.0,0.0,0,5000,0.04,0.02
4530,-1.73,-1.78,1.63,0.0,0.0,0.0,0,5004,-0.04,-0.02
4550,-1.34,-1.71,1.00,0.0,0.0,0.0,0,5004,0.06,0.33
4571,-1.42,-1.68,-0.47,0.0,0.0,0.0,0,5004,-0.20,0.47
4591,-1.81,-1.70,-1.28,0.0,0.0,0.0,0,5004,-0.08,0.33
4612,-1.89,-1.74,-1.45,0.0,0.0,0.0,0,5004,-0.08,0.45
4632,-1.53,-1.75,-1.73,0.0,0.0,0.0,0,5000,-0.12,-0.04
4653,-1.84,-1.79,-2.04,0.0,0.0,0.0,0,5000,-0.16,0.14
4673,-2.24,-1.85,-1.55,0.0,0.0,0.0,0,5004,-0.02,-0.12
4694,-1.88,-1.89,-1.22,0.0,0.0,0.0,0,5004,0.00,0.02
4714,-1.66,-1.90,-2.28,0.0,0.0,0.0,0,5000,-0.12,-0.31
4734,-1.96,-1.95,-3.69,0.0,0.0,0.0,0,5004,-0.10,0.10
4755,-1.97,-2.02,-3.85,0.0,0.0,0.0,0,5000,-0.16,-0.02
4775,-2.39,-2.11,-3.36,0.0,0.0,0.0,0,5000,-0.14,-0.10
4796,-2.52,-2.19,-2.30,0.0,0.0,0.0,0,5004,-0.18,-0.10
4816,-1.91,-2.23,-2.12,0.0,0.0,0.0,0,5004,-0.14,-0.12
4837,-2.41,-2.27,-2.18,0.0,0.0,0.0,0,5000,0.04,0.35
4857,-2.84,-2.34,-1.30,0.0,0.0,0.0,0,5000,-0.12,-0.16
4878,-2.61,-2.38,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.31
4898,-2.41,-2.39,0.53,0.0,0.0,0.0,0,5004,-0.06,0.33
4919,-2.02,-2.36,-0.02,0.0,0.0,0.0,0,5004,-0.04,0.24
4939,-2.47,-2.36,-0.39,0.0,0.0,0.0,0,5004,-0.04,0.26
4960,-2.29,-2.38,-0.69,0.0,0.0,0.0,0,5000,0.04,-0.10
4980,-2.28,-2.39,-1.45,0.0,0.0,0.0,0,5004,-0.06,0.33
5001,-1.60,-2.41,-3.10,0.0,0.0,0.0,0,5004,-0.24,-0.39
5021,-1.99,-2.44,-4.99,0.0,0.0,0.0,0,5000,-0.24,0.06
5042,-2.77,-2.55,-5.63,0.0,0.0,0.0,0,5008,-0.29,0.02
5062,-2.96,-2.68,-5.63,0.0,0.0,0.0,0,5000,-0.37,0.20
5083,-2.71,-2.80,-5.99,0.0,0.0,0.0,0,5004,-0.33,-0.10
5103,-3.02,-2.93,-5.95,0.0,0.0,0.0,0,5000,-0.33,-0.14
5124,-3.40,-3.06,-5.71,0.0,0.0,0.0,0,5000,-0.22,-0.22
5144,-3.41,-3.19,-4.55,0.0,0.0,0.0,0,5000,-0.26,-0.26
5165,-3.73,-3.30,-3.81,0.0,0.0,0.0,0,5000,-0.12,-0.14
5185,-3.53,-3.38,-3.14,0.0,0.0,0.0,0,5004,-0.12,0.18
5206,-4.07,-3.48,-2.00,0.0,0.0,0.0,0,5004,-0.16,0.20
5226,-3.64,-3.53,-0.94,0.0,0.0,0.0,0,5004,-0.10,0.31
5246,-3.06,-3.54,-1.14,0.0,0.0,0.0,0,5004,-0.12,0.22
5267,-3.29,-3.54,-2.26,0.0,0.0,0.0,0,5000,-0.18,0.20
5287,-3.70,-3.59,-2.77,0.0,0.0,0.0,0,5004,-0.20,-0.04
5308,-3.78,-3.65,-2.49,0.0,0.0,0.0,0,5000,-0.12,0.24
5328,-3.91,-3.72,-2.06,0.0,0.0,0.0,0,5004,-0.04,-0.14
5349,-4.00,-3.77,-1.14,0.0,0.0,0.0,0,5004,-0.04,0.33
5369,-4.06,-3.80,-0.29,0.0,0.0,0.0,0,5004,-0.02,-0.12
5390,-3.64,-3.80,-0.35,0.0,0.0,0.0,0,5004,-0.10,-0.04
5409,-3.76,-3.81,-0.02,0.0,0.0,0.0,0,5004,0.00,0.00
5430,-3.64,-3.80,0.18,0.0,0.0,0.0,0,5000,-0.04,0.43
5450,-3.79,-3.80,0.00,0.0,0.0,0.0,0,5000,-0.02,-0.06
5471,-3.89,-3.80,-0.06,0.0,0.0,0.0,0,5004,-0.02,-0.29
5491,-4.02,-3.81,0.96,0.0,0.0,0.0,0,5004,-0.04,0.02
5512,-3.51,-3.79,1.39,0.0,0.0,0.0,0,5000,0.06,0.06
5532,-3.06,-3.74,0.00,0.0,0.0,0.0,0,5004,0.02,0.08
5553,-3.29,-3.72,-1.96,0.0,0.0,0.0,0,5000,-0.16,0.04
5573,-3.70,-3.76,-2.87,0.0,0.0,0.0,0,5004,-0.16,0.16
5594,-3.93,-3.82,-2.45,0.0,0.0,0.0,0,5000,-0.10,0.04
5614,-4.23,-3.89,-1.90,0.0,0.0,0.0,0,5000,-0.16,0.02
5635,-3.83,-3.93,-1.53,0.0,0.0,0.0,0,5000,0.00,-0.20
5655,-4.03,-3.97,-1.47,0.0,0.0,0.0,0,5000,-0.10,-0.12
5676,-4.07,-3.99,-0.88,0.0,0.0,0.0,0,5000,0.00,-0.06
5696,-4.40,-4.03,-0.10,0.0,0.0,0.0,0,5000,-0.08,0.12
5716,-4.03,-4.04,0.29,0.0,0.0,0.0,0,5004,-0.02,0.08
5737,-3.89,-4.03,-0.33,0.0,0.0,0.0,0,5000,0.00,0.35
5757,-3.77,-4.01,-0.77,0.0,0.0,0.0,0,5000,-0.08,-0.16
5778,-3.90,-4.01,-1.47,0.0,0.0,0.0,0,5000,-0.10,0.04
5798,-4.36,-4.05,-1.10,0.0,0.0,0.0,0,5000,-0.06,-0.04
5819,-4.14,-4.08,-0.61,0.0,0.0,0.0,0,5004,-0.04,0.37
5838,-4.22,-4.10,-0.37,0.0,0.0,0.0,0,5004,0.02,0.33
5859,-4.05,-4.09,0.00,0.0,0.0,0.0,0,5004,-0.04,-0.08
5879,-4.45,-4.11,0.92,0.0,0.0,0.0,0,5000,0.10,-0.08
5900,-4.39,-4.10,2.55,0.0,0.0,0.0,0,5000,0.08,-0.02
5920,-3.63,-4.04,2.94,0.0,0.0,0.0,0,5004,0.04,0.20
5941,-3.04,-3.95,1.49,0.0,0.0,0.0,0,5004,-0.12,-0.02
5961,-3.27,-3.90,-0.26,0.0,0.0,0.0,0,5004,-0.06,0.08
5982,-3.84,-3.90,-1.04,0.0,0.0,0.0,0,5004,-0.08,0.00
6002,-3.86,-3.93,-1.73,0.0,0.0,0.0,0,5000,-0.20,0.26
6023,-3.39,-3.95,-3.20,0.0,0.0,0.0,0,5000,-0.20,-0.02
6043,-3.90,-4.00,-4.50,0.0,0.0,0.0,0,5000,-0.24,-0.02
6064,-4.70,-4.12,-4.32,0.0,0.0,0.0,0,5000,-0.10,0.00
6084,-4.73,-4.23,-3.20,0.0,0.0,0.0,0,5000,-0.10,0.20
6105,-4.61,-4.31,-2.14,0.0,0.0,0.0,0,5004,-0.12,-0.04
6125,-4.90,-4.36,-0.33,0.0,0.0,0.0,0,5004,-0.04,-0.10
6146,-4.71,-4.39,1.39,0.0,0.0,0.0,0,5000,0.08,0.00
6166,-4.36,-4.36,2.02,0.0,0.0,0.0,0,5000,0.10,0.20
6187,-4.33,-4.32,2.06,0.0,0.0,0.0,0,5004,-0.08,0.24
6207,-4.21,-4.28,1.88,0.0,0.0,0.0,0,5000,0.04,0.26
6227,-4.18,-4.24,1.71,0.0,0.0,0.0,0,5004,0.06,0.31
6248,-4.15,-4.20,1.79,0.0,0.0,0.0,0,5000,0.14,0.10
6268,-3.87,-4.15,1.45,0.0,0.0,0.0,0,5000,0.02,-0.12
6288,-4.02,-4.12,1.24,0.0,0.0,0.0,0,5000,0.04,0.18
6308,-3.97,-4.11,0.63,0.0,0.0,0.0,0,5004,-0.10,-0.08
6329,-3.44,-4.07,-1.12,0.0,0.0,0.0,0,5000,-0.10,0.18
6349,-3.69,-4.08,-3.40,0.0,0.0,0.0,0,5004,-0.18,0.29
6370,-4.31,-4.15,-4.16,0.0,0.0,0.0,0,5000,-0.10,0.00
6390,-4.61,-4.25,-3.65,0.0,0.0,0.0,0,5004,-0.10,-0.45
6411,-5.50,-4.37,-1.24,0.0,0.0,0.0,0,5004,0.00,-0.06
6431,-4.63,-4.41,1.00,0.0,0.0,0.0,0,5004,0.04,-0.04
6452,-4.58,-4.38,1.45,0.0,0.0,0.0,0,5000,0.04,0.00
6472,-4.45,-4.35,1.90,0.0,0.0,0.0,0,5000,0.08,-0.18
6493,-4.62,-4.32,2.41,0.0,0.0,0.0,0,5000,0.08,0.10
6513,-4.21,-4.27,3.77,0.0,0.0,0.0,0,5004,0.16,0.29
6534,-4.47,-4.19,4.91,0.0,0.0,0.0,0,5000,0.12,0.16
6554,-4.48,-4.09,6.28,0.0,0.0,0.0,0,5000,0.20,-0.02
6575,-4.51,-3.99,7.68,0.0,0.0,0.0,0,5004,0.26,0.14
6595,-3.87,-3.84,9.27,0.0,0.0,0.0,0,5004,0.37,0.12
6616,-2.78,-3.61,9.03,0.0,0.0,0.0,0,5000,0.37,0.43
6636,-2.95,-3.41,7.22,0.0,0.0,0.0,0,5004,0.24,0.20
6657,-3.00,-3.23,6.46,0.0,0.0,0.0,0,5004,0.22,0.24
6677,-2.52,-3.09,5.28,0.0,0.0,0.0,0,5004,0.24,0.00
6697,-2.99,-2.97,4.75,0.0,0.0,0.0,0,5000,0.16,-0.12
6718,-2.62,-2.86,4.20,0.0,0.0,0.0,0,5004,0.16,-0.43
6738,-2.59,-2.77,3.59,0.0,0.0,0.0,0,5000,0.24,-0.49
6759,-3.11,-2.71,3.85,0.0,0.0,0.0,0,5000,0.37,-0.02
6779,-2.90,-2.64,4.32,0.0,0.0,0.0,0,5000,0.08,-0.06
6800,-2.40,-2.55,3.89,0.0,0.0,0.0,0,5000,0.12,0.12
6820,-2.17,-2.46,2.91,0.0,0.0,0.0,0,5000,0.12,0.33
6841,-2.00,-2.39,1.73,0.0,0.0,0.0,0,5004,0.08,0.10
6860,-2.24,-2.35,0.39,0.0,0.0,0.0,0,5000,0.00,0.04
6881,-2.46,-2.34,0.08,0.0,0.0,0.0,0,5000,0.00,0.12
6901,-2.71,-2.35,0.79,0.0,0.0,0.0,0,5004,-0.06,-0.06
6922,-2.39,-2.33,1.57,0.0,0.0,0.0,0,5000,0.02,-0.02
6942,-2.06,-2.29,1.73,0.0,0.0,0.0,0,5004,0.04,0.31
6963,-2.18,-2.24,1.16,0.0,0.0,0.0,0,5004,-0.04,0.55
6983,-2.03,-2.22,0.45,0.0,0.0,0.0,0,5000,-0.04,0.43
7004,-2.19,-2.20,-0.69,0.0,0.0,0.0,0,5000,-0.08,0.04
7024,-2.61,-2.24,-0.77,0.0,0.0,0.0,0,5000,-0.12,0.02
7045,-1.89,-2.24,-1.06,0.0,0.0,0.0,0,5000,-0.10,0.31
7065,-2.36,-2.26,-2.02,0.0,0.0,0.0,0,5004,-0.10,0.02
7086,-2.76,-2.32,-1.39,0.0,0.0,0.0,0,5000,-0.20,-0.20
7106,-2.45,-2.36,-0.96,0.0,0.0,0.0,0,5004,-0.04,-0.33
7127,-2.52,-2.38,-0.47,0.0,0.0,0.0,0,5000,-0.08,-0.33
7147,-2.50,-2.39,0.12,0.0,0.0,0.0,0,5004,-0.10,0.51
7168,-2.45,-2.40,0.45,0.0,0.0,0.0,0,5000,0.06,0.12
7188,-2.24,-2.38,0.63,0.0,0.0,0.0,0,5004,0.20,0.41
7208,-2.77,-2.36,1.37,0.0,0.0,0.0,0,5000,0.04,-0.04
7229,-2.49,-2.34,2.41,0.0,0.0,0.0,0,5004,0.06,0.33
7249,-2.57,-2.30,3.12,0.0,0.0,0.0,0,5000,-0.02,0.18
7270,-2.15,-2.25,3.10,0.0,0.0,0.0,0,5004,0.04,0.22
7290,-1.39,-2.16,1.73,0.0,0.0,0.0,0,5000,0.10,-0.18
7311,-1.66,-2.10,-0.29,0.0,0.0,0.0,0,5004,0.00,0.35
7331,-1.94,-2.10,-1.57,0.0,0.0,0.0,0,5004,-0.18,0.10
7352,-1.87,-2.13,-2.55,0.0,0.0,0.0,0,5004,-0.22,0.29
7372,-2.56,-2.19,-2.98,0.0,0.0,0.0,0,5000,-0.10,0.14
7393,-2.35,-2.26,-2.71,0.0,0.0,0.0,0,5004,-0.08,0.14
7413,-2.24,-2.31,-2.89,0.0,0.0,0.0,0,5004,-0.12,-0.31
7434,-2.25,-2.36,-3.65,0.0,0.0,0.0,0,5000,-0.18,-0.08
7454,-2.60,-2.45,-3.91,0.0,0.0,0.0,0,5000,-0.31,0.31
7475,-2.45,-2.54,-4.67,0.0,0.0,0.0,0,5000,-0.33,0.26
7495,-2.42,-2.62,-5.81,0.0,0.0,0.0,0,5000,-0.33,0.24
7516,-2.96,-2.75,-6.05,0.0,0.0,0.0,0,5004,-0.41,-0.02
7536,-3.22,-2.89,-5.42,0.0,0.0,0.0,0,5004,-0.20,0.22
7557,-3.33,-3.02,-4.95,0.0,0.0,0.0,0,5004,-0.22,-0.14
7577,-3.79,-3.14,-3.87,0.0,0.0,0.0,0,5004,-0.20,0.10
7598,-3.27,-3.23,-3.02,0.0,0.0,0.0,0,5000,-0.22,0.22
7618,-3.07,-3.29,-3.73,0.0,0.0,0.0,0,5000,-0.20,0.14
7638,-3.25,-3.36,-4.48,0.0,0.0,0.0,0,5000,-0.24,-0.16
7658,-3.88,-3.47,-3.91,0.0,0.0,0.0,0,5004,-0.16,0.45
7678,-3.93,-3.57,-2.96,0.0,0.0,0.0,0,5000,-0.12,0.18
7699,-3.30,-3.62,-3.34,0.0,0.0,0.0,0,5000,-0.12,0.18
7719,-3.56,-3.67,-3.97,0.0,0.0,0.0,0,5000,-0.33,-0.10
7740,-3.73,-3.75,-3.63,0.0,0.0,0.0,0,5000,-0.20,-0.14
7760,-4.13,-3.83,-3.18,0.0,0.0,0.0,0,5004,-0.04,-0.06
7781,-4.35,-3.90,-2.36,0.0,0.0,0.0,0,5000,-0.16,-0.16
7801,-4.13,-3.97,-1.51,0.0,0.0,0.0,0,5000,-0.10,0.00
7822,-3.98,-3.98,-0.82,0.0,0.0,0.0,0,5000,0.06,0.20
7842,-4.60,-4.02,0.12,0.0,0.0,0.0,0,5000,-0.08,0.49
7863,-4.59,-4.05,2.04,0.0,0.0,0.0,0,5000,-0.04,0.08
