# trial: trial_038.csv
# date: 2026-08-01T21:26:07
# note: P2 trial 11b: trim 6.0 fresh charge, user in position
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal done ('c' to redo)
# saved to EEPROM
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=8.61 db=23/19
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
1795,0.00,0.00,0.00,0.0,0.0,0.0,0,5004,0.00,0.00
1814,0.00,0.00,0.00,0.0,0.0,0.0,0,5000,0.00,0.00
1835,0.00,0.00,0.00,0.0,0.0,0.0,0,5000,0.00,0.00
1854,0.00,0.00,0.00,0.0,0.0,0.0,0,5000,0.00,0.00
1874,0.00,0.00,0.00,0.0,0.0,0.0,0,5004,0.00,0.00
1894,0.00,0.00,0.00,0.0,0.0,0.0,0,5004,0.00,0.00
1914,0.00,0.00,0.00,0.0,0.0,0.0,0,5000,0.00,0.00
1934,0.00,0.00,0.00,0.0,0.0,0.0,0,5004,0.00,0.00
1954,0.00,0.00,0.00,0.0,0.0,0.0,0,5004,0.00,0.00
1975,0.00,0.00,0.00,0.0,0.0,0.0,0,5000,0.00,0.00
1994,0.00,0.00,0.00,0.0,0.0,0.0,0,5000,0.00,0.00
2015,0.00,0.00,0.00,0.0,0.0,0.0,0,5004,0.00,0.00
2034,0.00,0.00,0.00,0.0,0.0,0.0,0,5004,0.00,0.00
2055,0.00,0.00,0.00,0.0,0.0,0.0,0,5004,0.00,0.00
2074,0.00,0.00,0.00,0.0,0.0,0.0,0,5000,0.00,0.00
2095,0.00,0.00,0.00,0.0,0.0,0.0,0,5004,0.00,0.00
2114,0.00,0.00,0.00,0.0,0.0,0.0,0,5000,0.00,0.00
2135,0.00,0.00,0.00,0.0,0.0,0.0,0,5004,0.00,0.00
2154,0.00,0.00,0.00,0.0,0.0,0.0,0,5000,0.00,0.00
2174,0.00,0.00,0.00,0.0,0.0,0.0,0,5000,0.00,0.00
2194,0.00,0.00,0.00,0.0,0.0,0.0,0,5000,0.00,0.00
2214,0.00,0.00,0.00,0.0,0.0,0.0,0,5000,0.00,0.00
2235,0.00,0.00,0.00,0.0,0.0,0.0,0,5000,0.00,0.00
2254,0.00,0.00,0.00,0.0,0.0,0.0,0,5000,0.00,0.00
# IMU FROZEN ��� resetting
# MPU6050 online
# gyro cal: keep robot still...
# gyro cal REJECTED (movement) ��� stored bias in use, run 'c' when still
# Kp=15.000 Ki=0.500 Kd=0.200 trim=8.61 db=23/19
# Kp=15.000 Ki=0.500 Kd=0.200 trim=8.61 db=23/19
# Kp=15.000 Ki=0.500 Kd=0.200 trim=8.61 db=23/19
# Kp=15.000 Ki=0.500 Kd=0.200 trim=6.00 db=23/19
4083,1.63,-103.33,2.36,0.0,0.0,0.0,0,1808840,-3.00,-3.97
4105,2.01,-54.97,3.10,0.0,0.0,0.0,0,5000,-2.73,-4.10
4125,1.89,-36.33,3.24,0.0,0.0,0.0,0,5000,-2.71,-4.04
4146,1.97,-26.20,3.16,0.0,0.0,0.0,0,5000,-2.87,-4.06
4166,2.28,-19.70,2.45,0.0,0.0,0.0,0,5004,-2.63,-4.08
4187,2.74,-15.04,1.18,0.0,0.0,0.0,0,5004,-2.73,-4.30
4207,2.54,-11.50,0.10,0.0,0.0,0.0,0,5004,-2.79,-4.20
4228,2.33,-8.73,-0.79,0.0,0.0,0.0,0,5000,-2.83,-4.08
4248,1.58,-6.52,-0.96,0.0,0.0,0.0,0,5004,-2.79,-4.24
4269,1.54,-4.67,-0.47,0.0,0.0,0.0,0,5000,-2.96,-4.22
4289,1.55,-3.04,0.33,0.0,0.0,0.0,0,5000,-2.91,-3.81
4310,2.04,-1.57,0.14,0.0,0.0,0.0,0,5000,-2.73,-3.67
4330,1.54,-0.29,-0.29,0.0,0.0,0.0,0,5000,-2.83,-4.42
4350,1.33,0.83,1.06,0.0,0.0,0.0,0,5000,-2.69,-4.28
4371,1.68,1.91,2.26,0.0,0.0,0.0,0,5004,-2.69,-3.97
4391,1.53,2.91,2.45,0.0,0.0,0.0,0,5000,-2.59,-4.30
4412,1.56,3.78,2.22,0.0,0.0,0.0,0,5004,-2.57,-4.69
4431,1.56,4.58,2.51,0.0,0.0,0.0,0,5000,-2.77,-3.71
4452,1.62,5.32,2.53,0.0,0.0,0.0,0,5000,-2.69,-3.55
# ARMING: hold upright ~2 s
4472,1.51,5.96,1.94,0.0,0.0,0.0,0,5000,-2.71,-4.44
4493,2.06,6.55,2.00,0.0,0.0,0.0,0,5000,-2.75,-4.42
4513,2.54,7.12,1.16,0.0,0.0,0.0,0,5004,-2.65,-3.91
4534,2.30,7.60,-0.59,0.0,0.0,0.0,0,5004,-2.77,-4.48
4554,1.54,7.96,-1.67,0.0,0.0,0.0,0,5004,-2.81,-4.61
4575,0.76,8.19,-1.22,0.0,0.0,0.0,0,5000,-2.98,-3.89
4595,0.98,8.38,0.18,0.0,0.0,0.0,0,5000,-3.00,-3.06
4616,1.55,8.60,0.29,0.0,0.0,0.0,0,5000,-2.75,-4.16
4636,1.36,8.79,0.16,0.0,0.0,0.0,0,5000,-2.75,-4.40
4657,1.14,8.92,0.79,0.0,0.0,0.0,0,5004,-2.79,-4.24
4677,1.04,9.03,1.65,0.0,0.0,0.0,0,5000,-2.77,-3.73
4698,0.81,9.09,1.81,0.0,0.0,0.0,0,5004,-2.71,-3.87
4718,1.12,9.15,2.00,0.0,0.0,0.0,0,5004,-2.67,-4.63
4739,1.29,9.20,2.38,0.0,0.0,0.0,0,5000,-2.77,-4.08
4759,1.11,9.22,2.69,0.0,0.0,0.0,0,5000,-2.91,-3.77
4780,1.55,9.25,2.79,0.0,0.0,0.0,0,5004,-2.81,-3.49
4800,1.69,9.28,2.24,0.0,0.0,0.0,0,5000,-2.73,-3.67
4820,1.71,9.26,0.90,0.0,0.0,0.0,0,5004,-2.77,-4.57
4841,1.18,9.19,0.67,0.0,0.0,0.0,0,5000,-2.65,-4.32
4861,0.52,9.05,1.57,0.0,0.0,0.0,0,5004,-2.91,-3.89
4882,1.28,8.96,2.75,0.0,0.0,0.0,0,5004,-2.79,-3.42
4902,1.44,8.90,2.94,0.0,0.0,0.0,0,5000,-2.63,-3.63
4923,1.39,8.83,2.71,0.0,0.0,0.0,0,5000,-2.65,-4.20
4943,1.30,8.72,2.10,0.0,0.0,0.0,0,5004,-2.98,-4.28
4964,1.03,8.62,2.61,0.0,0.0,0.0,0,5004,-2.89,-4.36
4984,1.46,8.51,2.49,0.0,0.0,0.0,0,5004,-2.77,-3.75
5005,1.19,8.39,1.85,0.0,0.0,0.0,0,5004,-2.83,-4.16
5025,1.15,8.24,1.14,0.0,0.0,0.0,0,5004,-2.96,-4.65
5046,1.13,8.09,1.85,0.0,0.0,0.0,0,5000,-2.75,-3.89
5066,1.11,7.96,2.59,0.0,0.0,0.0,0,5004,-2.77,-3.42
5087,1.00,7.81,2.08,0.0,0.0,0.0,0,5000,-2.75,-4.20
5107,1.25,7.66,1.79,0.0,0.0,0.0,0,5000,-2.87,-4.46
5128,1.43,7.54,1.98,0.0,0.0,0.0,0,5000,-2.94,-3.61
5148,1.39,7.41,1.77,0.0,0.0,0.0,0,5000,-2.79,-3.18
5169,1.33,7.27,1.65,0.0,0.0,0.0,0,5004,-2.75,-3.00
5189,0.70,7.08,1.30,0.0,0.0,0.0,0,5004,-2.89,-4.02
5210,1.38,6.91,0.92,0.0,0.0,0.0,0,5004,-2.96,-5.08
5230,1.65,6.78,0.43,0.0,0.0,0.0,0,5000,-2.79,-5.48
5251,1.17,6.62,1.39,0.0,0.0,0.0,0,5000,-2.87,-4.04
5271,0.92,6.46,1.96,0.0,0.0,0.0,0,5000,-2.87,-3.44
5292,0.68,6.29,2.18,0.0,0.0,0.0,0,5000,-2.69,-4.24
5312,1.64,6.14,1.65,0.0,0.0,0.0,0,5004,-2.73,-5.06
5332,1.60,6.05,1.75,0.0,0.0,0.0,0,5000,-2.53,-4.44
5353,1.01,5.91,1.26,0.0,0.0,0.0,0,5000,-2.51,-4.48
5373,1.61,5.78,0.55,0.0,0.0,0.0,0,5004,-2.73,-4.44
5394,1.37,5.61,-0.69,0.0,0.0,0.0,0,5004,-3.32,-4.06
5414,1.42,5.44,-1.81,0.0,0.0,0.0,0,5012,-3.63,-3.34
5433,-135.00,-0.35,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
5453,-135.00,-11.16,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
5474,-135.00,-21.31,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.02
5494,0.33,-28.08,-2.00,0.0,0.0,0.0,0,5000,-3.61,-3.83
5516,1.30,-26.29,0.73,0.0,0.0,0.0,0,5000,-2.61,-4.73
5536,0.79,-24.61,0.69,0.0,0.0,0.0,0,5004,-2.43,-3.65
5557,0.70,-23.06,-0.35,0.0,0.0,0.0,0,5004,-2.81,-4.12
5575,-135.00,-24.35,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.02
5596,-135.00,-33.58,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
5615,-135.00,-42.24,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
5636,-135.00,-50.37,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
5655,-135.00,-58.01,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
5676,-135.00,-65.17,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
5696,-135.00,-71.89,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
5715,-135.00,-78.19,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.02
5737,-0.24,-73.47,3.16,0.0,0.0,0.0,0,5000,-2.79,-3.95
5757,-0.15,-69.01,4.12,0.0,0.0,0.0,0,5000,-2.79,-3.04
5778,1.02,-64.71,2.38,0.0,0.0,0.0,0,5004,-2.89,-3.53
5798,1.43,-60.64,-0.75,0.0,0.0,0.0,0,5000,-3.12,-3.36
5819,1.17,-56.82,-2.94,0.0,0.0,0.0,0,5004,-3.22,-3.55
5839,0.23,-53.27,-5.30,0.0,0.0,0.0,0,5004,-3.12,-4.38
5860,-0.91,-50.01,-5.42,0.0,0.0,0.0,0,5000,-3.34,-3.71
5879,-135.00,-49.61,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
5899,-135.00,-56.93,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
5919,-135.00,-63.81,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
5941,-1.18,-65.06,-10.01,0.0,0.0,0.0,0,5004,-3.10,-4.04
5961,-1.73,-61.18,-8.81,0.0,0.0,0.0,0,5000,-3.20,-2.81
5982,-2.35,-57.58,-6.71,0.0,0.0,0.0,0,5004,-3.14,-4.87
6002,-2.15,-54.08,-3.77,0.0,0.0,0.0,0,5000,-3.20,-3.12
6023,0.39,-50.66,-7.85,0.0,0.0,0.0,0,5000,-3.40,-4.42
6043,-1.64,-47.46,-9.89,0.0,0.0,0.0,0,5004,-3.49,-3.81
6064,-1.77,-44.56,-11.29,0.0,0.0,0.0,0,5004,-3.22,-4.18
6084,-3.40,-41.90,-9.56,0.0,0.0,0.0,0,5004,-3.16,-3.57
6104,-135.00,-49.46,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
6124,-135.00,-56.58,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.02
6144,-135.00,-63.27,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
6165,-3.86,-67.00,-7.58,0.0,0.0,0.0,0,5004,-2.91,-3.73
6185,-1.46,-62.67,1.75,0.0,0.0,0.0,0,5000,-3.10,-4.75
6206,0.31,-58.57,-7.32,0.0,0.0,0.0,0,5004,-3.40,-2.55
6226,0.28,-54.88,-20.65,0.0,0.0,0.0,0,5004,-3.93,-1.41
6247,-0.64,-51.67,-32.98,0.0,0.0,0.0,0,5000,-4.18,-1.59
6267,-1.70,-48.94,-45.82,0.0,0.0,0.0,0,5000,-4.34,-0.53
6293,-135.00,-48.89,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
6313,-5.17,-43.51,-104.36,0.0,0.0,0.0,0,5004,-7.44,24.54
6333,-135.00,-48.94,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
6354,-7.66,-49.37,-121.91,0.0,0.0,0.0,0,5000,-3.61,-13.90
6373,-135.00,-52.83,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.02
6394,-31.35,-54.03,-10.25,0.0,0.0,0.0,0,5000,5.03,-39.62
6414,-135.00,-60.66,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.02
6435,-22.02,-57.58,41.50,0.0,0.0,0.0,0,5000,-1.69,-5.73
6456,-14.97,-54.23,30.74,0.0,0.0,0.0,0,5000,-6.48,14.66
6476,-12.57,-50.76,34.47,0.0,0.0,0.0,0,5000,-5.06,9.52
6498,-14.94,-47.42,34.96,0.0,0.0,0.0,0,5000,-5.44,12.09
6518,-13.43,-44.18,42.01,0.0,0.0,0.0,0,5004,-5.20,11.54
6539,-11.27,-40.84,53.93,0.0,0.0,0.0,0,5004,-2.63,2.89
6559,-10.49,-37.33,58.91,0.0,0.0,0.0,0,5004,-0.49,-8.74
6580,-8.87,-34.03,54.04,0.0,0.0,0.0,0,5000,-1.18,-7.28
6600,-5.28,-30.91,45.86,0.0,0.0,0.0,0,5000,-0.12,-12.80
6622,-9.08,-28.08,45.33,0.0,0.0,0.0,0,5000,-0.39,-10.95
6642,-7.27,-25.43,45.96,0.0,0.0,0.0,0,5000,-0.69,-7.54
6663,-4.53,-22.89,38.99,0.0,0.0,0.0,0,5000,-1.45,-1.45
6683,-6.23,-20.56,42.74,0.0,0.0,0.0,0,5004,-0.96,-8.38
6704,-2.71,-18.15,54.34,0.0,0.0,0.0,0,5004,-0.92,-10.52
6724,-1.82,-15.72,55.08,0.0,0.0,0.0,0,5004,-0.98,-12.84
6745,-2.54,-13.34,56.64,0.0,0.0,0.0,0,5000,-0.84,-12.21
6765,-1.84,-11.01,62.47,0.0,0.0,0.0,0,5004,-0.45,-13.94
6785,-135.00,-11.60,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
6806,-1.06,-14.94,74.83,0.0,0.0,0.0,0,5000,1.32,-19.22
6825,-135.00,-15.08,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.02
6847,6.56,-21.15,62.84,0.0,0.0,0.0,0,5004,0.24,3.53
6867,3.57,-18.03,48.31,0.0,0.0,0.0,0,5004,-1.26,-5.85
6888,5.56,-15.21,51.75,0.0,0.0,0.0,0,5000,-0.94,-2.53
6908,9.25,-12.36,48.82,0.0,0.0,0.0,0,5004,-1.16,-2.57
6929,11.73,-9.57,39.12,0.0,0.0,0.0,0,5004,-1.88,-3.47
6949,12.92,-7.09,25.78,0.0,0.0,0.0,0,5004,-2.34,-4.02
6970,11.20,-5.06,14.86,0.0,0.0,0.0,0,5004,-2.47,-5.16
6990,8.45,-3.43,13.66,0.0,0.0,0.0,0,5000,-2.73,-5.54
7011,6.20,-1.98,23.28,0.0,0.0,0.0,0,5000,-2.63,-5.79
7031,9.64,-0.35,31.25,0.0,0.0,0.0,0,5004,-2.51,-2.49
7053,13.03,1.46,27.40,0.0,0.0,0.0,0,5000,-2.24,-2.20
7073,16.97,3.27,11.03,0.0,0.0,0.0,0,5004,-2.38,-2.81
7094,14.68,4.59,-4.20,0.0,0.0,0.0,0,5000,-3.34,-6.14
7114,10.99,5.34,-11.01,0.0,0.0,0.0,0,5004,-3.32,-4.77
7135,11.26,5.94,-11.43,0.0,0.0,0.0,0,5000,-2.67,-2.02
7155,11.14,6.48,-12.56,0.0,0.0,0.0,0,5000,-2.71,-4.71
7176,10.45,6.94,-14.45,0.0,0.0,0.0,0,5004,-2.75,-3.42
7196,9.76,7.30,-14.53,0.0,0.0,0.0,0,5000,-2.75,-3.97
7217,9.01,7.57,-12.41,0.0,0.0,0.0,0,5000,-3.10,-4.20
7237,9.27,7.89,-10.21,0.0,0.0,0.0,0,5000,-3.02,-3.69
7258,10.27,8.24,-12.33,0.0,0.0,0.0,0,5004,-3.04,-3.26
7278,10.69,8.52,-19.61,0.0,0.0,0.0,0,5000,-3.38,-2.81
7299,9.57,8.57,-27.35,0.0,0.0,0.0,0,5000,-4.02,-3.91
7320,7.90,8.40,-30.17,0.0,0.0,0.0,0,5000,-4.00,-6.07
7341,4.80,8.08,-26.46,0.0,0.0,0.0,0,5000,-3.95,-6.24
7361,2.80,7.75,-15.14,0.0,0.0,0.0,0,5000,-3.44,-5.03
7382,3.18,7.63,-3.49,0.0,0.0,0.0,0,5000,-3.20,-3.73
7402,4.46,7.78,6.26,0.0,0.0,0.0,0,5004,-2.57,-3.79
7422,4.82,8.14,13.07,0.0,0.0,0.0,0,5004,-2.41,-4.00
7443,4.17,8.60,21.28,0.0,0.0,0.0,0,5004,-2.08,-5.63
7463,6.12,9.20,27.25,0.0,0.0,0.0,0,5000,-1.75,-4.06
7484,7.21,9.99,30.64,0.0,0.0,0.0,0,5000,-1.85,-4.93
7504,8.08,10.80,30.72,0.0,0.0,0.0,0,5000,-1.98,-3.71
7525,7.38,11.54,34.18,0.0,0.0,0.0,0,5004,-2.12,-5.18
7545,8.95,12.37,38.77,0.0,0.0,0.0,0,5004,-2.28,-4.79
7566,11.45,13.33,36.98,0.0,0.0,0.0,0,5000,-2.49,-2.22
7586,13.62,14.25,28.56,0.0,0.0,0.0,0,5000,-2.73,-5.28
7607,14.43,15.05,20.08,0.0,0.0,0.0,0,5000,-2.69,-8.01
7627,12.42,15.52,12.45,0.0,0.0,0.0,0,5004,-2.57,-3.51
7649,15.03,15.92,5.91,0.0,0.0,0.0,0,5000,-2.28,-4.36
7669,15.99,16.18,-8.83,0.0,0.0,0.0,0,5000,-2.16,-2.20
7690,16.58,16.11,-28.25,0.0,0.0,0.0,0,5000,-3.20,-0.24
7710,11.99,15.56,-41.95,0.0,0.0,0.0,0,5000,-3.16,-7.32
7731,9.34,14.54,-44.99,0.0,0.0,0.0,0,5004,-3.20,-5.48
7751,5.84,13.51,-35.43,0.0,0.0,0.0,0,5000,-3.08,-2.34
7772,3.12,12.58,-20.61,0.0,0.0,0.0,0,5000,-3.30,-4.42
7792,4.45,11.92,-9.17,0.0,0.0,0.0,0,5000,-4.24,-1.10
7813,6.77,11.63,-1.30,0.0,0.0,0.0,0,5004,-3.30,-1.59
7833,9.70,11.67,0.51,0.0,0.0,0.0,0,5004,-2.81,-0.73
7854,9.73,11.78,-1.16,0.0,0.0,0.0,0,5000,-2.34,0.33
7874,6.90,11.72,-2.38,0.0,0.0,0.0,0,5004,-2.38,0.20
7896,6.30,11.45,-5.18,0.0,0.0,0.0,0,5004,-3.20,-0.59
7914,-135.00,5.67,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.02
7934,-135.00,-5.16,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
7954,-135.00,-15.36,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
7974,-135.00,-24.98,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.02
7996,4.52,-23.44,-17.92,0.0,0.0,0.0,0,5000,-3.18,1.28
8016,3.49,-22.16,-15.51,0.0,0.0,0.0,0,5000,-3.38,0.04
8037,3.27,-20.96,-16.92,0.0,0.0,0.0,0,5004,-4.26,-5.75
8057,2.68,-19.87,-17.08,0.0,0.0,0.0,0,5000,-4.46,-10.80
8078,3.36,-18.77,-15.45,0.0,0.0,0.0,0,5000,-4.46,-12.52
8097,-135.00,-25.56,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
8117,-135.00,-34.50,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
8138,0.00,-35.04,0.00,0.0,0.0,0.0,0,5004,0.00,0.00
8159,1.93,-32.43,21.89,0.0,0.0,0.0,0,5004,-1.18,-3.36
8179,3.76,-29.81,24.83,0.0,0.0,0.0,0,5000,-1.43,-7.01
8200,7.89,-27.06,21.40,0.0,0.0,0.0,0,5000,-1.35,-4.57
8220,7.66,-24.51,13.70,0.0,0.0,0.0,0,5000,-2.06,-1.69
8241,6.25,-22.28,7.26,0.0,0.0,0.0,0,5004,-2.73,-1.12
8261,5.49,-20.46,-1.47,0.0,0.0,0.0,0,5000,-3.40,-2.83
8282,9.19,-18.68,-7.05,0.0,0.0,0.0,0,5004,-3.61,-3.81
8302,7.95,-17.07,-15.41,0.0,0.0,0.0,0,5004,-3.51,-2.63
8324,6.69,-15.77,-21.87,0.0,0.0,0.0,0,5000,-4.08,-3.85
8344,4.61,-14.82,-26.76,0.0,0.0,0.0,0,5000,-4.30,2.67
8365,4.17,-13.90,-23.81,0.0,0.0,0.0,0,5000,-4.18,6.99
8385,0.65,-13.19,-19.16,0.0,0.0,0.0,0,5000,-3.77,7.79
8404,-135.00,-15.12,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.02
8425,3.25,-14.01,-2.57,0.0,0.0,0.0,0,5000,-2.98,14.45
8446,5.13,-12.64,-4.50,0.0,0.0,0.0,0,5004,-3.14,27.70
8467,-0.02,-11.85,-22.60,0.0,0.0,0.0,0,5000,-2.61,19.93
8485,-135.00,-21.45,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
8506,-135.00,-30.49,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.02
8525,-135.00,-39.00,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
8546,-135.00,-47.01,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
8565,-135.00,-54.56,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.02
8586,-135.00,-61.65,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
8606,-135.00,-68.33,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
8626,-135.00,-74.60,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
8646,-135.00,-80.50,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
8666,-135.00,-86.04,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
8686,-135.00,-91.23,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
8707,0.00,-93.46,0.00,0.0,0.0,0.0,0,5004,0.00,0.00
8726,-135.00,-95.72,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.02
8745,-135.00,-100.28,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.02
8766,-135.00,-104.54,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
8785,-135.00,-108.54,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
8806,-135.00,-112.27,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
8826,-135.00,-115.76,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.02
8847,27.28,-107.61,-8.99,0.0,0.0,0.0,0,5004,-5.20,24.54
8868,3.27,-99.54,-34.00,0.0,0.0,0.0,0,5000,19.45,94.46
8889,-15.71,-96.21,-63.98,0.0,0.0,0.0,0,5000,3.10,118.49
8909,-19.06,-91.98,-10.21,0.0,0.0,0.0,0,5000,-0.22,30.27
8930,4.97,-86.17,9.85,0.0,0.0,0.0,0,5000,-2.65,7.34
8950,0.37,-80.17,-5.08,0.0,0.0,0.0,0,5004,-4.12,10.95
8971,-8.41,-77.78,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
8990,-135.00,-82.95,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
9012,-0.14,-82.63,7.91,0.0,0.0,0.0,0,5004,-1.35,-6.79
9032,0.65,-76.89,7.09,0.0,0.0,0.0,0,5004,-2.43,-5.06
9052,-135.00,-79.47,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.02
9073,-1.69,-73.97,4.53,0.0,0.0,0.0,0,5000,-2.59,-4.87
9092,-135.00,-79.27,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.02
9112,-135.00,-84.25,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
9132,-135.00,-88.92,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
9152,-135.00,-93.31,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
9171,-135.00,-97.44,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
9192,-135.00,-101.31,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.02
9212,-135.00,-104.95,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
9232,-135.00,-108.35,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
9252,-135.00,-111.55,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.02
9274,-0.75,-111.87,4.40,0.0,0.0,0.0,0,5000,-3.44,-4.44
9294,-0.43,-104.42,-1.35,0.0,0.0,0.0,0,5004,-3.28,-7.30
9315,-0.85,-97.43,0.65,0.0,0.0,0.0,0,5000,-4.16,-8.38
9335,-1.33,-90.85,-3.51,0.0,0.0,0.0,0,5004,-3.24,-6.97
9356,-1.66,-84.55,0.20,0.0,0.0,0.0,0,5004,-3.34,-4.55
9376,0.20,-78.62,-4.46,0.0,0.0,0.0,0,5000,-3.12,-6.85
9397,-2.14,-73.16,-10.48,0.0,0.0,0.0,0,5004,-3.57,-12.84
9417,-2.12,-67.97,-4.71,0.0,0.0,0.0,0,5004,-2.94,-10.31
9438,-0.92,-62.94,-3.24,0.0,0.0,0.0,0,5004,-2.61,-7.50
9458,-0.22,-58.27,-7.50,0.0,0.0,0.0,0,5004,-2.69,-9.66
9479,-2.47,-53.79,1.04,0.0,0.0,0.0,0,5004,-2.69,-5.20
9499,-0.64,-49.40,2.87,0.0,0.0,0.0,0,5000,-2.65,-5.12
9520,-1.50,-45.33,3.87,0.0,0.0,0.0,0,5004,-2.63,-4.67
9540,-1.53,-41.47,3.77,0.0,0.0,0.0,0,5004,-2.61,-5.12
9561,-1.27,-37.84,2.14,0.0,0.0,0.0,0,5000,-2.41,-5.30
9582,-1.46,-34.46,2.24,0.0,0.0,0.0,0,5000,-2.61,-5.01
9603,-1.23,-31.25,2.98,0.0,0.0,0.0,0,5000,-2.63,-5.40
9623,-1.53,-28.25,2.63,0.0,0.0,0.0,0,5000,-2.67,-4.67
9644,-1.25,-25.44,2.73,0.0,0.0,0.0,0,5000,-2.59,-4.04
9664,-1.41,-22.80,2.59,0.0,0.0,0.0,0,5000,-2.63,-4.36
9684,-1.02,-20.29,3.77,0.0,0.0,0.0,0,5004,-2.51,-4.16
9705,-1.33,-17.95,2.20,0.0,0.0,0.0,0,5004,-2.49,-4.61
9725,-0.93,-15.76,3.97,0.0,0.0,0.0,0,5004,-2.73,-4.32
9746,-2.41,-13.65,11.11,0.0,0.0,0.0,0,5004,-2.63,-5.50
9766,-3.09,-11.51,23.66,0.0,0.0,0.0,0,5004,-5.58,-4.30
9787,1.11,-9.38,23.24,0.0,0.0,0.0,0,5000,-3.30,-0.31
9807,2.01,-7.32,11.35,0.0,0.0,0.0,0,5000,-3.65,-2.14
9828,-0.60,-5.63,10.58,0.0,0.0,0.0,0,5000,-1.83,-3.20
9848,-1.05,-3.81,36.26,0.0,0.0,0.0,0,5004,-0.10,-0.47
9869,-1.99,-1.42,56.24,0.0,0.0,0.0,0,5004,-4.12,-0.92
9889,4.58,0.26,7.73,0.0,0.0,0.0,0,5000,-1.75,-1.14
9910,2.37,1.55,-1.88,0.0,0.0,0.0,0,5004,-2.85,-5.06
9930,0.94,2.51,4.28,0.0,0.0,0.0,0,5004,-2.10,-5.20
9951,6.01,3.78,23.07,0.0,0.0,0.0,0,5004,-1.18,-4.30
